"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"586",2018-05-09,0,0,0,0,0,0
"587",2018-05-10,0,0,0,0,0,0
"588",2018-05-11,0,0,0,0,0,0
"589",2018-05-12,2.4,12.677256263409,9.58519769885489,18.3167458381287,1.17636747644423,44.247353638934
"590",2018-05-13,10,112.668851481662,62.971390095903,152.344493035618,11.7390550054261,382.340413456271
"591",2018-05-14,0.8,2.33352704797121,2.21667130955312,3.62881843107501,0.189960407935204,8.38602617530021
"592",2018-05-15,2.7,15.1909975597222,11.2065569018429,21.8038857146407,1.42616951442498,52.8763139385195
"593",2018-05-16,0,0,0,0,0,0
"594",2018-05-17,1.8,8.14604874630301,6.53976786045484,11.9733826532848,0.733329014852561,28.6318424667119
"595",2018-05-18,4.6,34.3865255808368,22.680181075984,48.0297831169885,3.38618847543266,118.332651274674
"596",2018-05-19,5.3,42.7126616861624,27.3399855704898,59.2711474262243,4.25429584270661,146.576996549106
"597",2018-05-20,8.8,92.7026940371033,53.2563501333137,125.951192065731,9.57876819516908,315.244728567383
"598",2018-05-21,11,130.295118106282,71.3407741528722,175.570321304373,13.6568298057175,441.487927154985
"599",2018-05-22,4.3,31.0120432756462,20.7477831282646,43.4557017986918,3.03680577356415,106.865513540526
"600",2018-05-23,0.5,1.12802444306367,1.18117836074184,1.82320962103228,0.0856445548634183,4.11286025322759
"601",2018-05-24,0,0,0,0,0,0
"602",2018-05-25,1.8,8.14604874630301,6.53976786045484,11.9733826532848,0.733329014852561,28.6318424667119
"603",2018-05-26,4.5,33.248411280577,22.0315550344576,46.4883778296949,3.26817682399165,114.466555769326
"604",2018-05-27,4.3,31.0120432756462,20.7477831282646,43.4557017986918,3.03680577356415,106.865513540526
"605",2018-05-28,4.9,37.8789070091097,24.6521683598149,52.7520940217116,3.74934325411187,130.187617163555
"606",2018-05-29,0,0,0,0,0,0
"607",2018-05-30,0,0,0,0,0,0
"608",2018-05-31,0,0,0,0,0,0
"609",2018-06-01,0,0,0,0,0,0
"610",2018-06-02,0,0,0,0,0,0
"611",2018-06-03,4.5,33.248411280577,22.0315550344576,46.4883778296949,3.26817682399165,114.466555769326
"612",2018-06-04,7.5,72.6255341496939,43.1757435793134,99.2965064101182,7.42276165915583,247.645548416579
"613",2018-06-05,0,0,0,0,0,0
"614",2018-06-06,0,0,0,0,0,0
"615",2018-06-07,0,0,0,0,0,0
"616",2018-06-08,0,0,0,0,0,0
"617",2018-06-09,0,0,0,0,0,0
"618",2018-06-10,0.1,0.0923745000252934,0.135478641767691,0.17688936577415,0.00513210262874515,0.356270801891851
"619",2018-06-11,7.7,75.6044497975141,44.6944699245661,103.259972468206,7.74143822470373,257.685242886734
"620",2018-06-12,2.2,11.0907039345029,8.53926668753808,16.1053527530742,1.02003425362227,38.7899834028206
"621",2018-06-13,0.6,1.49578852922649,1.50816303032613,2.38038676683155,0.116802705391498,5.42252538397121
"622",2018-06-14,0,0,0,0,0,0
"623",2018-06-15,0,0,0,0,0,0
"624",2018-06-16,0.4,0.798313110268084,0.875564278285483,1.31632516444535,0.0584517875913189,2.93186530750089
"625",2018-06-17,8.7,91.099556277082,52.4639153763045,123.827484957093,9.40595669063543,309.852282012626
"626",2018-06-18,10,112.668851481662,62.971390095903,152.344493035618,11.7390550054261,382.340413456271
"627",2018-06-19,0.5,1.12802444306367,1.18117836074184,1.82320962103228,0.0856445548634183,4.11286025322759
"628",2018-06-20,0,0,0,0,0,0
"629",2018-06-21,0,0,0,0,0,0
"630",2018-06-22,0,0,0,0,0,0
"631",2018-06-23,0,0,0,0,0,0
"632",2018-06-24,0,0,0,0,0,0
"633",2018-06-25,0,0,0,0,0,0
"634",2018-06-26,0,0,0,0,0,0
"635",2018-06-27,0,0,0,0,0,0
"636",2018-06-28,0,0,0,0,0,0
"637",2018-06-29,0,0,0,0,0,0
"638",2018-06-30,0,0,0,0,0,0
"639",2018-07-01,0,0,0,0,0,0
"640",2018-07-02,7.4,71.1515029174322,42.4209597873482,97.3340551138913,7.26524852564577,242.676285750547
"641",2018-07-03,1,3.29331262432053,2.9870347817358,5.03625491365516,0.276272853190775,11.7589308792538
"642",2018-07-04,0,0,0,0,0,0
"643",2018-07-05,0,0,0,0,0,0
"644",2018-07-06,0,0,0,0,0,0
"645",2018-07-07,2.1,10.3253330370174,8.02745469196112,15.0351467911071,0.945045381877761,36.1536706849952
"646",2018-07-08,8.7,91.099556277082,52.4639153763045,123.827484957093,9.40595669063543,309.852282012626
"647",2018-07-09,7.3,69.6878466758073,41.6692696870047,95.3845739535304,7.10896238305263,237.741046622418
"648",2018-07-10,0.7,1.89844515962039,1.85396748479124,2.98340403585005,0.151648796860525,6.8497816165333
"649",2018-07-11,0,0,0,0,0,0
"650",2018-07-12,0,0,0,0,0,0
"651",2018-07-13,0,0,0,0,0,0
"652",2018-07-14,0,0,0,0,0,0
"653",2018-07-15,5,39.0686047776539,25.3179787607081,54.3583252242337,3.87338613820638,134.223356567406
"654",2018-07-16,6.2,54.293384390772,33.614440153444,74.8231584307401,5.47316054156506,185.768692388727
"655",2018-07-17,0,0,0,0,0,0
"656",2018-07-18,0,0,0,0,0,0
"657",2018-07-19,0.4,0.798313110268084,0.875564278285483,1.31632516444535,0.0584517875913189,2.93186530750089
"658",2018-07-20,5.5,45.2033332001024,28.7078950124337,62.6232966846465,4.5154238618066,155.014210414835
"659",2018-07-21,3.8,25.6608202536208,17.6206718410902,36.1757519086391,2.4863007890091,88.6519279036771
"660",2018-07-22,8.6,89.5059986709698,51.6742226669452,121.715734915247,9.23428215973459,304.491224855885
"661",2018-07-23,15,208.995979321207,106.984479176396,278.675192396997,22.3063228206931,704.892156431196
"662",2018-07-24,7.6,74.1098720926748,43.9335903101542,101.271840675559,7.5814940787527,252.64860813885
"663",2018-07-25,0.8,2.33352704797121,2.21667130955312,3.62881843107501,0.189960407935204,8.38602617530021
"664",2018-07-26,4.5,33.248411280577,22.0315550344576,46.4883778296949,3.26817682399165,114.466555769326
"665",2018-07-27,10,112.668851481662,62.971390095903,152.344493035618,11.7390550054261,382.340413456271
"666",2018-07-28,6.4,56.9938018629764,35.0487298908028,78.4382167766571,5.75895134352134,194.894734219675
"667",2018-07-29,10,112.668851481662,62.971390095903,152.344493035618,11.7390550054261,382.340413456271
"668",2018-07-30,23,400.343447413385,186.602881601603,527.052086992231,43.6756787983829,1342.63773048365
"669",2018-07-31,19,299.453295556758,145.56715350305,396.390520389,32.3641026649435,1006.7268993109
"670",2018-08-01,20,323.73998682456,155.611008457901,427.895178640638,35.0794070950735,1087.64873551198
"671",2018-08-02,17,252.848792537029,125.943590280255,335.82452693817,27.170084366172,851.31421814048
"672",2018-08-03,12,148.775004641875,79.9404105599787,199.859349400337,15.6763680344125,503.429186925232
"673",2018-08-04,12,148.775004641875,79.9404105599787,199.859349400337,15.6763680344125,503.429186925232
"674",2018-08-05,19,299.453295556758,145.56715350305,396.390520389,32.3641026649435,1006.7268993109
"675",2018-08-06,24,427.078177614792,197.204044725995,561.592487273472,46.6856234218976,1431.55245883584
"676",2018-08-07,11,130.295118106282,71.3407741528722,175.570321304373,13.6568298057175,441.487927154985
"677",2018-08-08,4.7,35.5377368137672,23.3332041951996,49.587654451708,3.50573004552613,122.241828782181
"678",2018-08-09,9.1,97.5690542816017,55.6498758530368,132.393376587602,10.1039638052327,331.608636967933
"679",2018-08-10,4.6,34.3865255808368,22.680181075984,48.0297831169885,3.38618847543266,118.332651274674
"680",2018-08-11,3.1,18.7790355681119,13.4584726254646,26.752973719992,1.78637178372704,65.1625493452909
"681",2018-08-12,0,0,0,0,0,0
"682",2018-08-13,8.1,81.6838634973502,47.7677391820089,111.338823357734,8.39318570654039,278.16323940966
"683",2018-08-14,2.1,10.3253330370174,8.02745469196112,15.0351467911071,0.945045381877761,36.1536706849952
"684",2018-08-15,3.3,20.6693408965679,14.6202190145588,29.3493269444897,1.977568171573,71.623469723651
"685",2018-08-16,0.8,2.33352704797121,2.21667130955312,3.62881843107501,0.189960407935204,8.38602617530021
"686",2018-08-17,0,0,0,0,0,0
"687",2018-08-18,0,0,0,0,0,0
"688",2018-08-19,0.4,0.798313110268084,0.875564278285483,1.31632516444535,0.0584517875913189,2.93186530750089
"689",2018-08-20,5,39.0686047776539,25.3179787607081,54.3583252242337,3.87338613820638,134.223356567406
"690",2018-08-21,6.8,62.527679141061,37.9583530838773,85.8348994083236,6.34621697857477,213.583462148621
"691",2018-08-22,5.3,42.7126616861624,27.3399855704898,59.2711474262243,4.25429584270661,146.576996549106
"692",2018-08-23,0.4,0.798313110268084,0.875564278285483,1.31632516444535,0.0584517875913189,2.93186530750089
"693",2018-08-24,0,0,0,0,0,0
"694",2018-08-25,0,0,0,0,0,0
"695",2018-08-26,0.2,0.272077142383925,0.344806727313351,0.480737810132702,0.0175500833259883,1.02328660084342
"696",2018-08-27,10,112.668851481662,62.971390095903,152.344493035618,11.7390550054261,382.340413456271
"697",2018-08-28,7.2,68.2346350806877,40.9207047542124,93.4481518791765,6.95391108606275,232.840062115993
"698",2018-08-29,3.6,23.6197406620599,16.4045929056954,33.3890456093078,2.2776522544361,81.6939129145959
"699",2018-08-30,3.6,23.6197406620599,16.4045929056954,33.3890456093078,2.2776522544361,81.6939129145959
"700",2018-08-31,6.9,63.9383863765586,38.6940871463296,87.7181577429847,6.49624716971572,218.34501957781
"701",2018-09-01,7.3,69.6878466758073,41.6692696870047,95.3845739535304,7.10896238305263,237.741046622418
"702",2018-09-02,10,112.668851481662,62.971390095903,152.344493035618,11.7390550054261,382.340413456271
"703",2018-09-03,9.1,97.5690542816017,55.6498758530368,132.393376587602,10.1039638052327,331.608636967933
"704",2018-09-04,8.8,92.7026940371033,53.2563501333137,125.951192065731,9.57876819516908,315.244728567383
"705",2018-09-05,2.2,11.0907039345029,8.53926668753808,16.1053527530742,1.02003425362227,38.7899834028206
"706",2018-09-06,0,0,0,0,0,0
"707",2018-09-07,0,0,0,0,0,0
"708",2018-09-08,0,0,0,0,0,0
"709",2018-09-09,0,0,0,0,0,0
"710",2018-09-10,6.9,63.9383863765586,38.6940871463296,87.7181577429847,6.49624716971572,218.34501957781
"711",2018-09-11,0.9,2.79903664722193,2.59476714302079,4.31386395678959,0.231553633013451,10.0243246747254
"712",2018-09-12,0,0,0,0,0,0
"713",2018-09-13,0,0,0,0,0,0
"714",2018-09-14,0,0,0,0,0,0
"715",2018-09-15,3,17.8575675811726,12.8863313613219,25.4847434482225,1.69350614460847,62.0102393277937
"716",2018-09-16,3.8,25.6608202536208,17.6206718410902,36.1757519086391,2.4863007890091,88.6519279036771
"717",2018-09-17,10,112.668851481662,62.971390095903,152.344493035618,11.7390550054261,382.340413456271
"718",2018-09-18,5.5,45.2033332001024,28.7078950124337,62.6232966846465,4.5154238618066,155.014210414835
"719",2018-09-19,2,9.57912363873207,7.5234124067898,13.9893389820321,0.872232922616844,33.5808266863939
"720",2018-09-20,4.1,28.8298210246001,19.4824950393272,40.4911632075964,2.81174698250605,99.4426717485537
"721",2018-09-21,3.3,20.6693408965679,14.6202190145588,29.3493269444897,1.977568171573,71.623469723651
"722",2018-09-22,1.6,6.79557461778831,5.59086090901484,10.0629260545014,0.603742302099822,23.9569206342974
"723",2018-09-23,4.2,29.9140864878612,20.1127888144458,41.964815080849,2.92347888253961,103.131558755718
"724",2018-09-24,6.3,55.6379788799875,34.3298418064285,76.623656642301,5.61539451225742,190.313284459791
"725",2018-09-25,1,3.29331262432053,2.9870347817358,5.03625491365516,0.276272853190775,11.7589308792538
"726",2018-09-26,0.6,1.49578852922649,1.50816303032613,2.38038676683155,0.116802705391498,5.42252538397121
"727",2018-09-27,0.5,1.12802444306367,1.18117836074184,1.82320962103228,0.0856445548634183,4.11286025322759
"728",2018-09-28,0,0,0,0,0,0
"729",2018-09-29,0,0,0,0,0,0
"730",2018-09-30,0,0,0,0,0,0
