"Date","Flow","Flux","Std.Err","SEP","L95","U95"
"2017-07-06",14,2.96416131570192e-06,1.47864321389629e-06,3.4643786213763e-06,2.94447499399678e-07,1.26119772394381e-05
"2017-07-07",17.4,4.46788439697832e-06,1.97594500906751e-06,5.11906560277566e-06,4.60263807467887e-07,1.87530058541652e-05
"2017-07-08",15.9,3.77265911988964e-06,1.75260782282567e-06,4.35567860267005e-06,3.83259940832565e-07,1.59182291459695e-05
"2017-07-09",14.4,3.12749360246922e-06,1.53546010266774e-06,3.64481713591687e-06,3.1231046159031e-07,1.32809343131394e-05
"2017-07-10",21.5,6.60914807996998e-06,2.61613420305181e-06,7.45936097163586e-06,6.99713607597584e-07,2.7454415312256e-05
"2017-07-11",20.8,6.21952360027571e-06,2.5038408103715e-06,7.03443102874545e-06,6.55952564752169e-07,2.58735736181507e-05
"2017-07-12",17.4,4.46788439697832e-06,1.97594500906751e-06,5.11906560277566e-06,4.60263807467887e-07,1.87530058541652e-05
"2017-07-13",20.7,6.16465135125423e-06,2.48789802949689e-06,6.97455972532e-06,6.49795168192372e-07,2.5650865115709e-05
"2017-07-14",19.7,5.62691273795219e-06,2.32984257502055e-06,6.38744330495668e-06,5.89535058545187e-07,2.34673089422144e-05
"2017-07-15",17.3,4.42001692141816e-06,1.96086901293994e-06,5.06657682889635e-06,4.54946961527497e-07,1.85580213437528e-05
"2017-07-16",23.7,7.89524113607006e-06,2.97689476710401e-06,8.859969527064e-06,8.44586847605418e-07,3.26670635713704e-05
"2017-07-17",31.4,1.30833052186315e-05,4.33202332839691e-06,1.44910887402361e-05,1.43297818402595e-06,5.36435901766968e-05
"2017-07-18",18.5,5.00844656101091e-06,2.14350468080592e-06,5.71119269704767e-06,5.20436651582164e-07,2.0953254481193e-05
"2017-07-19",13.5,2.76526912924769e-06,1.40828967688116e-06,3.2443460087588e-06,2.72759975695455e-07,1.17965343035167e-05
"2017-07-20",18,4.75956809771448e-06,2.06695149035696e-06,5.43870942309366e-06,4.92704209743065e-07,1.9940614228409e-05
"2017-07-21",20.1,5.83959928969787e-06,2.3927644673222e-06,6.61974732479882e-06,6.13350809354791e-07,2.43311870109198e-05
"2017-07-22",20.8,6.21952360027571e-06,2.5038408103715e-06,7.03443102874545e-06,6.55952564752169e-07,2.58735736181507e-05
"2017-07-23",28.2,1.08028316442047e-05,3.75142746298946e-06,1.20185500831794e-05,1.17377756299548e-06,4.44303829523974e-05
"2017-07-24",20.6,6.1099774884545e-06,2.47198011078218e-06,6.91489795199076e-06,6.43661486169392e-07,2.5428943023903e-05
"2017-07-25",10.5,1.69975782246851e-06,1.00291630164985e-06,2.05754113140219e-06,1.58240539018864e-07,7.40608521143426e-06
"2017-07-26",16.3,3.95323791069693e-06,1.81157163783349e-06,4.5541917184461e-06,4.03213007314326e-07,1.66551623993526e-05
"2017-07-27",16.7,4.13733891467519e-06,1.8709694659439e-06,4.75640291015242e-06,4.23591588851959e-07,1.74059971419594e-05
"2017-07-28",18.1,4.8089237042552e-06,2.08221042851695e-06,5.49276381240743e-06,4.98200191869335e-07,2.01414809395592e-05
"2017-07-29",17.1,4.32492652334494e-06,1.93079623636685e-06,4.96227698091244e-06,4.44390942824276e-07,1.81705989293199e-05
"2017-07-30",25.5,9.01478311086351e-06,3.28082738212557e-06,1.00772134035783e-05,9.71115570952053e-07,3.71992955701199e-05
"2017-07-31",22.6,7.24066559251124e-06,2.79503446123864e-06,8.14746206160219e-06,7.70777542320522e-07,3.00149654623278e-05
"2017-08-01",16.9,4.23069908372114e-06,1.90082953248953e-06,4.85888425205499e-06,4.33938960783149e-07,1.77865854292698e-05
"2017-08-02",10.9,1.82876002946671e-06,1.05519505433126e-06,2.20217647703982e-06,1.71909842956139e-07,7.94023074193769e-06
"2017-08-03",7.76,9.31181312572844e-07,6.61947528134171e-07,1.18610749125907e-06,7.87791233767165e-08,4.19705852369328e-06
"2017-08-04",12.3,2.31231831203974e-06,1.24257729718828e-06,2.74174699685009e-06,2.23681749762875e-07,9.93537221801111e-06
"2017-08-05",17.7,4.61276961059256e-06,2.02133065262622e-06,5.2778810638406e-06,4.76368852261342e-07,1.93430286956833e-05
"2017-08-06",19.8,5.6797812416445e-06,2.34553536292484e-06,6.44519947532758e-06,5.95452693205352e-07,2.36820777212843e-05
"2017-08-07",19.2,5.36562221784019e-06,2.25175713182358e-06,6.10188137203957e-06,5.60312639635568e-07,2.24055508949053e-05
"2017-08-08",13.3,2.68736992975589e-06,1.38035967603552e-06,3.15806570615861e-06,2.64286742700493e-07,1.14768779951482e-05
"2017-08-09",14.7,3.25242628088562e-06,1.5783786651034e-06,3.78269308643586e-06,3.26003233640752e-07,1.37922343700689e-05
"2017-08-10",10.5,1.69975782246851e-06,1.00291630164985e-06,2.05754113140219e-06,1.58240539018864e-07,7.40608521143426e-06
"2017-08-11",19.1,5.31397777260162e-06,2.236216015364e-06,6.04541601351598e-06,5.54541736856937e-07,2.21956288303668e-05
"2017-08-12",14.8,3.29453062891709e-06,1.59274245270177e-06,3.82913355548707e-06,3.30623331554484e-07,1.39644801573314e-05
"2017-08-13",26.2,9.46601731378833e-06,3.40114241490591e-06,1.05674144177936e-05,1.02220001529894e-06,3.90249074359309e-05
"2017-08-14",31.5,1.3157293636999e-05,4.35056744084639e-06,1.45712595456197e-05,1.44139815488025e-06,5.3942373649927e-05
"2017-08-15",23.7,7.89524113607006e-06,2.97689476710401e-06,8.859969527064e-06,8.44586847605418e-07,3.26670635713704e-05
"2017-08-16",17.2,4.37236411998279e-06,1.94581939984395e-06,5.01431377975782e-06,4.49655983140585e-07,1.83638850332076e-05
"2017-08-17",18.8,5.16028025615019e-06,2.18974535837046e-06,5.87732245237302e-06,5.37377313422599e-07,2.15707539946797e-05
"2017-08-18",23.8,7.95587358226364e-06,2.99357365817892e-06,8.92593532862353e-06,8.51430594532836e-07,3.29126350323473e-05
"2017-08-19",26.7,9.7936619222006e-06,3.48780714169311e-06,1.09232248590957e-05,1.05931983527827e-06,4.03501510337547e-05
"2017-08-20",30.3,1.22801996554631e-05,4.12964231583098e-06,1.36206964131966e-05,1.34162200530201e-06,5.03999638730141e-05
"2017-08-21",28.4,1.09403219948292e-05,3.7869879069311e-06,1.21677153381617e-05,1.18938469954908e-06,4.49861075107759e-05
"2017-08-22",17.3,4.42001692141816e-06,1.96086901293994e-06,5.06657682889635e-06,4.54946961527497e-07,1.85580213437528e-05
"2017-08-23",15,3.37942575390452e-06,1.62155571981119e-06,3.92273352996494e-06,3.39946785712462e-07,1.43116762702651e-05
"2017-08-24",14.6,3.21055157383114e-06,1.56404359710646e-06,3.73649311391405e-06,3.2141099977532e-07,1.36208932216874e-05
"2017-08-25",20.6,6.1099774884545e-06,2.47198011078218e-06,6.91489795199076e-06,6.43661486169392e-07,2.5428943023903e-05
"2017-08-26",24.5,8.38548734832938e-06,3.11100601836121e-06,9.39319414179039e-06,8.99952662195704e-07,3.46522504219649e-05
"2017-08-27",29.1,1.14268990770447e-05,3.91221168595408e-06,1.26955011395586e-05,1.24464116036769e-06,4.6952517457764e-05
"2017-08-28",28.4,1.09403219948292e-05,3.7869879069311e-06,1.21677153381617e-05,1.18938469954908e-06,4.49861075107759e-05
"2017-08-29",21.5,6.60914807996998e-06,2.61613420305181e-06,7.45936097163586e-06,6.99713607597584e-07,2.7454415312256e-05
"2017-08-30",19.8,5.6797812416445e-06,2.34553536292484e-06,6.44519947532758e-06,5.95452693205352e-07,2.36820777212843e-05
"2017-08-31",18,4.75956809771448e-06,2.06695149035696e-06,5.43870942309366e-06,4.92704209743065e-07,1.9940614228409e-05
"2017-09-01",21.4,6.55289912095089e-06,2.60001811468987e-06,7.39803493438974e-06,6.93391784827468e-07,2.72262475894629e-05
"2017-09-02",22.4,7.12411380933471e-06,2.76228635664025e-06,8.02052203816523e-06,7.57650618102941e-07,2.95425429379205e-05
"2017-09-03",25.7,9.14281254926392e-06,3.31508216606465e-06,1.02163207725554e-05,9.85605253960465e-07,3.77173385246016e-05
"2017-09-04",29.1,1.14268990770447e-05,3.91221168595408e-06,1.26955011395586e-05,1.24464116036769e-06,4.6952517457764e-05
"2017-09-05",27.7,1.04621085073327e-05,3.66294960229891e-06,1.16488325076286e-05,1.13511369467981e-06,4.30530401443286e-05
"2017-09-06",29.7,1.1850545163559e-05,4.02049070033182e-06,1.31548973232379e-05,1.29277832602475e-06,4.86642545578373e-05
"2017-09-07",29,1.13568798731207e-05,3.89424995743054e-06,1.26195620000879e-05,1.23668754297922e-06,4.6669575230866e-05
"2017-09-08",29.1,1.14268990770447e-05,3.91221168595408e-06,1.26955011395586e-05,1.24464116036769e-06,4.6952517457764e-05
"2017-09-09",31.6,1.3231444037806e-05,4.36913588388497e-06,1.46516032159445e-05,1.44983712229288e-06,5.42418040623947e-05
"2017-09-10",32.2,1.36797334332708e-05,4.48105781283124e-06,1.51372805107509e-05,1.50086798762291e-06,5.60519157600375e-05
"2017-09-11",30.1,1.21363176512413e-05,4.09316142954312e-06,1.34647224297219e-05,1.32526275914296e-06,4.98187450038621e-05
"2017-09-12",21.6,6.66559202595305e-06,2.63227495437177e-06,7.52089314342861e-06,7.06058698559948e-07,2.76833565032079e-05
"2017-09-13",17.8,4.66149054091446e-06,2.03651154527483e-06,5.33126754295989e-06,4.81788472309516e-07,1.95413861755002e-05
"2017-09-14",21.5,6.60914807996998e-06,2.61613420305181e-06,7.45936097163586e-06,6.99713607597584e-07,2.7454415312256e-05
"2017-09-15",27.1,1.00589468693808e-05,3.55757404672192e-06,1.12112416382331e-05,1.08939018761455e-06,4.14229664805277e-05
"2017-09-16",27.7,1.04621085073327e-05,3.66294960229891e-06,1.16488325076286e-05,1.13511369467981e-06,4.30530401443286e-05
"2017-09-17",30.4,1.23523886237552e-05,4.14791915595608e-06,1.36989477742202e-05,1.3498307611073e-06,5.06915629669617e-05
"2017-09-18",29.4,1.16379672345378e-05,3.96624217501762e-06,1.29243949794751e-05,1.26862093741475e-06,4.78053747139434e-05
"2017-09-19",26.9,9.92595375881793e-06,3.52264224940785e-06,1.10668604960915e-05,1.07431359490135e-06,4.08851622394666e-05
"2017-09-20",29.2,1.1497086898234e-05,3.93019762925432e-06,1.27716198781502e-05,1.25261462333447e-06,4.72361321899236e-05
"2017-09-21",22.2,7.00832735414423e-06,2.72963621191373e-06,7.89439192416945e-06,7.44614851928527e-07,2.90731585489821e-05
"2017-09-22",23.4,7.71446333451678e-06,2.92700404398919e-06,8.66325845631488e-06,8.24188629006372e-07,3.19347977405142e-05
"2017-09-23",20.6,6.1099774884545e-06,2.47198011078218e-06,6.91489795199076e-06,6.43661486169392e-07,2.5428943023903e-05
"2017-09-24",22.6,7.24066559251124e-06,2.79503446123864e-06,8.14746206160219e-06,7.70777542320522e-07,3.00149654623278e-05
"2017-09-25",23.8,7.95587358226364e-06,2.99357365817892e-06,8.92593532862353e-06,8.51430594532836e-07,3.29126350323473e-05
"2017-09-26",19.3,5.41747184123411e-06,2.26732362600589e-06,6.1585630287931e-06,5.66108151962341e-07,2.26162851813167e-05
"2017-09-27",21.2,6.44098783389338e-06,2.56786001717913e-06,7.27600293291019e-06,6.80818162938185e-07,2.67722389103762e-05
"2017-09-28",20.5,6.05550244723939e-06,2.45608708249669e-06,6.85544614324819e-06,6.37551575927518e-07,2.52078089991781e-05
"2017-09-29",19.3,5.41747184123411e-06,2.26732362600589e-06,6.1585630287931e-06,5.66108151962341e-07,2.26162851813167e-05
"2017-09-30",20.8,6.21952360027571e-06,2.5038408103715e-06,7.03443102874545e-06,6.55952564752169e-07,2.58735736181507e-05
"2017-10-01",26.4,9.59654467968903e-06,3.4357357796126e-06,1.0709174902062e-05,1.0369852342398e-06,3.95528927477398e-05
"2017-10-02",26.7,9.7936619222006e-06,3.48780714169311e-06,1.09232248590957e-05,1.05931983527827e-06,4.03501510337547e-05
"2017-10-03",24.3,8.26181801928337e-06,3.07733255097706e-06,9.25871346622269e-06,8.85979717714595e-07,3.41515501225128e-05
"2017-10-04",18.3,4.90826604672651e-06,2.11280596044185e-06,5.60153698214882e-06,5.09268047993243e-07,2.05457101605602e-05
"2017-10-05",17.9,4.71042354045872e-06,2.05171851045758e-06,5.38487716515075e-06,4.87233614084955e-07,1.97405819986169e-05
"2017-10-06",10.6,1.73161985050312e-06,1.01593124619794e-06,2.09329622408994e-06,1.61610150680811e-07,7.53810009663974e-06
"2017-10-07",12.1,2.24023707108643e-06,1.21540451077097e-06,2.66153909841475e-06,2.1591838925473e-07,9.63857652089619e-06
"2017-10-08",22.6,7.24066559251124e-06,2.79503446123864e-06,8.14746206160219e-06,7.70777542320522e-07,3.00149654623278e-05
"2017-10-09",22.5,7.18229423302969e-06,2.77864817216619e-06,8.08389100961243e-06,7.64202711364528e-07,2.9778375188987e-05
"2017-10-10",20.4,6.00122666536491e-06,2.44021897370841e-06,6.79620473588049e-06,6.31465495043427e-07,2.49874647068164e-05
"2017-10-11",14.9,3.33686399336024e-06,1.60713484253207e-06,3.87581390676467e-06,3.35271209915045e-07,1.41376282350673e-05
"2017-10-12",11.5,2.02995885792709e-06,1.13468277917346e-06,2.42713175899752e-06,1.93358017619529e-07,8.77160092424156e-06
"2017-10-13",12.5,2.38538371538202e-06,1.26988002589094e-06,2.82298112471771e-06,2.31565371786911e-07,1.02360322078077e-05
"2017-10-14",16.3,3.95323791069693e-06,1.81157163783349e-06,4.5541917184461e-06,4.03213007314326e-07,1.66551623993526e-05
"2017-10-15",18.5,5.00844656101091e-06,2.14350468080592e-06,5.71119269704767e-06,5.20436651582164e-07,2.0953254481193e-05
"2017-10-16",16.9,4.23069908372114e-06,1.90082953248953e-06,4.85888425205499e-06,4.33938960783149e-07,1.77865854292698e-05
"2017-10-17",11.6,2.06437932873202e-06,1.14805211691209e-06,2.46554774069409e-06,1.97041464168767e-07,8.91364142784122e-06
"2017-10-18",11.7,2.09905119714298e-06,1.16145547617484e-06,2.50422549572473e-06,2.00755696517932e-07,9.05666796963429e-06
"2017-10-19",15.9,3.77265911988964e-06,1.75260782282567e-06,4.35567860267005e-06,3.83259940832565e-07,1.59182291459695e-05
"2017-10-20",19,5.26253897917529e-06,2.22070031869348e-06,5.98916742441106e-06,5.48795506196068e-07,2.19865207853071e-05
"2017-10-21",21.9,6.83608964907474e-06,2.68084497189868e-06,7.70672232980679e-06,7.25233038267751e-07,2.83748051228099e-05
"2017-10-22",26.1,9.4010198523881e-06,3.38388199965903e-06,1.049681701308e-05,1.01483888744127e-06,3.87619746132634e-05
"2017-10-23",25.2,8.82408934148332e-06,3.22962669665703e-06,9.86998596721255e-06,9.49540951167099e-07,3.64276042068317e-05
"2017-10-24",22.3,7.0661247171248e-06,2.74594903094226e-06,7.95735554358525e-06,7.51121314281373e-07,2.93074702188258e-05
"2017-10-25",23,7.47605254497674e-06,2.86082404635481e-06,8.40375921662384e-06,7.97303217948615e-07,3.09688768463795e-05
"2017-10-26",21.2,6.44098783389338e-06,2.56786001717913e-06,7.27600293291019e-06,6.80818162938185e-07,2.67722389103762e-05
"2017-10-27",18,4.75956809771448e-06,2.06695149035696e-06,5.43870942309366e-06,4.92704209743065e-07,1.9940614228409e-05
"2017-10-28",18.9,5.21130631396551e-06,2.20521008495119e-06,5.93313607854088e-06,5.43074010605144e-07,2.17782285674399e-05
"2017-10-29",21.6,6.66559202595305e-06,2.63227495437177e-06,7.52089314342861e-06,7.06058698559948e-07,2.76833565032079e-05
"2017-10-30",20.1,5.83959928969787e-06,2.3927644673222e-06,6.61974732479882e-06,6.13350809354791e-07,2.43311870109198e-05
"2017-10-31",17,4.27770466548431e-06,1.91579959066377e-06,4.91046696105533e-06,4.39151911556992e-07,1.79781650509746e-05
"2017-11-01",14.3,3.08631160899033e-06,1.52121192441331e-06,3.59934237942109e-06,3.07802327487834e-07,1.31123213282208e-05
"2017-11-02",18.3,4.90826604672651e-06,2.11280596044185e-06,5.60153698214882e-06,5.09268047993243e-07,2.05457101605602e-05
"2017-11-03",25,8.6978644238645e-06,3.19561394804286e-06,9.73279411846981e-06,9.35264993558156e-07,3.59167406779657e-05
"2017-11-04",26.1,9.4010198523881e-06,3.38388199965903e-06,1.049681701308e-05,1.01483888744127e-06,3.87619746132634e-05
"2017-11-05",25.7,9.14281254926392e-06,3.31508216606465e-06,1.02163207725554e-05,9.85605253960465e-07,3.77173385246016e-05
"2017-11-06",26.3,9.53119236592231e-06,3.41842700876179e-06,1.06382004914155e-05,1.02958214508762e-06,3.92885472347902e-05
"2017-11-07",15.6,3.63955842249949e-06,1.70867310431916e-06,4.20924229616451e-06,3.68577311092918e-07,1.53747348397816e-05
"2017-11-08",9.02,1.25912583783746e-06,8.14800817624446e-07,1.56045586457573e-06,1.1217544271844e-07,5.57323409952908e-06
"2017-11-09",8.21,1.04318542289706e-06,7.1570360627245e-07,1.31451542493408e-06,9.00737254734286e-08,4.66859801671293e-06
"2017-11-10",5.68,4.90570964379288e-07,4.27371318736382e-07,6.71936488317735e-07,3.6112019570955e-08,2.31712795137154e-06
"2017-11-11",5.08,3.88021823149833e-07,3.64653768119273e-07,5.48790519888352e-07,2.68357000858113e-08,1.86995368685865e-06
"2017-11-12",7.94,9.75291348794241e-07,6.83334014519075e-07,1.23675697429856e-06,8.3211427543281e-08,4.3829809605081e-06
"2017-11-13",8.4,1.09219668210446e-06,7.38685515393196e-07,1.37050849220972e-06,9.5055303401577e-08,4.87439569422343e-06
"2017-11-14",8.16,1.03045668490638e-06,7.09683410424308e-07,1.29995491265994e-06,8.87836697737107e-08,4.61509918346167e-06
"2017-11-15",9.3,1.33797903193775e-06,8.49716740181777e-07,1.6498245896915e-06,1.20334899384767e-07,5.90236471749948e-06
"2017-11-16",12.5,2.38538371538202e-06,1.26988002589094e-06,2.82298112471771e-06,2.31565371786911e-07,1.02360322078077e-05
"2017-11-17",11.8,2.13397367985073e-06,1.17489262215253e-06,2.54316426240683e-06,2.04500609328641e-07,9.20067763377065e-06
"2017-11-18",12.4,2.3487283653012e-06,1.25621251952739e-06,2.78223614477921e-06,2.27608578092117e-07,1.00852205642941e-05
"2017-11-19",13.2,2.64877827396534e-06,1.36644059877931e-06,3.11529952890422e-06,2.60093730226171e-07,1.13184573902873e-05
"2017-11-20",13.1,2.61042617165566e-06,1.35255235423216e-06,3.07278357224607e-06,2.55929911220183e-07,1.11609786120005e-05
"2017-11-21",11.4,1.99579057416539e-06,1.12134770318542e-06,2.38897831792481e-06,1.89705463025987e-07,8.63054939627854e-06
"2017-11-22",9.07,1.2730498566906e-06,8.21011676321241e-07,1.57625211692993e-06,1.13613132707603e-07,5.63139475867416e-06
"2017-11-23",10.4,1.66815622925492e-06,9.89938351598339e-07,2.02205657381246e-06,1.54902927339961e-07,7.27508991489038e-06
"2017-11-24",11.8,2.13397367985073e-06,1.17489262215253e-06,2.54316426240683e-06,2.04500609328641e-07,9.20067763377065e-06
"2017-11-25",10.4,1.66815622925492e-06,9.89938351598339e-07,2.02205657381246e-06,1.54902927339961e-07,7.27508991489038e-06
"2017-11-26",9.1,1.28143709114499e-06,8.24743261002912e-07,1.58576384441144e-06,1.14479796391946e-07,5.66641929750316e-06
"2017-11-27",9.33,1.34655409386306e-06,8.53477073992599e-07,1.65953081175131e-06,1.21224728646588e-07,5.9381227543459e-06
"2017-11-28",9.2,1.30957195524701e-06,8.37209168620388e-07,1.61765327944791e-06,1.17390561301774e-07,5.7838604891177e-06
"2017-11-29",9.96,1.53222517946527e-06,9.33282882386826e-07,1.8691597247195e-06,1.40600544515032e-07,6.71090470835835e-06
"2017-11-30",10.2,1.60573780160951e-06,9.64094682117245e-07,1.95190240204775e-06,1.48324167180328e-07,7.016170873631e-06
"2017-12-01",10.5,1.69975782246851e-06,1.00291630164985e-06,2.05754113140219e-06,1.58240539018864e-07,7.40608521143426e-06
"2017-12-02",10.4,1.66815622925492e-06,9.89938351598339e-07,2.02205657381246e-06,1.54902927339961e-07,7.27508991489038e-06
"2017-12-03",10.8,1.79612179854972e-06,1.04207091485171e-06,2.1656147142902e-06,1.68444916030181e-07,7.80517599227609e-06
"2017-12-04",10.2,1.60573780160951e-06,9.64094682117245e-07,1.95190240204775e-06,1.48324167180328e-07,7.016170873631e-06
"2017-12-05",9.7,1.45431054350055e-06,9.00155539557929e-07,1.78131042714763e-06,1.32445467588986e-07,6.38694241895309e-06
"2017-12-06",9.16,1.29828529051206e-06,8.32217782383079e-07,1.60486362904348e-06,1.16222219443966e-07,5.73675625119206e-06
"2017-12-07",9.64,1.43658648919445e-06,8.92548639328475e-07,1.76130323469509e-06,1.30595080685719e-07,6.31318371375567e-06
"2017-12-08",11.2,1.92821375659594e-06,1.09478132528258e-06,2.31346215520075e-06,1.82493458458863e-07,8.35142512637216e-06
"2017-12-09",11.3,1.96187527308456e-06,1.10804713472921e-06,2.35108819043198e-06,1.86083907368457e-07,8.49048980321681e-06
"2017-12-10",10.1,1.5749227120534e-06,9.51229604944157e-07,1.91723447283786e-06,1.45083252559949e-07,6.88825358313213e-06
"2017-12-11",7.92,9.70344531295994e-07,6.80950014957175e-07,1.2310821061374e-06,8.27132960238191e-08,4.36214497334728e-06
"2017-12-12",8.38,1.08698985849361e-06,7.36258591642291e-07,1.3645651644614e-06,9.45250259238412e-08,4.85254668987149e-06
"2017-12-13",7.5,8.69109316950864e-07,6.31336880177816e-07,1.11464083886193e-06,7.25801199143408e-08,3.93489658196748e-06
"2017-12-14",8.1,1.01527547134058e-06,7.0247457408117e-07,1.28257860201154e-06,8.72471348272933e-08,4.55126398203502e-06
"2017-12-15",7.92,9.70344531295994e-07,6.80950014957175e-07,1.2310821061374e-06,8.27132960238191e-08,4.36214497334728e-06
"2017-12-16",8.77,1.19053548122042e-06,7.83906765738337e-07,1.48254019724202e-06,1.05114076987473e-07,5.28645001155877e-06
"2017-12-17",8.57,1.1369062628648e-06,7.59387237375882e-07,1.42149343428126e-06,9.96184604085592e-08,5.06187284631245e-06
"2017-12-18",7.55,8.80894742808494e-07,6.37197334819204e-07,1.12822826981629e-06,7.37534894582922e-08,3.98472290495701e-06
"2017-12-19",8.37,1.08439065113792e-06,7.35045811667142e-07,1.36159784457868e-06,9.42604067733876e-08,4.84163857744545e-06
"2017-12-20",8.12,1.02032455761398e-06,7.04875646451824e-07,1.28835902041821e-06,8.77579137066551e-08,4.57249828848176e-06
"2017-12-21",7.81,9.43341139741896e-07,6.67872460386308e-07,1.20008090210005e-06,7.99988193128866e-08,4.24834174291982e-06
"2017-12-22",8.12,1.02032455761398e-06,7.04875646451824e-07,1.28835902041821e-06,8.77579137066551e-08,4.57249828848176e-06
"2017-12-23",8.44,1.10264393626323e-06,7.43544803731061e-07,1.38242987234532e-06,9.61200113144001e-08,4.91822471625916e-06
"2017-12-24",8.2,1.04063402940866e-06,7.14498637481309e-07,1.31159749248103e-06,8.98150163358838e-08,4.65787625127865e-06
"2017-12-25",8.6,1.14487985025699e-06,7.63053908374222e-07,1.43057724938974e-06,1.00434059146288e-07,5.09528328217081e-06
"2017-12-26",8.93,1.2342352716514e-06,8.03648042658855e-07,1.53220131620838e-06,1.09608907475583e-07,5.46921893632225e-06
"2017-12-27",8.03,9.97692943883992e-07,6.94085646900292e-07,1.2624392941497e-06,8.54704479064043e-08,4.47729167191087e-06
"2017-12-28",6.65,6.79952882448081e-07,5.33714463592976e-07,8.95180549354001e-07,5.40185527486042e-08,3.13136575608992e-06
"2017-12-29",5.58,4.72693488824404e-07,4.1674609423638e-07,6.50608650981251e-07,3.44692689116182e-08,2.23956100351487e-06
"2017-12-30",7.43,8.52731425834919e-07,6.23153506477867e-07,1.09574383982655e-06,7.09524643363521e-08,3.86561311859046e-06
"2017-12-31",6.7,6.90487852841166e-07,5.39347972856788e-07,9.07481233137108e-07,5.50371525343348e-08,3.17633353978741e-06
"2018-01-01",7.34,8.31883333664081e-07,6.12668808882462e-07,1.0716632040668e-06,6.88856552267586e-08,3.77734792752872e-06
"2018-01-02",7.25,8.11271341037057e-07,6.02225946465605e-07,1.04782572209686e-06,6.68480683421283e-08,3.69000070315004e-06
"2018-01-03",7.12,7.81916943483391e-07,5.87216690483034e-07,1.01382463940055e-06,6.39566855322447e-08,3.56545910673777e-06
"2018-01-04",9.24,1.32090217390572e-06,8.42207220972567e-07,1.63048802980648e-06,1.18564274857147e-07,5.8311348126209e-06
"2018-01-05",8.29,1.0636980346347e-06,7.25360005860909e-07,1.33796367034413e-06,9.21559414104237e-08,4.754767526898e-06
"2018-01-06",7.6,8.92752455873121e-07,6.43070354117949e-07,1.14189019873673e-06,7.49358045169302e-08,4.03483044085857e-06
"2018-01-07",7.05,7.66316347723344e-07,5.79171917622185e-07,9.95727983812444e-07,6.24252385215762e-08,3.49919726374202e-06
"2018-01-08",14,2.96416131570192e-06,1.47864321389629e-06,3.4643786213763e-06,2.94447499399678e-07,1.26119772394381e-05
"2018-01-09",55.2,3.47826200762749e-05,9.44417197917357e-06,3.79572234335108e-05,3.91240453415001e-06,0.000141144598019917
"2018-01-10",52.5,3.19441364130815e-05,8.79287561251614e-06,3.48895736646681e-05,3.5876280636365e-06,0.000129703994946273
"2018-01-11",55.9,3.55327925782757e-05,9.6160176705016e-06,3.87679539104216e-05,3.99824172297669e-06,0.000144168167051566
"2018-01-12",40.2,2.01877065661423e-05,6.05773979177945e-06,2.21806698820905e-05,2.24327192549918e-06,8.23099767575687e-05
"2018-01-13",30.8,1.26427911846754e-05,4.22126927915536e-06,1.40137091627314e-05,1.3828591812159e-06,5.18645323297389e-05
"2018-01-14",26.3,9.53119236592231e-06,3.41842700876179e-06,1.06382004914155e-05,1.02958214508762e-06,3.92885472347902e-05
"2018-01-15",23.7,7.89524113607006e-06,2.97689476710401e-06,8.859969527064e-06,8.44586847605418e-07,3.26670635713704e-05
"2018-01-16",20.1,5.83959928969787e-06,2.3927644673222e-06,6.61974732479882e-06,6.13350809354791e-07,2.43311870109198e-05
"2018-01-17",17.8,4.66149054091446e-06,2.03651154527483e-06,5.33126754295989e-06,4.81788472309516e-07,1.95413861755002e-05
"2018-01-18",16.3,3.95323791069693e-06,1.81157163783349e-06,4.5541917184461e-06,4.03213007314326e-07,1.66551623993526e-05
"2018-01-19",15.4,3.55194449722951e-06,1.67952189522534e-06,4.11279267359807e-06,3.58924423428215e-07,1.5016821855457e-05
"2018-01-20",15.7,3.68370193492084e-06,1.72329038581744e-06,4.25782006173552e-06,3.73444493070253e-07,1.55550185133043e-05
"2018-01-21",16.3,3.95323791069693e-06,1.81157163783349e-06,4.5541917184461e-06,4.03213007314326e-07,1.66551623993526e-05
"2018-01-22",16.4,3.99893436073649e-06,1.82638061215945e-06,4.60439921138993e-06,4.08267948093092e-07,1.68415731289284e-05
"2018-01-23",16.6,4.09098541904394e-06,1.85607960538062e-06,4.70550535713591e-06,4.18457312956458e-07,1.72169926007017e-05
"2018-01-24",21,6.32986152737031e-06,2.5358008494245e-06,7.15480049929233e-06,6.68338274148763e-07,2.63213432728839e-05
"2018-01-25",28.9,1.12870295774588e-05,3.87631244013198e-06,1.25438027545355e-05,1.22875380852463e-06,4.6387306628976e-05
"2018-01-26",29.6,1.17795185784095e-05,4.0023836255885e-06,1.30778849694462e-05,1.28470618969495e-06,4.83772939361244e-05
"2018-01-27",40,2.00134594369726e-05,6.01639524825359e-06,2.19922116473643e-05,2.22336771346696e-06,8.16072708377916e-05
"2018-01-28",36.9,1.73866511647117e-05,5.38824486370859e-06,1.91505034491544e-05,1.9234521676187e-06,7.10120356915761e-05
"2018-01-29",31.8,1.33802297368634e-05,4.4063457849676e-06,1.48128080837493e-05,1.46677191288708e-06,5.48426016537887e-05
"2018-01-30",27.8,1.05299087481773e-05,3.6805968113074e-06,1.17224095855049e-05,1.14280585771796e-06,4.332713619275e-05
