"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"649",2017-07-10,22,1.64500532126774e-05,6.97007899898555e-06,1.40073900404941e-05,3.57655348802362e-06,4.38594531262499e-05
"650",2017-07-11,21,1.54717421621274e-05,6.62844734259651e-06,1.32107695162248e-05,3.35098851132647e-06,4.13132453852908e-05
"651",2017-07-12,17,1.17087708068353e-05,5.27148103247186e-06,1.01281416088867e-05,2.49055080696584e-06,3.1486752046444e-05
"652",2017-07-13,21,1.54717421621274e-05,6.62844734259651e-06,1.32107695162248e-05,3.35098851132647e-06,4.13132453852908e-05
"653",2017-07-14,20,1.45079264210587e-05,6.28769436420776e-06,1.24241682438704e-05,3.12946012166329e-06,3.88016009306327e-05
"654",2017-07-15,17,1.17087708068353e-05,5.27148103247186e-06,1.01281416088867e-05,2.49055080696584e-06,3.1486752046444e-05
"655",2017-07-16,24,1.8448319465498e-05,7.65572175603233e-06,1.56294221892876e-05,4.03928742048634e-06,4.90511637045308e-05
"656",2017-07-17,31,2.58396602060747e-05,1.00752141705104e-05,2.1581457732915e-05,5.76971240962947e-06,6.81697455183498e-05
"657",2017-07-18,19,1.35591147237011e-05,5.94789304757622e-06,1.1647936294453e-05,2.91210773280579e-06,3.63257343847179e-05
"658",2017-07-19,13,8.21648988658754e-06,3.93443805329958e-06,7.23252905366603e-06,1.70527668606406e-06,2.23059368604119e-05
"659",2017-07-20,18,1.26258609443265e-05,5.60912482566507e-06,1.08824549956965e-05,2.69908284556167e-06,3.38869688330845e-05
"660",2017-07-21,20,1.45079264210587e-05,6.28769436420776e-06,1.24241682438704e-05,3.12946012166329e-06,3.88016009306327e-05
"661",2017-07-22,21,1.54717421621274e-05,6.62844734259651e-06,1.32107695162248e-05,3.35098851132647e-06,4.13132453852908e-05
"662",2017-07-23,28,2.26002848277259e-05,9.03503909818818e-06,1.89809926286651e-05,5.00810210766864e-06,5.98051954061832e-05
"663",2017-07-24,21,1.54717421621274e-05,6.62844734259651e-06,1.32107695162248e-05,3.35098851132647e-06,4.13132453852908e-05
"664",2017-07-25,11,6.58864955287682e-06,3.2761636316628e-06,5.86644949320545e-06,1.34537052603254e-06,1.79978912174165e-05
"665",2017-07-26,16,1.08085100416903e-05,4.93506470080482e-06,9.38545502105424e-06,2.28669294169792e-06,2.91266762225655e-05
"666",2017-07-27,17,1.17087708068353e-05,5.27148103247186e-06,1.01281416088867e-05,2.49055080696584e-06,3.1486752046444e-05
"667",2017-07-28,18,1.26258609443265e-05,5.60912482566507e-06,1.08824549956965e-05,2.69908284556167e-06,3.38869688330845e-05
"668",2017-07-29,17,1.17087708068353e-05,5.27148103247186e-06,1.01281416088867e-05,2.49055080696584e-06,3.1486752046444e-05
"669",2017-07-30,26,2.04993674790216e-05,8.34416759934726e-06,1.72879565890705e-05,4.51673813190864e-06,5.43687247209838e-05
"670",2017-07-31,23,1.74423904048201e-05,7.31252361393538e-06,1.48137071213155e-05,3.80602625904776e-06,4.6439104531261e-05
"671",2017-08-01,17,1.17087708068353e-05,5.27148103247186e-06,1.01281416088867e-05,2.49055080696584e-06,3.1486752046444e-05
"672",2017-08-02,11,6.58864955287682e-06,3.2761636316628e-06,5.86644949320545e-06,1.34537052603254e-06,1.79978912174165e-05
"673",2017-08-03,7.8,4.18050581070777e-06,2.24306222677966e-06,3.81647717061838e-06,8.23563315749183e-07,1.15743602913761e-05
"674",2017-08-04,12,7.39181244680952e-06,3.60428907970849e-06,6.54205670402969e-06,1.52235429894897e-06,2.01262259321461e-05
"675",2017-08-05,18,1.26258609443265e-05,5.60912482566507e-06,1.08824549956965e-05,2.69908284556167e-06,3.38869688330845e-05
"676",2017-08-06,20,1.45079264210587e-05,6.28769436420776e-06,1.24241682438704e-05,3.12946012166329e-06,3.88016009306327e-05
"677",2017-08-07,19,1.35591147237011e-05,5.94789304757622e-06,1.1647936294453e-05,2.91210773280579e-06,3.63257343847179e-05
"678",2017-08-08,13,8.21648988658754e-06,3.93443805329958e-06,7.23252905366603e-06,1.70527668606406e-06,2.23059368604119e-05
"679",2017-08-09,15,9.92581441175424e-06,4.5999928147275e-06,8.65490275002065e-06,2.08770916220126e-06,2.68085022788585e-05
"680",2017-08-10,10,5.80836072044629e-06,2.95031367389107e-06,5.20665007022905e-06,1.17468855693456e-06,1.59242027260951e-05
"681",2017-08-11,19,1.35591147237011e-05,5.94789304757622e-06,1.1647936294453e-05,2.91210773280579e-06,3.63257343847179e-05
"682",2017-08-12,15,9.92581441175424e-06,4.5999928147275e-06,8.65490275002065e-06,2.08770916220126e-06,2.68085022788585e-05
"683",2017-08-13,26,2.04993674790216e-05,8.34416759934726e-06,1.72879565890705e-05,4.51673813190864e-06,5.43687247209838e-05
"684",2017-08-14,31,2.58396602060747e-05,1.00752141705104e-05,2.1581457732915e-05,5.76971240962947e-06,6.81697455183498e-05
"685",2017-08-15,24,1.8448319465498e-05,7.65572175603233e-06,1.56294221892876e-05,4.03928742048634e-06,4.90511637045308e-05
"686",2017-08-16,17,1.17087708068353e-05,5.27148103247186e-06,1.01281416088867e-05,2.49055080696584e-06,3.1486752046444e-05
"687",2017-08-17,19,1.35591147237011e-05,5.94789304757622e-06,1.1647936294453e-05,2.91210773280579e-06,3.63257343847179e-05
"688",2017-08-18,24,1.8448319465498e-05,7.65572175603233e-06,1.56294221892876e-05,4.03928742048634e-06,4.90511637045308e-05
"689",2017-08-19,27,2.15437596659305e-05,8.68932120806396e-06,1.81302766979192e-05,4.76072715990196e-06,5.70724945982654e-05
"690",2017-08-20,30,2.47485173552208e-05,9.72801916987269e-06,2.07067768250431e-05,5.51267296450337e-06,6.53544927164788e-05
"691",2017-08-21,28,2.26002848277259e-05,9.03503909818818e-06,1.89809926286651e-05,5.00810210766864e-06,5.98051954061832e-05
"692",2017-08-22,17,1.17087708068353e-05,5.27148103247186e-06,1.01281416088867e-05,2.49055080696584e-06,3.1486752046444e-05
"693",2017-08-23,15,9.92581441175424e-06,4.5999928147275e-06,8.65490275002065e-06,2.08770916220126e-06,2.68085022788585e-05
"694",2017-08-24,15,9.92581441175424e-06,4.5999928147275e-06,8.65490275002065e-06,2.08770916220126e-06,2.68085022788585e-05
"695",2017-08-25,21,1.54717421621274e-05,6.62844734259651e-06,1.32107695162248e-05,3.35098851132647e-06,4.13132453852908e-05
"696",2017-08-26,25,1.94674370693598e-05,7.99961947047546e-06,1.64542580576373e-05,4.27622591320013e-06,5.16946689589667e-05
"697",2017-08-27,29,2.36686342352055e-05,9.38128339105269e-06,1.98398924640221e-05,5.25877753812346e-06,6.25660919905393e-05
"698",2017-08-28,28,2.26002848277259e-05,9.03503909818818e-06,1.89809926286651e-05,5.00810210766864e-06,5.98051954061832e-05
"699",2017-08-29,21,1.54717421621274e-05,6.62844734259651e-06,1.32107695162248e-05,3.35098851132647e-06,4.13132453852908e-05
"700",2017-08-30,20,1.45079264210587e-05,6.28769436420776e-06,1.24241682438704e-05,3.12946012166329e-06,3.88016009306327e-05
"701",2017-08-31,18,1.26258609443265e-05,5.60912482566507e-06,1.08824549956965e-05,2.69908284556167e-06,3.38869688330845e-05
