"Date","Flow","Flux","Std.Err","SEP","L95","U95"
"2018-06-16",0.39,5.38418557337758,3.84867668087915,5.40220768639582,0.729330661678643,19.8076015469616
"2018-06-17",8.72,298.674905072646,70.3926644627418,221.76426774454,64.6535594424019,889.426491917855
"2018-06-18",10,356.77578488782,82.0234619830655,264.256335511965,77.4984472786805,1060.61306012402
"2018-06-19",0.55,8.03431786700883,4.97560603484029,7.53375597951452,1.21787483305317,28.2036205085834
"2018-06-20",0,0,0,0,0,0
"2018-06-21",0,0,0,0,0,0
"2018-06-22",0,0,0,0,0,0
"2018-06-23",0,0,0,0,0,0
"2018-06-24",0,0,0,0,0,0
"2018-06-25",0,0,0,0,0,0
"2018-06-26",0,0,0,0,0,0
"2018-06-27",0,0,0,0,0,0
"2018-06-28",0,0,0,0,0,0
"2018-06-29",0,0,0,0,0,0
"2018-06-30",0,0,0,0,0,0
"2018-07-01",0,0,0,0,0,0
"2018-07-02",7.41,210.511235738343,53.4661706165189,157.568410246166,45.0502302483506,630.459573179541
"2018-07-03",1.02,15.5907875679758,7.54094357886568,13.3180034119954,2.74135406844938,51.2626583235044
"2018-07-04",0,0,0,0,0,0
"2018-07-05",0,0,0,0,0,0
"2018-07-06",0,0,0,0,0,0
"2018-07-07",2.07,37.5826500760182,13.9740152048755,29.9248830743247,7.35147068072093,117.583987305376
"2018-07-08",8.65,249.240630686259,62.0334244952902,186.130619127207,53.5126229893964,745.244166134182
"2018-07-09",7.32,197.430664980517,50.8362852882536,148.013917970314,42.1548375577239,591.952047211755
"2018-07-10",0.66,8.60325760133272,4.92459125518319,7.80673341330636,1.37528339434927,29.5155451529892
"2018-07-11",0,0,0,0,0,0
"2018-07-12",0,0,0,0,0,0
"2018-07-13",0,0,0,0,0,0
"2018-07-14",0,0,0,0,0,0
"2018-07-15",4.96,113.141706537512,32.0575494618218,85.8708971347782,23.7365711031036,342.18617409209
"2018-07-16",6.19,151.469140108127,40.6799197821302,114.143811111696,32.1038945455898,455.803689007309
"2018-07-17",0.01,0.0471237902633586,0.252112644815403,0.254286599652001,0.000223135531581615,0.330430977335426
"2018-07-18",0,0,0,0,0,0
"2018-07-19",0.42,4.68001410853923,3.19703137704832,4.59120902004383,0.658386295502353,16.9521174150018
"2018-07-20",5.49,126.649078778948,34.9942536526142,95.7936845994356,26.701419306413,382.111737983168
"2018-07-21",3.82,77.8807187989218,23.6777635097189,59.7290930844795,16.0948539809078,237.286218063562
"2018-07-22",8.64,231.778016097593,58.4526174691036,173.346311894037,49.6585916392428,693.754941176269
"2018-07-23",15.4,511.915120532074,121.326887446771,380.309269421225,110.724322998364,1525.04591920517
"2018-07-24",7.62,194.042644503173,50.0012215956096,145.486736879142,41.4262321895338,581.830014952594
"2018-07-25",0.75,9.45498082925082,5.07287906529383,8.36973952848647,1.57225367611395,31.87848258928
"2018-07-26",4.53,95.9768043777371,27.7450746834526,73.0507901833835,20.0532199706348,290.856503902696
"2018-07-27",9.76,269.327395420144,66.7140487852905,201.02521813397,57.8686598456925,805.005184297679
"2018-07-28",6.4,151.530326575905,40.3150510392747,114.054583562078,32.1713731709198,455.606125263669
"2018-07-29",9.65,263.839896447917,65.4093593831076,196.94749022336,56.6821802484723,788.654569889393
"2018-07-30",22.7,865.056974734759,204.212459330441,642.405240133651,187.213478534288,2576.35971687121
"2018-07-31",19,671.715505364289,158.656986797817,498.854193038836,145.359671975988,2000.61728301762
"2018-08-01",20.2,730.77195994683,172.531066511224,542.689075812308,158.149352342592,2176.44190275951
"2018-08-02",17.4,591.665946289735,139.963855171303,439.473037888505,128.008747637634,1762.39305899992
"2018-08-03",12.3,364.82450966174,87.8478575169764,271.47763924143,78.7265162053579,1088.1047244624
"2018-08-04",12.1,356.225242035139,85.821264448874,265.092910624634,76.8649895911135,1062.49737666882
"2018-08-05",18.9,661.882624820513,156.180454397531,491.502766774049,143.252043382904,1971.19277427602
"2018-08-06",23.6,904.620065908415,213.719266147668,671.838604048824,195.75367627319,2694.33911857032
"2018-08-07",11,311.658265545052,75.4773784276627,232.054975556184,67.1960478189169,929.930164290309
"2018-08-08",4.71,99.0282155835614,27.8067783236292,75.0655534129387,20.8128860472538,299.237582084479
"2018-08-09",9.09,239.92208245447,59.2082756883798,179.003656170405,51.5806185662518,716.906491963614
"2018-08-10",4.58,95.4032957951519,26.8596498241838,72.3440178659048,20.0405891241371,288.35788135566
"2018-08-11",3.13,57.7573649121876,18.0441719203298,44.4901414908683,11.86068148343,176.51971280337
"2018-08-12",0,0,0,0,0,0
"2018-08-13",8.07,204.326232758709,50.857230325159,152.589803740626,43.8690373091357,610.949859862261
"2018-08-14",2.06,33.5883120347356,11.9325158063056,26.4892068198886,6.66396806094107,104.376723226556
"2018-08-15",3.35,63.3397329426117,19.18941107038,48.5504440183845,13.1002379867056,192.907841981938
"2018-08-16",0.82,10.4137027021525,5.18747591659633,8.98174078965976,1.80385412181727,34.4737884080736
"2018-08-17",0,0,0,0,0,0
"2018-08-18",0,0,0,0,0,0
"2018-08-19",0.36,3.755350273633,2.60415967765848,3.71120544540332,0.521854899797157,13.6718169081148
"2018-08-20",4.96,107.311273792257,28.8082951314351,80.8630712896505,22.7463794545283,322.910787229791
"2018-08-21",6.82,164.756081928358,41.2104111585206,123.106578630046,35.3456828586706,492.823229115305
"2018-08-22",5.26,116.594881175493,30.6623644986318,87.633293537792,24.8050655886322,350.210537426178
"2018-08-23",0.43,4.72715843915582,3.0145487259083,4.490607692069,0.701467014952689,16.7450361670657
"2018-08-24",0,0,0,0,0,0
"2018-08-25",0,0,0,0,0,0
"2018-08-26",0.21,1.97571014042075,1.70924391591612,2.20377909790719,0.22274684869316,7.80860812105042
"2018-08-27",10.3,293.465722629493,67.8077817057378,217.469497108536,63.7025377901451,872.705609271594
"2018-08-28",7.16,179.67477085723,43.395575457781,133.744158941442,38.7550980254684,536.007575528885
"2018-08-29",3.61,72.4381199680267,20.4777657759194,54.9607227330714,15.2041024188869,219.032927923369
"2018-08-30",3.61,72.7289107141092,20.4774167212209,55.1506480115177,15.277349943707,219.825748795618
"2018-08-31",6.92,173.652886762882,41.6462084222128,129.166262493367,37.4954454590177,517.773231132762
"2018-09-01",7.26,186.060798738229,44.051406385481,138.212604616996,40.2499537998032,554.251990143804
"2018-09-02",9.84,282.441221972431,63.8794865770745,208.873437957518,61.4864527170019,838.713545900089
"2018-09-03",9.14,256.592856312093,58.2272768293873,189.817213010122,55.8346705955405,762.124606956009
"2018-09-04",8.84,246.392343613646,55.8654675246949,182.256848059885,53.6210332556983,731.786477658192
"2018-09-05",2.24,40.1356316143862,12.8860582758099,31.0586466287414,8.18710652687483,123.062854956446
"2018-09-06",0,0,0,0,0,0
"2018-09-07",0,0,0,0,0,0
"2018-09-08",0,0,0,0,0,0
"2018-09-09",0,0,0,0,0,0
"2018-09-10",6.87,181.014538955327,41.334766857877,133.986766163214,39.3558355158016,537.868907404335
"2018-09-11",0.87,12.445849820405,5.63900544454089,10.4206392862752,2.25694430631094,40.3473538058336
"2018-09-12",0,0,0,0,0,0
"2018-09-13",0,0,0,0,0,0
"2018-09-14",0,0,0,0,0,0
"2018-09-15",2.97,61.508162396081,17.1356063324608,46.5744456449257,12.9472128147311,185.720654254692
"2018-09-16",3.76,84.3683999249056,21.6599017612766,63.2290799712598,18.0230262070575,252.897890779754
"2018-09-17",9.73,303.720849526296,63.2752682459412,223.013303351513,66.7870342790925,897.377453476808
"2018-09-18",5.51,142.006256603979,32.4302125092757,105.113805655549,30.8743440324223,421.961827616471
"2018-09-19",1.98,37.4193139385731,11.8629264482992,28.8943133399552,7.65698653333078,114.559493209717
"2018-09-20",4.11,97.6655749474502,23.8733261757914,72.7920571616993,21.0278990224735,291.619661936308
"2018-09-21",3.31,74.0329666475725,19.2877639375866,55.5802731924387,15.7758004026077,222.190767244849
"2018-09-22",1.56,28.2035904303059,9.70253430505188,22.1015876027697,5.64822502268242,87.250260726306
"2018-09-23",4.18,102.217419377765,24.4341419162377,76.0054402538714,22.0815875047586,304.704280000908
"2018-09-24",6.26,176.367968186989,37.6559792742858,129.763702752893,38.6725953395224,521.841649622248
"2018-09-25",1.02,16.8508322882464,6.83488400324808,13.6924891231721,3.19776553067933,53.483172848209
"2018-09-26",0.56,8.02272870114664,4.19295323873964,7.03487224504735,1.35418797610476,26.8696922022437
"2018-09-27",0.53,7.55671454283024,4.03457011101049,6.67735416491377,1.26016668658626,25.4461207415157
"2018-09-28",0,0,0,0,0,0
"2018-09-29",0,0,0,0,0,0
"2018-09-30",0,0,0,0,0,0
"2018-10-01",7.63,244.30370374873,47.7598032790948,178.520359160903,54.0868889881205,719.36903676099
"2018-10-02",8.38,279.855534913553,53.4773474004713,204.172886853617,62.0964537706482,823.127236108861
"2018-10-03",14,570.482953429359,104.039691156538,414.929687593067,127.127007497427,1674.31537566787
"2018-10-04",15.4,657.106997176127,119.016843304527,477.728909038359,146.51816649386,1927.96614896472
"2018-10-05",9.16,324.617953760071,59.8873192535963,236.277585475467,72.2642260679935,953.215744708424
"2018-10-06",7.08,231.203736133533,44.2038221754004,168.684328110569,51.2986281498693,680.047100265588
"2018-10-07",6.22,196.12695185607,38.3403451654089,143.315774905448,43.4210785697334,577.508360315529
"2018-10-08",6.37,204.43810882407,39.4524884251814,149.25267270783,45.3190036077778,601.594041560443
"2018-10-09",4.81,141.90106692463,29.4294965610884,104.156053938498,31.2193801598112,419.155652774479
"2018-10-10",1.43,29.6417646245651,9.89795041881457,23.0987607514398,5.98520681083466,91.3366039082995
"2018-10-11",0.4,6.07952070050534,3.56260887861639,5.56914742754606,0.957158152997691,20.996079938988
"2018-10-12",0,0,0,0,0,0
"2018-10-13",0,0,0,0,0,0
"2018-10-14",2.98,79.4238363080887,19.0904778135427,59.0907149906457,17.1436669374626,236.853562641859
"2018-10-15",6.03,203.549303086411,37.9440870058239,148.256013030697,45.2700986572383,597.990745256913
"2018-10-16",0.39,6.19868635498017,3.64142966272365,5.68406401015729,0.974326324694186,21.4228109488446
"2018-10-17",0,0,0,0,0,0
"2018-10-18",0.34,5.34536619504662,3.33169906630489,5.0264567128551,0.80655511996912,18.8011845322849
"2018-10-19",0.3,4.63228715755809,3.05299699766855,4.46751005897902,0.670446481966962,16.5821930549418
"2018-10-20",0,0,0,0,0,0
"2018-10-21",0,0,0,0,0,0
"2018-10-22",0,0,0,0,0,0
"2018-10-23",0,0,0,0,0,0
"2018-10-24",0,0,0,0,0,0
"2018-10-25",0,0,0,0,0,0
"2018-10-26",0,0,0,0,0,0
"2018-10-27",0,0,0,0,0,0
"2018-10-28",0,0,0,0,0,0
"2018-10-29",0,0,0,0,0,0
"2018-10-30",0,0,0,0,0,0
"2018-10-31",0,0,0,0,0,0
"2018-11-01",0,0,0,0,0,0
"2018-11-02",0,0,0,0,0,0
"2018-11-03",0,0,0,0,0,0
"2018-11-04",0,0,0,0,0,0
"2018-11-05",0,0,0,0,0,0
"2018-11-06",0,0,0,0,0,0
"2018-11-07",0,0,0,0,0,0
"2018-11-08",0,0,0,0,0,0
"2018-11-09",0,0,0,0,0,0
"2018-11-10",0,0,0,0,0,0
"2018-11-11",0,0,0,0,0,0
"2018-11-12",0,0,0,0,0,0
"2018-11-13",0,0,0,0,0,0
"2018-11-14",0,0,0,0,0,0
"2018-11-15",0,0,0,0,0,0
"2018-11-16",0,0,0,0,0,0
"2018-11-17",0,0,0,0,0,0
"2018-11-18",0,0,0,0,0,0
"2018-11-19",0,0,0,0,0,0
"2018-11-20",0,0,0,0,0,0
"2018-11-21",0,0,0,0,0,0
"2018-11-22",0,0,0,0,0,0
"2018-11-23",0,0,0,0,0,0
"2018-11-24",0,0,0,0,0,0
"2018-11-25",0,0,0,0,0,0
"2018-11-26",0,0,0,0,0,0
"2018-11-27",0,0,0,0,0,0
"2018-11-28",0,0,0,0,0,0
"2018-11-29",1.32,44.9166946887077,14.8042935185608,34.9191692018348,9.10093881466174,138.172412280583
"2018-11-30",26.5,2532.61767169583,347.737214954685,1816.79393348805,575.302465875609,7361.12679074296
"2018-12-01",56.9,7725.29487882137,1206.97117209475,5571.64763675637,1741.84718576136,22538.7958677521
"2018-12-02",36.5,4083.37759449568,588.135139745262,2934.62650870215,925.215616391022,11883.7904832133
"2018-12-03",22.3,2039.1474670191,274.641823677581,1461.78633068065,463.650850163599,5923.95521031793
"2018-12-04",14.6,1137.03680225905,152.355534151434,814.950637767905,258.598149783694,3302.80141502697
"2018-12-05",11.1,785.91474745411,109.241842428608,564.039009588208,178.413888303562,2285.0153837183
"2018-12-06",8.84,580.948190428421,85.3931240095393,417.861420868499,131.480098052105,1691.7150519553
"2018-12-07",6.1,355.135503886899,59.3259863134782,256.990720129691,79.7016658770893,1038.56491705088
"2018-12-08",1.64,64.2067929827481,19.5036557952604,49.2354546769564,13.2716052859075,195.605853225872
"2018-12-09",0,0,0,0,0,0
"2018-12-10",0,0,0,0,0,0
"2018-12-11",0,0,0,0,0,0
"2018-12-12",0,0,0,0,0,0
"2018-12-13",0,0,0,0,0,0
"2018-12-14",0,0,0,0,0,0
"2018-12-15",0,0,0,0,0,0
"2018-12-16",0,0,0,0,0,0
"2018-12-17",0,0,0,0,0,0
"2018-12-18",0,0,0,0,0,0
"2018-12-19",9.55,716.234259839584,110.468598050382,516.25487663965,161.625620111005,2088.75800457217
"2018-12-20",11.6,941.637431931844,139.867542139209,677.595367021591,212.980826021092,2742.89062535382
"2018-12-21",9.74,746.116085748199,115.959717036053,537.982896729188,168.286477560387,2176.44198630051
"2018-12-22",7.75,550.451977465897,91.9077072661388,398.319119601587,123.54037827632,1609.72171874081
"2018-12-23",6.12,403.038735114045,73.4406358776893,293.126839418936,89.8202184935277,1182.83769077417
"2018-12-24",5.14,321.1997276649,62.9371771159334,234.749441477483,71.0946106197504,945.904684477189
"2018-12-25",5.99,396.586604162632,73.7705470022413,288.815150956614,88.219539069486,1164.98432504369
"2018-12-26",5.41,348.169620199227,67.7159083246226,254.325283853614,77.12151839524,1024.94488002346
"2018-12-27",6.97,492.109675056628,87.9236149328383,357.473652435884,109.856116453061,1443.01009938152
"2018-12-28",10.9,909.65999976166,144.196395774906,656.518738837469,204.907722692278,2655.25036459622
"2018-12-29",8.88,691.170465631759,116.161615569935,500.321654395077,155.046722146919,2021.73314016583
"2018-12-30",6.99,502.398024145442,91.5039261365104,365.379609895708,111.967652702768,1474.40755619737
"2018-12-31",5.93,404.822177923437,78.5881113253743,295.669025251971,89.6868972284189,1191.60874289992
"2019-01-01",4.84,310.202379949142,65.3930528044101,227.991440070599,68.1202216817197,917.148788251633
"2019-01-02",3.22,181.973847596541,45.4879243049923,135.962020432385,39.0434547063184,544.297938811276
"2019-01-03",0.6,21.4112971477761,11.0864024557364,18.7131497565704,3.63285157479235,71.5445841100776
"2019-01-04",0.64,23.3065807570084,11.7714389125786,20.1954648032655,4.00795900150863,77.4080336314526
"2019-01-05",0.21,5.91310287692417,4.91107734678402,6.43836079628036,0.695682068764909,22.9963749614771
"2019-01-06",1.69,80.2642710780473,26.8910830098233,62.5853816897036,16.1922866603851,247.429326945233
"2019-01-07",577,363165.250551641,62445.6318492968,263217.573040615,81324.4043889324,1063231.07934605
"2019-01-08",513,301353.768328687,51760.1492854131,218403.853007541,67488.6487570401,882228.425437887
"2019-01-09",181,58099.4596582399,9841.23789696302,42074.6847004904,13025.4432045839,169996.797944094
"2019-01-10",1320,1444173.2939407,236191.405055414,1043906.92301147,324609.641300042,4220076.94386853
"2019-01-11",494,286752.1253192,48778.0216615145,207709.559738225,64266.7541899729,839163.222615276
"2019-01-12",211,74530.3438097088,12631.1918510957,53975.2529488708,16708.4338510228,218077.456343016
"2019-01-13",132,36236.4468288062,6028.05080088138,26216.3587744098,8134.91989824405,105953.9551485
"2019-01-14",96.3,22515.4316748661,3685.71748948811,16275.8277956926,5060.50787123796,65795.4186370686
"2019-01-15",86.6,19243.6737575519,3134.20625983959,13907.1585323092,4326.71262148378,56224.3257538599
"2019-01-16",775,606911.971645379,99434.7860400125,438740.319192207,136399.590876275,1773595.09356479
"2019-01-17",7440,29648443.960754,4773469.42740045,21414146.3256651,6671470.57302577,86588680.1377791
"2019-01-18",2440,4204331.37596284,633183.941521155,3027211.04731259,950155.425709462,12251914.9251422
"2019-01-19",1160,1193303.39437528,187668.161095458,860903.376336077,268941.926460751,3482262.39862334
"2019-01-20",762,595391.793159611,95997.4516260261,430063.697480995,133961.292233196,1738937.33953075
"2019-01-21",912,802386.326598964,127218.920755132,579103.286165685,180740.934859958,2342141.08484395
"2019-01-22",771,608917.901827936,97274.7175378599,439633.065817833,137091.577724891,1777870.9903867
"2019-01-23",502,302686.357178103,49413.7116177142,218773.610878111,68044.1961175513,884434.111583539
"2019-01-24",379,192799.122397043,31746.2906140911,139411.679887257,43314.8003379314,563524.560309364
"2019-01-25",320,147350.547713684,24323.2037681931,106561.924244136,33098.2380929541,430724.032395641
"2019-01-26",272,114002.457115345,18844.3682541541,82450.9618093594,25604.9493890704,333260.263634409
"2019-01-27",234,90018.8547288119,14886.296130603,65106.5536504129,20217.6041691891,263153.79625329
"2019-01-28",202,71552.8006403929,11830.9804989541,51750.5265685106,16070.4166833291,209170.589271933
"2019-01-29",179,59299.296704555,9799.09360584916,42886.8565844318,13318.9125441206,173346.089391986
"2019-01-30",163,51292.1949338086,8469.95962925197,37094.5388611157,11521.0678282798,149935.523849919
"2019-01-31",149,44644.5499121295,7367.84718228494,32285.9599079172,10028.3293119738,130500.521432958
"2019-02-01",142,41436.2695434071,6834.93401605723,29965.0171726116,9308.00490298091,121120.161772084
"2019-02-02",413,221284.84984467,35388.1625408331,159773.990182931,49816.366868262,646114.108097371
"2019-02-03",1730,2357290.10900849,329489.518464016,1692145.92536026,534983.344551889,6854736.78253717
"2019-02-04",2080,3223244.54445914,440182.350817549,2311766.33143027,732382.384522595,9367158.88987711
"2019-02-05",1730,2351249.3744494,324892.81794698,1687083.04002389,533930.352444622,6835100.53234597
"2019-02-06",874,747083.222720498,110677.387221733,537535.443025141,169002.494751976,2176003.41640745
"2019-02-07",582,382576.746301466,58736.7008213575,275700.02110706,86357.4322413335,1115546.50710327
"2019-02-08",436,239221.18354076,37472.9082615024,172552.65715517,53928.760649949,697995.922257047
"2019-02-09",407,213692.58826171,33546.718065945,154154.438272477,48166.8681414025,623553.994802319
"2019-02-10",505,301812.934954411,46452.3522629545,217522.989754605,68116.2769367817,880119.207765499
"2019-02-11",494,290473.397937913,44654.9748952851,209339.225467601,65561.8834809577,847020.232132499
"2019-02-12",369,181194.281432151,28424.0265635127,130706.125849288,40843.6386385536,528711.131726353
"2019-02-13",4000,9797868.39796918,1235958.40522362,7008477.6349406,2234480.9323489,28420486.6970526
"2019-02-14",17700,140609359.635115,26532076.8157974,102495998.732441,31236816.8082894,413319222.936526
"2019-02-15",9490,45137719.6097816,6649800.19435246,32469503.6145275,10214219.8666319,131449331.705805
"2019-02-16",4870,13700726.6849761,1726375.53410645,9799880.10681697,3124706.69557003,39740471.3993495
"2019-02-17",3900,9240575.15665697,1139601.10623472,6605296.79575737,2109386.95433116,26790996.3057494
"2019-02-18",3470,7505318.85596687,918793.832607304,5363740.54669821,1713787.78321351,21756669.6612795
"2019-02-19",3200,6491052.73863026,791229.734078379,4638305.59261834,1482443.15074124,18814824.3291452
"2019-02-20",2900,5447977.62642356,662979.268279097,3892768.1307731,1244305.97107722,15790852.6849189
"2019-02-21",2960,5618260.73309499,679852.609957037,4013787.57844444,1283486.44438749,16282550.5607011
"2019-02-22",2850,5236117.34947515,631769.113867568,3740465.97576579,1196323.46381432,15174154.375141
"2019-02-23",2770,4959309.53017436,596617.849861264,3542430.28486222,1133210.08390196,14371128.2515424
"2019-02-24",2720,4780348.87592085,573257.735754451,3414291.00497238,1092453.07281072,13851656.6172531
"2019-02-25",2700,4694010.68123001,560885.556066204,3352286.95084383,1072871.45258081,13600516.046351
"2019-02-26",7420,27569071.3454275,3661376.3983298,19753547.942445,6272749.31135954,80063759.263202
"2019-02-27",20500,173163070.044073,34782518.8820927,126787712.641923,38230137.2169933,510606001.876564
"2019-02-28",10500,50818544.3850891,7604290.80992754,36580226.3469275,11489165.9146373,148062031.516405
"2019-03-01",6120,19209292.6403495,2413838.3643481,13738886.9764674,4381552.92738857,55715339.7002149
"2019-03-02",6250,19811143.846408,2499257.58486372,14171066.9524123,4518074.09133771,57465884.9768044
"2019-03-03",5980,18195648.7065404,2269543.80615773,13010945.5797581,4151649.14576999,52766883.6489692
"2019-03-04",5480,15481716.8885883,1893729.53259314,11063880.3701785,3535258.48283142,44878173.7029395
"2019-03-05",5090,13493274.8836173,1627003.76194219,9638862.48613511,3082957.50404098,39102716.23909
"2019-03-06",6900,22976230.6456612,2973993.74403959,16448552.2358721,5233970.60180355,66685217.6590474
"2019-03-07",7130,24179242.3431267,3162607.88995739,17315759.9808007,5505389.73665158,70193829.4962999
"2019-03-08",5660,15919738.9089786,1960674.15421241,11379204.4872772,3634269.71516672,46154450.8943138
"2019-03-09",5320,14156926.4903364,1722321.96413099,10115532.2539433,3233446.02803437,41033334.6519398
"2019-03-10",5480,14799937.7149314,1813636.18286481,10577218.2524046,3379324.55235636,42903455.4415172
"2019-03-11",5290,13797033.5698842,1680723.3460812,9858750.76818069,3151082.24137291,39991260.109047
"2019-03-12",5000,12386937.6845165,1495280.8607204,8848838.69007885,2830055.45929788,35897424.3697399
"2019-03-13",4750,11221139.0161748,1345272.76947603,8014465.95438709,2564393.59190278,32514475.3011674
"2019-03-14",4450,9918886.10441517,1180104.93661633,7082846.30293348,2267453.93166481,28736741.6057872
"2019-03-15",4370,9523551.62568882,1133098.75230422,6800551.95330748,2177078.47792353,27591402.4847597
"2019-03-16",4280,9099920.00953403,1082826.7272129,6498068.07571494,2080226.89471242,26364129.5432259
"2019-03-17",4190,8687180.75552918,1034269.0502918,6203431.93192866,1985834.52383312,25168612.6087841
"2019-03-18",4120,8356246.60807061,996384.674049056,5967367.93170981,1910073.49294433,24210547.1445432
"2019-03-19",4050,8032696.73985744,959644.051186339,5736621.63639242,1835980.76579731,23274002.8824426
"2019-03-20",4060,7990029.40047646,958869.496296884,5706875.10240335,1825908.87157138,23152445.0934724
"2019-03-21",4070,7946248.87631111,958306.48620662,5676394.94975416,1815555.5482929,23027836.9313089
"2019-03-22",3930,7400140.17068654,893401.505697733,5286444.04509095,1690709.73393653,21445700.88469
"2019-03-23",4150,8058444.10247018,984336.470728113,5758664.86289723,1840253.78423946,23359028.5662379
"2019-03-24",3850,6994899.3693591,851961.112597287,4998221.97193525,1597564.42819567,20274930.0068458
"2019-03-25",3700,6458408.21768524,788343.640697306,4615165.42470311,1474905.47063144,18720733.7544179
"2019-03-26",3790,6664414.62787632,820492.889339323,4763578.43300757,1521421.80644238,19321301.9517175
"2019-03-27",4000,7245234.42676451,903322.097502883,5180697.78882405,1653153.31105031,21010794.621896
"2019-03-28",4560,9018086.52533936,1153904.5451682,6453591.36413436,2055371.50110794,26166847.1314289
"2019-03-29",4370,8277323.4394113,1059861.66713684,5923613.42493343,1886481.0305641,24017829.539789
"2019-03-30",3980,6949301.9175948,885357.951160473,4972427.55164143,1584162.16299582,20162117.7076452
"2019-03-31",3840,6454649.3659884,825530.231857962,4619058.72399417,1471150.81634351,18728598.0708402
"2019-04-01",3780,6208512.90068957,799292.646069738,4443859.16411511,1414637.92010567,18017096.3101504
"2019-04-02",3720,5968470.84257392,773702.540606202,4273003.43479472,1359521.88522892,17323228.0701254
"2019-04-03",3650,5707191.28528002,744975.441882475,4086880.09134183,1299596.15796416,16567539.0103787
"2019-04-04",3570,5426797.84025798,713337.687312222,3886999.99104598,1235348.62337414,15756165.7528462
"2019-04-05",3490,5155215.51667485,682604.209846142,3693390.79379477,1173124.63356604,14970260.1292248
"2019-04-06",3270,4548498.11181388,605028.689136544,3259226.82556329,1034835.2473104,13209867.1900409
"2019-04-07",3180,4281267.34172375,573998.30663547,3068584.1115604,973668.090725092,12436167.0897616
"2019-04-08",3130,4114644.72575495,556608.831822037,2950087.83586035,935366.228654427,11954814.2991464
"2019-04-09",3090,3974668.93235463,542716.600536404,2850684.80905878,903127.285009816,11550848.2164837
"2019-04-10",3010,3751207.11029257,516768.69094669,2691287.76398512,851969.945627916,10903929.2170036
"2019-04-11",2610,2895711.73800349,401213.740452339,2077958.80590951,657477.063634924,8418454.61787383
"2019-04-12",2530,2710164.03369778,379252.02846902,1945536.92353574,615030.070888846,7881098.8693229
"2019-04-13",2070,1896723.24411615,268647.86627708,1362227.32545826,430155.625216012,5517432.81024989
"2019-04-14",1570,1170255.13330901,169599.081883339,841244.716543534,265065.815940323,3406373.97144091
"2019-04-15",1260,797506.895436234,118606.528279947,573910.585891638,180367.904676346,2323140.39874387
"2019-04-16",1150,675549.206505975,102189.232327433,486504.534347724,152629.342771687,1968898.0326276
"2019-04-17",944,479938.692926521,74586.5407134147,346056.188712818,108250.58712405,1399992.16523303
"2019-04-18",766,335349.785532767,53643.2210854871,242135.15848296,75493.7279515504,979172.913623877
"2019-04-19",675,268891.407379027,43918.6526698247,194352.491038852,60444.9100946407,785701.123480264
"2019-04-20",615,227885.974572745,37874.7627010066,164863.033680243,51162.8335654663,666306.926965333
"2019-04-21",564,195289.316665853,33000.8259024584,141407.019013263,43790.2338292263,571356.933339837
"2019-04-22",511,164169.687683626,28234.0296799569,118989.376443433,36762.3392286447,480639.659306493
"2019-04-23",460,136655.668867586,23927.7927243675,99149.2120270962,30557.3595702933,400376.508464997
"2019-04-24",415,114229.718400607,20354.1586336537,82964.1875448524,25505.855450901,334916.754393302
"2019-04-25",335,80001.4270687299,14646.443791204,58201.6713075234,17821.531887939,234837.204488786
"2019-04-26",309,69405.2769373551,12897.3815569635,50541.2536726259,15440.4139887068,203870.561861187
"2019-04-27",212,37814.1105694641,7313.33734769529,27610.9028261513,8380.6818118452,111286.473722453
"2019-04-28",209,36478.4304834945,7116.7429502067,26652.0399437721,8077.68447814861,107402.198377951
"2019-04-29",149,21282.796977474,4304.85533522152,15591.2042004537,4695.24121584811,62779.9217554248
"2019-04-30",108,12826.8451233691,2688.492816733,9422.99345450043,2818.63062917767,37911.4549486699
"2019-05-01",86.9,9104.08520934374,1961.23684434285,6703.46286641522,1994.14268087526,26951.7864324283
"2019-05-02",70.4,6546.98976582661,1450.42453295746,4832.50670501595,1429.07994227616,19415.380060148
"2019-05-03",56.3,4631.44234834478,1058.40748064119,3428.44018024457,1006.85493592399,13762.6390673355
"2019-05-04",48.1,3621.17460596549,848.568178996298,2687.15408558096,784.506930027981,10779.152416279
"2019-05-05",46.1,3355.17618488366,795.504443898124,2492.70799267879,725.664950191886,9995.6806781255
"2019-05-06",46.3,3329.86112795658,794.263622143947,2475.42392817354,719.561660995297,9924.57267142292
"2019-05-07",44.9,3139.13951838454,756.532714518737,2336.14308982786,677.318064918595,9363.20775132803
"2019-05-08",43.5,2955.27047857641,719.705083609116,2201.74327388494,636.644916238222,8821.66209022227
"2019-05-09",46.9,3254.35908146007,790.578581205543,2423.92963987517,701.33999583704,9712.64624503181
"2019-05-10",47.7,3290.01244141521,803.001529495979,2451.71465348888,708.518904033507,9822.53000149718
"2019-05-11",42.9,2777.06842709982,690.964304447529,2073.81614021792,596.273828528144,8303.39155950785
"2019-05-12",50.2,3449.24109043152,848.354465576528,2572.50454059147,741.935047911295,10303.9460463502
"2019-05-13",46.9,3077.76347227636,767.973518169427,2299.09615665338,660.538079659608,9204.53247950097
"2019-05-14",35.9,2054.13581147438,532.939384110256,1541.37295527901,438.031069156724,6162.78260307487
"2019-05-15",49.5,3240.43124291091,814.677492810516,2422.65867036463,694.612544293407,9696.80596337859
