"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"524",2017-03-07,4188,3324204.02922867,854006.098172651,4163058.33007659,400891.454235364,10732237.3982685
"525",2017-03-08,4125,3242039.85123473,832039.897136526,4059984.35722142,391011.006059288,10466763.661018
"526",2017-03-09,3980,3063389.44690091,782935.782024526,3835595.90562455,369572.011079875,9889221.42318444
"527",2017-03-10,3695,2728370.27405388,690699.978624506,3414782.9267361,329371.666947793,8806142.58331875
"528",2017-03-11,3585,2600038.57815396,656388.416477386,3253796.70589872,313938.836067495,8391505.64396628
"529",2017-03-12,3237,2218679.60334087,553520.893647984,2775225.85198695,268105.785948177,7159139.43474861
"530",2017-03-13,3101,2073377.10130117,515410.929924743,2593104.5855887,250607.282498377,6689850.11078389
"531",2017-03-14,3033,2000348.85363284,496772.689196445,2501674.30224312,241795.99366346,6454108.27957771
"532",2017-03-15,2931,1894503.11127622,469464.663825712,2369098.87703666,229034.488523243,6112360.50911104
"533",2017-03-16,2891,1851597.81071378,458901.379258316,2315458.9188189,223845.279033916,5973948.27197433
"534",2017-03-17,2782,1742240.44370916,430817.130014218,2178511.19370024,210656.165787638,5620892.97427964
"535",2017-03-18,2745,1703691.91174372,421429.446332003,2130338.38729921,205990.595473328,5496559.4752151
"536",2017-03-19,2713,1670258.86356025,413384.258718123,2088577.38000744,201941.058506047,5388747.76149614
"537",2017-03-20,2682,1638067.56582076,405661.740068072,2048372.18314728,198041.159057498,5284945.88543224
"538",2017-03-21,2634,1590346.83402145,393867.368749159,1988702.97461284,192271.004606482,5130988.52655535
"539",2017-03-22,2785,1729623.5953338,431285.950510086,2163447.53673057,209015.368569548,5581022.30921727
"540",2017-03-23,2022,1054753.92529922,257605.723430641,1318241.31731215,127633.663863313,3402154.01788408
"541",2017-03-24,1364,573674.528676476,139886.767566487,716940.149873902,69426.2790992003,1850360.64900937
"542",2017-03-25,1649,767484.705222565,187163.558161341,959154.582550245,92880.6982481628,2475490.3970625
"543",2017-03-26,1490,655158.58832934,160098.890426515,818840.439967675,79276.658662425,2113262.17474009
"544",2017-03-27,1348,560290.302542324,137443.899244028,700374.048757988,67780.4956181507,1807378.65932647
"545",2017-03-28,1297,526941.413072707,129667.32011429,658766.7094693,63733.2866896687,1699895.22447166
"546",2017-03-29,1111,414086.553415292,102853.931055973,517868.174010239,50052.9122374975,1336050.96818504
"547",2017-03-30,1144,432475.980197107,107443.361472669,540870.818695155,52275.0449239736,1395389.53811903
"548",2017-03-31,934,315459.830672869,79684.9315678952,394788.878831006,38088.3540167687,1018143.05162686
"549",2017-04-01,509,122867.626929621,33637.3795783178,154311.333338051,14747.0912732905,397191.2566151
"550",2017-04-02,445,99536.3970901867,27934.4643268763,125160.268145194,11922.6226418499,321944.642129608
"551",2017-04-03,320,59482.9448808826,17804.5777737925,75051.5328199809,7084.25682441765,192690.838267171
"552",2017-04-04,260,42962.7599894604,13446.1157706907,54349.5853260217,5094.29205572334,139339.072940912
"553",2017-04-05,233,36144.1656057469,11598.8780431406,45795.5889643101,4274.48925375721,117307.394653838
"554",2017-04-06,228,34877.8580932854,11262.0949630899,44208.8194897579,4121.95964886931,113217.885109334
"555",2017-04-07,225,34102.3392877672,11059.8649290613,43238.1244990612,4028.3782837696,110714.605889133
"556",2017-04-08,623,166026.192837867,44628.100184307,208336.605717601,19955.7478807835,536501.244676715
"557",2017-04-09,952,319684.898945765,82032.0132248258,400336.716087793,38556.4725792192,1032083.80112196
"558",2017-04-10,863,274126.767082117,71115.1777892909,343444.266372805,33036.1247965792,885188.260246873
"559",2017-04-11,708,201352.488142665,53510.6964021435,252534.880273639,24222.8246247143,650503.171547292
"560",2017-04-12,672,185366.256849538,49687.1010425686,232575.454147006,22285.1497412264,598962.387006221
"561",2017-04-13,693,194073.261190252,51913.135723203,243476.943124769,23335.6225024555,627069.939654294
"562",2017-04-14,804,243879.543376042,64229.4013454341,305748.984526148,29358.6377522687,787750.423592168
"563",2017-04-15,723,206502.038495675,55158.3040523202,259052.689736649,24832.7935744806,667208.811299208
"564",2017-04-16,708,199536.595250396,53537.816038469,250365.899170151,23986.942103031,644763.169522455
"565",2017-04-17,781,231892.161047638,61625.0121688007,290837.143702103,27896.8266632217,749166.291641637
"566",2017-04-18,864,270670.291447955,71316.8135045396,339342.890125975,32582.6838273536,874294.446633869
"567",2017-04-19,850,263430.615864015,69657.7686410636,330318.724490385,31702.7745150069,850970.560482578
"568",2017-04-20,768,224712.512798618,60180.2187935678,281930.99848568,27017.2827468503,726086.140060888
"569",2017-04-21,616,159339.453198634,43960.8272630677,200190.936489651,19112.7305330087,515179.112968821
"570",2017-04-22,562,137941.802605662,38635.5720923153,173435.245634434,16525.6318679831,446144.656582025
"571",2017-04-23,476,106384.463826314,30638.3737185151,133947.957391087,12714.7051892365,344299.611428403
"572",2017-04-24,314,55589.9897133812,17288.378043568,70296.4693927948,6595.82590138057,180261.139421565
"573",2017-04-25,249,38654.3648547557,12614.6135746823,49029.7355609674,4562.93831589084,125516.086522903
"574",2017-04-26,223,32484.7113459554,10864.510250225,41272.5949932403,3823.93382488135,105561.072028945
"575",2017-04-27,218,31297.7241940487,10533.8822942286,39782.019645329,3681.47648799422,101723.976800001
"576",2017-04-28,207,28814.6418346474,9820.00640994738,36658.2692327192,3384.3457118557,93690.6414374803
"577",2017-04-29,190,25158.9887371288,8745.69760547759,32053.8883339954,2947.78164510187,81857.3656406427
"578",2017-04-30,177,22480.3428367754,7946.66416839703,28677.4781520813,2628.31366328584,73183.6018402403
"579",2017-05-01,175,22044.1378454086,7823.16248880226,28129.5458814,2575.99813100159,71773.2800913114
"580",2017-05-02,165,20070.1237419064,7224.68862633885,25639.170329752,2340.91537137919,65378.678930081
"581",2017-05-03,166,20223.4511698588,7280.91712296358,25835.334593704,2358.75408300465,65878.4770901642
"582",2017-05-04,0,0,0,0,0,0
"583",2017-05-05,0,0,0,0,0,0
"584",2017-05-06,0,0,0,0,0,0
"585",2017-05-07,0,0,0,0,0,0
"586",2017-05-08,0,0,0,0,0,0
"587",2017-05-09,0,0,0,0,0,0
"588",2017-05-10,0,0,0,0,0,0
"589",2017-05-11,0,0,0,0,0,0
"590",2017-05-12,0,0,0,0,0,0
"591",2017-05-13,0,0,0,0,0,0
"592",2017-05-14,0,0,0,0,0,0
"593",2017-05-15,0,0,0,0,0,0
"594",2017-05-16,0,0,0,0,0,0
"595",2017-05-17,0,0,0,0,0,0
"596",2017-05-18,0,0,0,0,0,0
"597",2017-05-19,0,0,0,0,0,0
"598",2017-05-20,0,0,0,0,0,0
"599",2017-05-21,0,0,0,0,0,0
"600",2017-05-22,0,0,0,0,0,0
"601",2017-05-23,0,0,0,0,0,0
"602",2017-05-24,0,0,0,0,0,0
"603",2017-05-25,0,0,0,0,0,0
"604",2017-05-26,0,0,0,0,0,0
"605",2017-05-27,0,0,0,0,0,0
"606",2017-05-28,0,0,0,0,0,0
"607",2017-05-29,0,0,0,0,0,0
"608",2017-05-30,0,0,0,0,0,0
