"Date","Flow","Flux","Std.Err","SEP","L95","U95"
"2017-08-21",28.4,1116.90638684484,243.780502474011,787.285946151445,259.950899560238,3205.98805148894
"2017-08-22",17.3,576.845313988538,125.963382489961,406.62543583159,134.247856415755,1655.83913197675
"2017-08-23",15,479.651234180352,105.104034291852,338.225221163792,111.577125945691,1377.16593523556
"2017-08-24",14.6,464.493744837545,101.560921116096,327.468114174747,108.08219209257,1333.44934140813
"2017-08-25",20.6,734.28137779175,157.917589195097,516.858169478998,171.224293328382,2105.62881523323
"2017-08-26",24.5,929.611300784232,199.194562103357,654.127115861689,216.873407302189,2665.12005461776
"2017-08-27",29.1,1177.69325332543,252.352282796553,828.691433278839,274.749699398515,3376.35032968129
"2017-08-28",28.4,1143.96737443369,244.048684767278,804.632710988021,267.029679651864,3278.72538412654
"2017-08-29",21.5,789.719265432224,167.101285781549,555.049979403617,184.527556827795,2262.22792425442
"2017-08-30",19.8,710.739607754852,149.802877988465,499.363248368915,166.152893173501,2035.47891108478
"2017-08-31",18,629.247424528949,132.2289776073,441.987955474804,147.156118538528,1801.75367335228
"2017-09-01",21.4,795.742074178234,166.122845611659,558.608977505426,186.24057561113,2277.55332083903
"2017-09-02",22.4,850.081992695362,176.6717479913,596.519422321921,199.065829657255,2432.40865596812
"2017-09-03",25.7,1027.84706134315,213.136776267086,721.118768899813,240.758006685362,2940.65636471275
"2017-09-04",29.1,1222.68645956207,253.416463868088,857.778292458399,286.412732538599,3497.98554555006
"2017-09-05",27.7,1149.91241583462,236.720884082532,806.248655384929,269.58140302339,3288.42802639936
"2017-09-06",29.7,1271.30831509813,261.178311183427,891.20769385068,298.112174917851,3635.13904988543
"2017-09-07",29,1238.03263745035,252.779558683968,867.424261205268,290.517149418974,3538.68538877182
"2017-09-08",29.1,1251.41828857865,254.220016139196,876.427071366139,293.829437680637,3575.87068078901
"2017-09-09",31.6,1408.83643795931,285.898021192876,986.587198114512,330.830514023518,4025.43638017638
"2017-09-10",32.2,1454.81299495827,293.965836675229,1018.41881816764,341.793424855583,4155.75967373621
"2017-09-11",30.1,1335.77257532527,267.388583394941,934.361193715452,314.157071739823,3813.63849848852
"2017-09-12",21.6,859.732848085193,168.928647656496,600.476498592854,202.609521580592,2451.96931449756
"2017-09-13",17.8,669.509708082594,130.587148830907,467.345559412921,157.904318976441,1908.67632496903
"2017-09-14",21.5,866.537417838865,168.061057305198,604.612607949418,204.49557780502,2469.61134395271
"2017-09-15",27.1,1191.42884879659,231.514090822736,831.423312926419,281.110884611323,3395.89615700288
"2017-09-16",27.7,1236.44357228645,238.993685350719,862.484176086117,291.893308764525,3523.19246637442
"2017-09-17",30.4,1413.61889297802,273.005868159368,986.008360453247,333.749723148205,4027.86012688444
"2017-09-18",29.4,1361.26023616661,260.601878589679,948.855750350207,321.678207414296,3876.86359779761
"2017-09-19",26.9,1216.3550308823,230.028535788426,847.077164620562,287.791322939256,3461.95924979535
"2017-09-20",29.2,1370.42099643423,258.686998278512,954.240122181212,324.303135354968,3900.08701942075
"2017-09-21",22.2,954.961364831169,176.381050343308,663.908906074363,226.466653248185,2714.74491540614
"2017-09-22",23.4,1033.34555336862,189.816952709138,718.12718758797,245.182619291566,2936.78324835538
"2017-09-23",20.6,878.965188089848,159.452604535188,610.312846213289,208.796151207987,2496.52184560668
"2017-09-24",22.6,1003.37649294359,181.175408036394,696.47760995498,238.451799980703,2849.25454820038
"2017-09-25",23.8,1084.94786814067,194.830996237615,752.82055159704,257.966014828537,3080.09207056718
"2017-09-26",19.3,827.595873075761,146.2229048041,573.635031566297,197.060650765533,2347.72571310368
"2017-09-27",21.2,946.247205874285,166.24272099134,655.636344318263,225.424245831172,2683.62831020105
"2017-09-28",20.5,913.22023527459,158.865760172568,632.35518335187,217.740645062513,2588.82234494912
"2017-09-29",19.3,850.788322119384,146.430940531613,588.731020072401,203.037667611558,2410.71080132116
"2017-09-30",20.8,948.73643567865,162.245199672654,656.25060874187,226.532978498341,2687.50505481451
"2017-10-01",26.4,1318.80628385921,226.842915031396,912.556770440242,314.744652048973,3736.74137001961
"2017-10-02",26.7,1352.14696906351,230.786531012486,935.18343531468,322.907977316186,3829.93802838043
"2017-10-03",24.3,1202.73023065393,201.992187684263,831.036352827481,287.600867275361,3404.40583080982
"2017-10-04",18.3,832.34749777865,136.541782772718,574.33687275377,199.397721114856,2353.77553614757
"2017-10-05",17.9,816.560977286556,132.580692067065,563.119389931639,195.767453670269,2308.20270945062
"2017-10-06",10.6,417.168931598517,68.6815818164332,287.914058294617,99.9097592659402,1179.87100092206
"2017-10-07",12.1,499.742009725657,80.3485412999454,344.448089740194,119.898057997602,1412.10667708873
"2017-10-08",22.6,1148.10287984111,182.993156149795,790.960562461657,275.626544089095,3243.09600529255
"2017-10-09",22.5,1153.31936537758,181.964398901121,794.126041504049,277.079450657722,3256.60262126601
"2017-10-10",20.4,1022.74156923392,158.712963232995,703.613400858554,245.991184052546,2886.16477456578
"2017-10-11",14.9,683.098454798949,104.156228088018,469.536073769012,164.494018815561,1926.50870148533
"2017-10-12",11.5,493.433985295439,75.5280098554512,339.232572975208,118.79133984933,1391.79302615549
"2017-10-13",12.5,555.49732786508,83.4950015601023,381.562364467541,133.891752733888,1565.87965283088
"2017-10-14",16.3,793.783127592117,117.076676593292,544.752573044482,191.553953583277,2236.18781169251
"2017-10-15",18.5,948.325712553419,138.846216988643,650.591740473993,228.951175081085,2670.92427665242
"2017-10-16",16.9,851.001773522659,122.826288803284,583.448085971438,205.63153760672,2395.73775090663
"2017-10-17",11.6,527.196256006652,76.2144467376372,361.472551861006,127.376625366332,1484.23605521386
"2017-10-18",11.7,539.077901180035,76.9745946443256,369.41850789979,130.342083263028,1517.11076471346
"2017-10-19",15.9,812.351868551853,113.187388651896,556.109011718498,196.68945413551,2284.51727701564
"2017-10-20",19,1039.05608530668,144.095499841368,711.165220469221,251.645111471955,2921.66477195625
"2017-10-21",21.9,1269.56096128292,176.154613776179,868.949397237726,307.461321868509,3569.86282594201
"2017-10-22",26.1,1625.21335580883,227.747139928261,1112.8324916785,393.376715310075,4571.2302930384
"2017-10-23",25.2,1568.08456812671,216.413987387981,1073.03864713848,379.868663582177,4408.60333342516
"2017-10-24",22.3,1346.33487742254,181.068085261546,920.350929101894,326.597161841053,3782.45088253726
"2017-10-25",23,1419.56396870764,189.505008014631,970.133406164383,344.492452905014,3987.38908807038
"2017-10-26",21.2,1288.01932424391,168.464855348157,879.562405684851,312.889256607104,3615.96244696557
"2017-10-27",18,1048.83272076538,133.719316682503,715.571788988709,255.096556210174,2942.59306049062
"2017-10-28",18.9,1131.9319131686,143.150305059867,772.050062621726,275.410913904204,3175.11298197658
"2017-10-29",21.6,1367.79178750591,173.33942409661,932.9886036474,332.766225872731,3836.9015641984
"2017-10-30",20.1,1257.50353365948,156.311112053366,857.197847081236,306.201821095044,3525.90952785328
"2017-10-31",17,1019.57077240991,123.638444090822,694.44902777296,248.531141642512,2857.16734004237
"2017-11-01",14.3,822.560874504206,98.2856139792693,560.003330706354,200.631193559021,2304.33902298974
"2017-11-02",18.3,1150.56844847722,137.001990986293,783.228969211784,280.675496090005,3222.98636772232
"2017-11-03",25,1765.10420713602,216.372651899575,1202.66248377393,430.06428717957,4947.58996330742
"2017-11-04",26.1,1892.87186640993,231.354256323574,1289.59533617286,461.252902858407,5305.37160246196
"2017-11-05",25.7,1876.0074398265,226.338453683957,1277.57902044846,457.394513154377,5256.59022370835
"2017-11-06",26.3,1959.41578515259,234.912660183664,1334.11792510242,477.855960322409,5489.54553646832
"2017-11-07",15.6,990.114283655875,110.391269103517,672.730482586544,242.141489580032,2769.86405633646
"2017-11-08",9.02,494.330090157395,58.3133066011382,336.410940360566,120.634950110398,1384.44916159333
"2017-11-09",8.21,444.043375281047,53.3784034501612,302.363303682563,108.279878484161,1244.11456269938
"2017-11-10",5.68,283.516132957681,39.2202537185872,194.028314666046,68.6730526926784,797.146769321269
"2017-11-11",5.08,249.988619539876,36.2601917535039,171.430338635309,60.3881042853745,703.875657333869
"2017-11-12",7.94,441.092126723777,52.2788866392235,300.223123577579,107.62252249426,1235.47056906116
"2017-11-13",8.4,479.221270390549,55.2569117446407,325.910363079474,117.052175371344,1341.50679555665
"2017-11-14",8.16,467.458801841661,54.0205945792141,317.93126619295,114.169403435175,1308.63807658649
"2017-11-15",9.3,558.228934900495,61.368555676515,379.145303193793,136.587895551558,1561.24864056162
"2017-11-16",12.5,825.317536524492,84.7886581240201,559.618996930597,202.3858506652,2305.56248922249
"2017-11-17",11.8,775.130940177476,79.5657547016856,525.579071031138,190.083876218092,2165.33474831587
"2017-11-18",12.4,836.062404166877,84.5821408617049,566.707658080893,205.115379419972,2335.01218417266
"2017-11-19",13.2,917.154213852376,91.5085091875195,621.484688192642,225.101051910788,2560.94639188165
"2017-11-20",13.1,918.704640045631,91.0572905236913,622.446365497716,225.524331283271,2565.01990283577
"2017-11-21",11.4,776.588615943989,77.9196633375688,526.298596014671,190.57049903917,2168.63374848953
"2017-11-22",9.07,586.439792494915,62.1209914440821,397.932482365928,143.6695361886,1639.074933726
"2017-11-23",10.4,706.224577957102,71.4944924511965,478.706885210845,173.258194042175,1972.41270721426
"2017-11-24",11.8,840.089524144638,82.3870257059593,569.054745015875,206.287302766044,2345.15922231011
"2017-11-25",10.4,722.370640037669,72.4755818859895,489.554156781666,177.266001267395,2017.22761487442
"2017-11-26",9.1,616.132062483321,64.1618859042565,417.909382425064,151.02576266705,1721.57204028016
"2017-11-27",9.33,643.117897188908,66.2126537852545,436.097352591617,157.696171087238,1796.64142879027
"2017-11-28",9.2,638.770609790584,65.9239296820414,433.173610290271,156.618597456697,1784.56608866311
"2017-11-29",9.96,714.555737715715,71.7205348675913,484.262256434591,175.346199411331,1995.41677513064
"2017-11-30",10.2,744.710454443719,74.0992598725581,504.60288547715,182.791852408655,2079.34990695268
"2017-12-01",10.5,781.269198776367,77.0103207461192,529.268251158985,191.816392774131,2181.12233817565
"2017-12-02",10.4,780.088744956083,77.0389263884241,528.489668797257,191.516416566691,2177.88749340557
"2017-12-03",10.8,827.515254399847,80.8674922304763,560.495871906774,203.219550215933,2309.93838833169
"2017-12-04",10.2,777.261766586841,77.1941560837107,526.637965568784,190.79184441228,2170.17760015253
"2017-12-05",9.7,736.610740056704,74.3879452007533,499.27657385779,180.725929633493,2057.19978208437
"2017-12-06",9.16,691.94233227667,71.3910513960755,469.228182188823,169.657134366375,1933.10570689002
"2017-12-07",9.64,746.043772959802,75.7271099556954,505.728044363046,183.012564863702,2083.7102827767
"2017-12-08",11.2,913.220429868586,88.8860770238004,618.494658427975,224.291573142043,2549.02934528823
"2017-12-09",11.3,933.061323072802,90.8339730558425,631.934658348345,229.163440326072,2604.41721479929
"2017-12-10",10.1,816.037175841672,82.2024070544695,553.081269998411,200.227812136571,2278.93282963213
"2017-12-11",7.92,605.23820727789,67.1405446893765,411.171886216506,148.043137702666,1693.00594609929
"2017-12-12",8.38,656.310389856782,71.3265956788604,445.628853042981,160.650115890677,1835.18031564992
"2017-12-13",7.5,576.131734979119,66.0123010711205,391.746736600427,140.756884954004,1612.58933875178
"2017-12-14",8.1,640.830278870738,71.2503741284442,435.377957680246,156.736428873288,1792.64195848963
"2017-12-15",7.92,628.768526559657,70.9215543906821,427.3500681881,153.706491138841,1759.38022719464
"2017-12-16",8.77,721.917985647304,78.428177969987,490.171255052141,176.711576737774,2018.61967094777
"2017-12-17",8.57,707.525590446781,77.9786928702734,480.578552794892,173.102606181423,1978.89182013863
"2017-12-18",7.55,608.381354102456,71.1738325476613,413.924825476515,148.516629307487,1703.57323326576
"2017-12-19",8.37,699.025059526894,78.6512866919104,475.068472125767,170.896599203907,1955.87479206549
"2017-12-20",8.12,678.616426035204,77.7750842673471,461.435674543375,165.793669748687,1899.45319104921
"2017-12-21",7.81,651.650043538718,76.3912493568462,443.39033047926,159.066501168328,1824.80995900638
"2017-12-22",8.12,690.234086043561,80.0699082444233,469.498613132938,168.553935009211,1932.44052790756
"2017-12-23",8.44,730.826126410436,83.9765691352516,496.973223029465,178.531517869569,2045.69423752242
"2017-12-24",8.2,710.392047083322,83.1257164746428,483.332964292741,173.417780899248,1989.22963574854
"2017-12-25",8.6,760.570955309175,87.8951510764864,517.285016727997,185.757250723126,2129.19840510127
"2017-12-26",8.93,804.055021908447,92.2185871111086,546.740906846164,196.434321408984,2250.58945841245
"2017-12-27",8.03,708.277718092401,85.2792953659666,482.313159018436,172.701793591671,1984.51238306305
"2017-12-28",6.65,563.154394230271,74.1639363626918,384.664175980099,136.756802738577,1581.26935072312
"2017-12-29",5.58,456.152609478416,65.7688960708363,312.724548085294,110.229063606746,1284.1182911274
"2017-12-30",7.43,656.606832678623,83.3690686085893,447.909400209421,159.730087203608,1841.98430060289
"2017-12-31",6.7,580.849591307678,77.725001754214,396.990050943598,140.940483452608,1631.64207898641
"2018-01-01",7.34,655.685128815217,84.8347657595796,447.577945910888,159.364549810749,1840.25262441063
"2018-01-02",7.25,649.948954492288,85.117042033104,443.857684068701,157.877609675069,1824.71442219214
"2018-01-03",7.12,639.526469151123,84.9828988968807,436.977740044001,155.233109766611,1796.1362479667
"2018-01-04",9.24,894.635873466965,108.086244528246,609.282060773599,218.111000832959,2506.85405977652
"2018-01-05",8.29,784.426787107181,99.3223832800416,535.05147575586,190.848725506891,2200.41128302264
"2018-01-06",7.6,707.197514965925,93.3321265905496,483.091561258713,171.718143010354,1985.83508320073
"2018-01-07",7.05,647.282359244183,88.7439418362039,442.816316091975,156.860233579746,1819.46715005297
"2018-01-08",14,1564.7397454266,174.716543655799,1063.20061938007,382.651092791761,4377.51192827061
"2018-01-09",55.2,10110.8512758469,1211.4390373911,6884.09884567343,2465.86390535518,28326.4243150538
"2018-01-10",52.5,9472.7581176294,1128.86569932895,6448.57106660503,2310.75636179722,26535.6646663044
"2018-01-11",55.9,10402.4419408157,1252.32738827335,7083.68167029826,2536.47718827536,29146.3570148703
"2018-01-12",40.2,6594.41170412616,762.007617063765,4485.02646361046,1610.58520939492,18460.846372876
"2018-01-13",30.8,4595.27708485518,518.123419899927,3123.2023165549,1123.36061519522,12858.1185733924
"2018-01-14",26.3,3725.6405584376,417.543378553382,2531.73158525701,910.969452666844,10423.5730575476
"2018-01-15",23.7,3252.50647012398,365.135295400735,2210.31871540255,795.233008700072,9100.13449013377
"2018-01-16",20.1,2620.49585804858,296.472648621642,1781.20025514137,640.525793755739,7332.93312014342
"2018-01-17",17.8,2239.48281167695,256.909715861891,1522.81232082877,547.111124805377,6268.45097796984
"2018-01-18",16.3,2001.79872408728,233.237314753166,1361.80195778826,488.752346707642,5604.91445824541
"2018-01-19",15.4,1864.78793962289,220.315008743711,1269.11944006862,455.049824984501,5222.79969001428
"2018-01-20",15.7,1919.29019198331,227.426761381247,1306.32898693987,468.293774365385,5375.78273167055
"2018-01-21",16.3,2022.92690153928,239.793364025986,1376.88237593478,493.573268086563,5666.10420900617
"2018-01-22",16.4,2045.63268955157,243.625048998247,1392.53583885529,499.018261772016,5730.27375342936
"2018-01-23",16.6,2084.61723170745,249.200267521467,1419.23743208692,508.450305471996,5839.9477243513
"2018-01-24",21,2854.96872644207,335.30401441749,1942.66170149491,696.840945316963,7995.05307549895
"2018-01-25",28.9,4400.75587775481,516.098567246949,2994.36197331421,1074.19867603077,12323.5021410509
"2018-01-26",29.6,4557.15282632682,536.378515712339,3101.11227426966,1112.2144309041,12762.424679524
"2018-01-27",40,6905.70679449887,825.917167215023,4701.573482137,1684.30933156615,19346.1794656319
"2018-01-28",36.9,6189.49745646644,738.255909046053,4213.60927706716,1509.79278004058,17338.7255564098
"2018-01-29",31.8,5055.18004750089,600.913139750156,3441.04479148613,1233.27162702225,14160.1177755921
"2018-01-30",27.8,4216.05686711995,501.88399267939,2869.98182728116,1028.49760834104,11810.0016342578
"2018-01-31",25.6,3776.03124147057,451.49970797647,2570.79465022749,920.987366694952,10578.4091935721
"2018-02-01",22.6,3196.67452273327,385.712152936743,2176.97241222085,779.386887506545,8957.13021159406
"2018-02-02",20.2,2753.86951717377,336.562081894654,1876.17993726214,671.062131646675,7718.57585472439
"2018-02-03",19.3,2593.760031719,319.736332244604,1767.59308929794,631.811360699901,7271.23833412005
"2018-02-04",17.9,2348.53131349218,293.439350528491,1601.19090752254,571.735371161092,6585.83161844168
"2018-02-05",15.5,1943.31718874795,249.646055549497,1326.19234623704,472.484464554529,5453.16445100808
"2018-02-06",14.1,1717.04055853841,225.803206223116,1172.76760508987,416.996613983917,4821.0646981178
"2018-02-07",12.7,1498.3983006675,202.807836156375,1024.55541403072,363.364543792213,4210.39476167655
"2018-02-08",11.3,1287.89656788805,180.625846331933,881.891868185697,311.716130251976,3622.54796699324
"2018-02-09",10.1,1114.27971741922,162.301894560254,764.263993470676,269.101399923371,3137.81309422926
"2018-02-10",9.36,1010.26722651954,151.44132287511,693.847332865453,243.547143567676,2847.56458552818
"2018-02-11",9.32,1003.85747017323,151.317307689525,689.628269727373,241.915795038048,2830.0234223466
"2018-02-12",9.62,1044.15174935958,156.384211466803,717.089306724079,251.72976179808,2942.98690277174
"2018-02-13",8.86,938.905580602174,145.127443837611,645.807351530209,225.887641157748,2649.20882243081
"2018-02-14",7.76,792.480768632828,128.918474148175,546.571457540067,189.967052014258,2240.30161636167
"2018-02-15",7.92,811.794810342888,131.580597446872,559.77930859162,194.649657568996,2294.57737010377
"2018-02-16",8.93,943.524286018756,147.110585894377,649.270636604351,226.864474217212,2663.06262302064
"2018-02-17",8.02,821.476604631533,133.530158841832,566.544971661268,196.929296713109,2322.20013902434
"2018-02-18",8.68,906.057899085015,143.695318900994,624.042993505187,217.596182365114,2558.90507311904
"2018-02-19",7.9,802.09441132521,132.033279889665,553.569811602069,192.099765258841,2268.53381330355
"2018-02-20",7.14,704.135877705832,120.789522755402,487.150503717822,168.085835186166,1994.88545396202
"2018-02-21",6.2,588.298975860364,106.984412150547,408.556022813463,139.717466412214,1671.13947164025
"2018-02-22",5.78,537.411582761544,100.852224221919,374.045881511503,127.249376853088,1528.96354618464
"2018-02-23",5.77,534.487135153342,100.702835916021,372.118318662502,126.507259977907,1520.95231781705
"2018-02-24",5.87,544.125945063805,102.139437242976,378.726498677,128.835843058686,1548.08723832288
"2018-02-25",5.62,513.576665869042,98.4261995840948,358.013773823901,121.34944206312,1462.74783540209
"2018-02-26",6.3,589.786805848141,108.308490482938,409.866409464589,139.942837200153,1676.15973793605
"2018-02-27",8.21,819.718506073763,136.50445320018,566.109708361099,196.145041533724,2319.45908949447
"2018-02-28",8.1,802.41958354862,134.676448778411,554.417596776007,191.886948737124,2271.24092011294
"2018-03-01",15.6,1861.25072973868,255.800024305813,1273.4357108723,450.990540524994,5232.20667460506
"2018-03-02",18.9,2387.60252687395,315.236519641651,1631.01377129266,579.73338633069,6704.54461194846
"2018-03-03",25.9,3625.55819226396,455.702850495744,2472.34432642358,882.383086915664,10168.3418113299
"2018-03-04",29.5,4305.1694031239,533.548176005112,2934.39849299808,1048.44615459685,12070.4136539047
"2018-03-05",29.4,4263.53223467584,528.689550001005,2906.07349179392,1038.28005700107,11953.8329960324
"2018-03-06",27.3,3834.54373991061,479.606350253199,2614.4212144727,933.452596365141,10753.2195444812
"2018-03-07",23,3025.67873274267,387.964596035243,2064.69984667625,735.70711670826,8489.99936289231
"2018-03-08",19.9,2478.6580947604,326.55949102591,1693.08046028439,601.906635153645,6959.84691836089
"2018-03-09",17.8,2124.84244304101,287.038824818111,1452.78692373693,515.33077936339,5970.34219150673
"2018-03-10",17.4,2049.51725617833,278.726171381596,1401.65519351811,496.887485765528,5759.75523577785
"2018-03-11",16.4,1883.7145071398,260.269118065487,1289.08331822235,456.301929431642,5296.15418132706
"2018-03-12",15.3,1708.78816103697,240.745632793825,1170.32271385467,413.480880888224,4807.05883601897
"2018-03-13",15.7,1756.2698214753,246.174724292085,1202.58352018664,425.092420247909,4939.88875211021
"2018-03-14",15.8,1759.20442233768,246.59002449596,1204.59376158316,425.802335978949,4948.14527913906
"2018-03-15",17.9,2060.24492933644,280.355571093745,1409.02570914005,499.472254097702,5790.000576931
"2018-03-16",22.5,2775.75381876573,360.221123167732,1894.96625436607,674.550337916735,7791.05060739131
"2018-03-17",21.2,2544.63571891025,334.472053168401,1737.99710011217,617.999672020642,7144.67454076465
"2018-03-18",29.1,3874.19412864746,482.953779190387,2641.15993920326,943.245322232168,10863.5630942944
"2018-03-19",31.5,4284.82123026502,528.912173740742,2920.14552433105,1043.67346211867,12012.2611085121
"2018-03-20",28.3,3674.04346273709,460.425549581224,2505.15501880457,894.303495725171,10303.5997555998
"2018-03-21",32.6,4422.47755241037,544.151662101841,3013.64263919965,1077.35402510206,12397.2624248001
"2018-03-22",152,39785.4434181968,4565.39450305486,27053.6772729244,9719.57822589725,111362.536542241
"2018-03-23",805,533067.543713916,50897.281804281,360888.804748383,130991.757938537,1487522.10298415
"2018-03-24",276,96816.9282551712,10713.5040530759,65768.766037572,23683.7997529108,270809.206335335
"2018-03-25",156,40355.7385738023,4612.38308984995,27438.3639237902,9860.38709501528,112949.904448767
"2018-03-26",115,25453.7013121498,2934.70710000675,17310.5940764241,6217.21306008512,71253.6305811876
"2018-03-27",86.5,16651.4748480159,1932.9564823298,11326.5916852835,4066.15300562233,46619.5915891081
"2018-03-28",69.5,12045.8102678311,1407.76565248575,8195.36504002514,2940.71477654813,33729.6354917745
"2018-03-29",57.6,9138.38795752152,1077.20654360468,6218.89193921231,2230.17289959577,25593.0957942003
"2018-03-30",50.3,7480.30637412197,889.623213185386,5091.89618861405,1824.87406488834,20953.3820870235
"2018-03-31",44.4,6223.75863844421,748.130640743139,4237.9511484757,1517.66440837355,17437.6269966407
"2018-04-01",40.6,5444.0301355382,660.813511953715,3708.14675983887,1326.98529790836,15256.263333139
"2018-04-02",36.9,4724.46988185118,580.448112543445,3219.27615770105,1150.99603124664,13243.3726181423
"2018-04-03",33,4012.44705452474,501.038293531193,2735.56686501307,976.831538206302,11251.6827283421
"2018-04-04",29.9,3471.88801165591,440.900422164333,2368.3893260077,844.585384399246,9739.7555353768
"2018-04-05",27.9,3128.60162994458,402.858794490384,2135.25316409083,760.581407265356,8779.71697536752
"2018-04-06",37,4561.07391659021,565.111354502384,3108.79515721267,1110.78019445499,12787.8145736792
"2018-04-07",407,155855.043079873,16980.7690523541,105831.020804246,38146.5503318857,435822.79241889
"2018-04-08",670,341480.49144505,35445.5809726419,231601.382113385,83711.8685716555,954100.699433247
"2018-04-09",285,87615.4697812289,9896.60001737847,59551.2408084241,21417.0448064429,245166.767524616
"2018-04-10",158,35356.9804085049,4119.58424372698,24052.9712104809,8632.63924265107,98997.3936320503
"2018-04-11",104,18842.4858226482,2228.0171625197,12823.9634559527,4597.83108355065,52773.9762169585
"2018-04-12",59.6,8359.25715206912,1012.45183066455,5693.42913349002,2037.76197596718,23424.7129900908
"2018-04-13",32.3,3519.44420634969,453.913424580162,2402.13835660016,855.532277836049,9876.92320989378
"2018-04-14",21,1943.25901851703,272.710262746517,1330.68866119711,470.320295118411,5466.02768937769
"2018-04-15",14.2,1145.20493431066,178.961776452856,788.145916169056,275.314138864705,3232.56299997197
"2018-04-16",9.74,695.012941657804,123.251896084506,481.853258422325,165.437287152411,1971.94657621729
"2018-04-17",4.26,243.734777394416,59.4795407859663,173.851487216491,55.8130827719984,705.46560102984
"2018-04-18",0.11,3.89328208994915,4.50592009998759,5.20695696465646,0.314588286813543,17.2777909948623
"2018-04-19",0,0,0,0,0,0
"2018-04-20",0,0,0,0,0,0
"2018-04-21",0,0,0,0,0,0
"2018-04-22",0,0,0,0,0,0
"2018-04-23",0,0,0,0,0,0
"2018-04-24",0,0,0,0,0,0
"2018-04-25",0,0,0,0,0,0
"2018-04-26",1.48,62.3018369176527,23.8244022155783,48.0754584633416,12.7635451796301,190.610681868151
"2018-04-27",1.31,53.4579798299699,21.5212755674472,41.7961736338381,10.743897600163,165.078022692936
"2018-04-28",0,0,0,0,0,0
"2018-04-29",1.21,47.6474399652414,19.8772985196849,37.6159093708117,9.44064019771963,148.146580792304
"2018-04-30",2.39,104.467382897425,33.1496926065128,77.4687776601187,22.6582866328388,310.761891001905
"2018-05-01",0,0,0,0,0,0
"2018-05-02",0,0,0,0,0,0
"2018-05-03",0,0,0,0,0,0
"2018-05-04",0,0,0,0,0,0
"2018-05-05",0,0,0,0,0,0
"2018-05-06",0,0,0,0,0,0
"2018-05-07",1.68,63.4273047175714,23.4896766289551,48.5693179008079,13.1396420739806,193.003232080937
"2018-05-08",0.95,32.4560092318847,15.1398051428917,26.5031399861765,6.11481098298967,103.352306686224
"2018-05-09",0,0,0,0,0,0
"2018-05-10",0,0,0,0,0,0
"2018-05-11",0,0,0,0,0,0
"2018-05-12",2.37,89.6926989377112,29.2649357188516,66.8602672961774,19.3104763296206,267.794656302302
"2018-05-13",10.2,538.917930877551,104.764981521074,376.089325423388,127.148960075623,1536.09804544779
"2018-05-14",0.8,24.8616149789176,12.5310463572301,20.8491877628291,4.49837384002546,80.6715973347833
"2018-05-15",2.74,102.933220827623,31.9495210658542,76.0285893283847,22.4511571915313,305.341930438883
"2018-05-16",0,0,0,0,0,0
"2018-05-17",1.83,62.2623106601819,22.6839548665493,47.4973433501624,12.968898693421,188.952959603391
"2018-05-18",4.63,187.970219654706,48.3469526912536,134.942779833023,42.6621928477957,546.531921744947
"2018-05-19",5.32,220.599353579531,54.18737647427,157.470768075481,50.4616616709662,638.848476349848
"2018-05-20",8.78,409.536270861802,85.8089634585619,287.586468177018,95.8082798238635,1172.43058932205
"2018-05-21",10.7,521.633959495986,103.783371882304,364.697214188061,122.764570329656,1488.74959341394
"2018-05-22",4.35,166.136080077467,44.187293321369,119.797609731386,37.4759634286365,484.555449835415
"2018-05-23",0.48,12.629875581774,7.91428944709293,11.5884599680617,1.98365027079636,43.6586481250424
"2018-05-24",0,0,0,0,0,0
"2018-05-25",1.76,54.1880436086176,20.3095855452619,41.6117463413517,11.1798364550309,165.218476555784
"2018-05-26",4.51,165.869601783163,44.0430995833239,119.578433203237,37.4275867619837,483.701329987813
"2018-05-27",4.27,153.339085664642,41.6076106201879,110.876492057118,34.4565250347009,448.103640681196
"2018-05-28",4.9,179.614688456864,46.6220814355185,129.096984929499,40.6991266123727,522.672400295765
"2018-05-29",0.04,0.831755106970247,1.67984677624756,1.76993263659528,0.0266389810197157,4.6977739801178
"2018-05-30",0,0,0,0,0,0
"2018-05-31",0,0,0,0,0,0
"2018-06-01",0,0,0,0,0,0
"2018-06-02",0,0,0,0,0,0
"2018-06-03",4.52,152.166528429729,41.2444553519164,110.011764110276,34.2003344067761,444.629074850778
"2018-06-04",7.54,285.011557656867,66.168492209784,202.160700020357,65.7682444297747,821.705255682905
"2018-06-05",0.01,0.181595924582412,0.893149756930129,0.901404671158235,0.00101752218000346,1.26404653345209
"2018-06-06",0,0,0,0,0,0
"2018-06-07",0,0,0,0,0,0
"2018-06-08",0,0,0,0,0,0
"2018-06-09",0,0,0,0,0,0
"2018-06-10",0.14,2.73019155901974,2.94109459331912,3.46388264470321,0.24357532503086,11.7264174467839
"2018-06-11",7.67,270.803353777534,64.0890005335985,192.485185910217,62.3103206224303,781.890783216394
"2018-06-12",2.23,59.0353546740624,20.7989276619226,44.7012008524496,12.4293074583096,178.21907607899
"2018-06-13",0.55,11.7190764495494,7.0464389654296,10.5520814466349,1.89712018494443,39.9790343532718
"2018-06-14",0,0,0,0,0,0
"2018-06-15",0,0,0,0,0,0
"2018-06-16",0.39,7.78765102638017,5.38834233044443,7.50187819279081,1.12956312756644,27.8487366534434
"2018-06-17",8.72,300.739030437871,70.278748206266,213.466966179258,69.3302665845809,867.478525562431
