"Date","Flow","Conc","Std.Err","SEP","L95","U95"
"2017-08-15",23.7,0.583536814754863,8.48686089049343,8.51344422688995,0.000363775754487566,4.37716686595998
"2017-08-16",17.2,0.382562396603312,6.43495423077124,6.45002898997952,0.000182320290938718,2.81401017790471
"2017-08-17",18.8,0.436301381321734,7.01039218046658,7.02838807676421,0.000226216103718688,3.23028622432776
"2017-08-18",23.8,0.602401003103012,8.69265673304275,8.72031520320529,0.000381050511692713,4.5230175692364
"2017-08-19",26.7,0.704759871053785,9.68155613237875,9.71554019493809,0.000488486109984563,5.322299274589
"2017-08-20",30.3,0.833582420068385,10.8862342044327,10.9285085292971,0.000634953688828029,6.33010528518613
"2017-08-21",28.4,0.779556307615828,10.3627108431827,10.4015534272554,0.000574475807976138,5.90866316435599
"2017-08-22",17.3,0.412497559575351,6.73940559294565,6.75613890990953,0.000207401471996086,3.04691705715455
"2017-08-23",15,0.342170678982136,5.97635774717893,5.98934379802926,0.000152181521470875,2.50285450890407
"2017-08-24",14.6,0.334237135066111,5.87514075643552,5.88774524400393,0.000146925355714343,2.44245575769452
"2017-08-25",20.6,0.547670109654855,8.04086573536794,8.06558115651752,0.000335483758068141,4.10332131970001
"2017-08-26",24.5,0.698510853238926,9.44104208034545,9.47527464381876,0.000499035352548146,5.28474342042002
"2017-08-27",29.1,0.882052396167617,11.0605992811569,11.1071789377711,0.000724920457543719,6.72588458484608
"2017-08-28",28.4,0.872171859255198,10.9098585340854,10.956029260453,0.000720106721254533,6.65214212179675
"2017-08-29",21.5,0.623836208677785,8.60258704488122,8.63255492164302,0.000429340043838328,4.7091237092878
"2017-08-30",19.8,0.5707838096331,8.05628010964335,8.08307098503918,0.000376189802886843,4.29701210227076
"2017-08-31",18,0.512474180805639,7.45636521778311,7.47970180842629,0.000319234860054557,3.84392691320788
"2017-09-01",21.4,0.661149809539178,8.76522505704529,8.79825583814802,0.000489659015639738,5.01264653187145
"2017-09-02",22.4,0.718249461806722,9.19877711744822,9.235917327628,0.000567424944997601,5.4653019961018
"2017-09-03",25.7,0.877061543883754,10.4692618744244,10.5179066239037,0.000790609456701217,6.71877731988783
"2017-09-04",29.1,1.04865214767996,11.7705971179439,11.8324307651926,0.00106133230403299,8.0747421726399
"2017-09-05",27.7,1.01230567298247,11.3633477993281,11.423034509753,0.00102442363260068,7.79483147902624
"2017-09-06",29.7,1.13172019458066,12.1785308758834,12.2481204023079,0.00124031360391004,8.74165652147315
"2017-09-07",29,1.12922518531231,12.0246450264093,12.0948104730967,0.0012624200604802,8.72872671054233
"2017-09-08",29.1,1.16571644134497,12.1609537918927,12.2348802425953,0.00135485868714486,9.02305361142063
"2017-09-09",31.6,1.3246357359514,13.1805551576856,13.2686013926781,0.00168401873809825,10.2820967487519
"2017-09-10",32.2,1.39453711415832,13.5121923291316,13.6073639043589,0.00186472653229383,10.8397574519682
"2017-09-11",30.1,1.32511665232908,12.8461364054734,12.9365242796623,0.00177017286420295,10.2998884039856
"2017-09-12",21.6,0.90081192842575,9.65612187711879,9.71172722296933,0.000994526896397881,6.95995701301441
"2017-09-13",17.8,0.718221445583874,8.18600072713738,8.22771067304392,0.000706238504663259,5.52366399798294
"2017-09-14",21.5,0.954137986259678,9.78015710652616,9.84173306977301,0.00114654010809045,7.39348987953817
"2017-09-15",27.1,1.32237411240873,12.12100164934,12.2163613413768,0.00196547479872027,10.3040270179263
"2017-09-16",27.7,1.40436451671894,12.4665567230106,12.5710999012094,0.00221904084294344,10.95522003901
"2017-09-17",30.4,1.62614463514181,13.6522859832982,13.7802189753732,0.00285884967011671,12.7036097812422
"2017-09-18",29.4,1.61658605514702,13.3747268118597,13.5037662378208,0.00292295511945912,12.6323306380853
"2017-09-19",26.9,1.50213323541477,12.4749211476364,12.5943761748302,0.00269638023573233,11.7372105090045
"2017-09-20",29.2,1.72050730589917,13.5360786577787,13.6804265235037,0.00342629116923226,13.4520113905185
"2017-09-21",22.2,1.26748094024625,10.7013970653435,10.8005566352816,0.00220431787195507,9.90054371267436
"2017-09-22",23.4,1.40674251996112,11.320306638435,11.4357216888549,0.00268252607547221,10.9967600148317
"2017-09-23",20.6,1.23930037166075,10.1882028907089,10.2877522964123,0.00226831140916804,9.68513485839902
"2017-09-24",22.6,1.45118390436726,11.1755374787165,11.2998934262447,0.0030112907067627,11.347079460328
"2017-09-25",23.8,1.61052544972445,11.8151952039473,11.9599860247576,0.00366919779348765,12.590219778981
"2017-09-26",19.3,1.27725303076043,9.87411882992626,9.98315334026375,0.00263078067707813,9.98702852971009
"2017-09-27",21.2,1.502545250398,10.84911211539,10.9863337969292,0.00352976159806087,11.7438635983109
"2017-09-28",20.5,1.49714008057125,10.6246698011322,10.7637533580546,0.00363641159350441,11.6984277887429
"2017-09-29",19.3,1.44043635401096,10.1556664082551,10.2903482854452,0.00354309049520286,11.2539902955041
"2017-09-30",20.8,1.65485068451021,10.9717066440967,11.1361065346724,0.00458374007940983,12.9081055907203
"2017-10-01",26.4,2.3286393558057,13.7260900737605,13.9857878265312,0.00809870814705041,18.0610708696001
"2017-10-02",26.7,2.46064166106487,14.0013884208101,14.2854691175955,0.00916320469729601,19.0396654310672
"2017-10-03",24.3,2.28399995838455,12.9953916721416,13.2590966373633,0.00850652472172802,17.672781953417
"2017-10-04",18.3,1.65384251203619,10.1533846648909,10.3306009071849,0.00531593866405591,12.8574559919346
"2017-10-05",17.9,1.67613331559853,10.0489324116986,10.2327733891047,0.00564094704843914,13.0135772574953
"2017-10-06",10.6,0.833644417015809,6.2692272826209,6.34236165978758,0.00181074687286268,6.51815307396481
"2017-10-07",12.1,1.05948054937676,7.15357689137609,7.25695666983255,0.00283306092319997,8.26889436313085
"2017-10-08",22.6,2.58263997172363,12.7941016808085,13.1355001512344,0.0125778916492527,19.7370393739608
"2017-10-09",22.5,2.68278258160256,12.8721426907206,13.237983099794,0.0138985361485527,20.4290970461705
"2017-10-10",20.4,2.47409481421013,11.8985180868685,12.2351375696357,0.0127598519858225,18.8450482509448
"2017-10-11",14.9,1.70057535350874,9.01863581911426,9.22897272814657,0.00725835428462211,13.083911885737
"2017-10-12",11.5,1.2308147662109,7.17339410016256,7.31219076899677,0.00437545831933275,9.5393438067577
"2017-10-13",12.5,1.45336527177836,7.82761177396715,8.00467791060095,0.00602032048038032,11.1971086954324
"2017-10-14",16.3,2.20018861100313,10.0985547880996,10.4117942403558,0.0124178280482984,16.663645850107
"2017-10-15",18.5,2.72380021552829,11.4565283678847,11.8784891138736,0.0181861663652059,20.3789565359217
"2017-10-16",16.9,2.52837604082064,10.656565908167,11.0474720326672,0.0168145175012412,18.9227497198233
"2017-10-17",11.6,1.56692978835903,7.61170423426944,7.82282711769262,0.00792608234684938,11.9489087014112
"2017-10-18",11.7,1.66138297636244,7.75282575098144,7.9855857243194,0.00908192490654132,12.6091287032768
"2017-10-19",15.9,2.67044652844402,10.3964090295153,10.8420392869112,0.020672177148385,19.7309819894549
"2017-10-20",19,3.53703296989988,12.3647707617098,13.0188851852506,0.0335747889987107,25.6133888316459
"2017-10-21",21.9,4.43529090539578,14.2148852092593,15.1053295042789,0.0495193695214226,31.5309497825306
"2017-10-22",26.1,5.75546790911853,16.8221194762878,18.0816777885022,0.0761090986150547,40.0401813304428
"2017-10-23",25.2,5.77105864940837,16.4705177049002,17.7617517437032,0.0796832987297836,39.9113960238173
"2017-10-24",22.3,5.196317539484,14.9072690459563,16.064333031428,0.0710784252974256,35.9833652501354
"2017-10-25",23,5.64860556572326,15.4884211755475,16.7999157695996,0.0838116718708233,38.6662311657683
"2017-10-26",21.2,5.33966731206757,14.5394490113013,15.7872158201818,0.0802218637938945,36.4848653960141
"2017-10-27",18,4.53300296379978,12.6639864811155,13.6984522056862,0.0650425966210645,31.1798748456706
"2017-10-28",18.9,5.05164521698697,13.3768483102835,14.587958191448,0.0797507901035164,34.2627292465691
"2017-10-29",21.6,6.25683295534836,15.2510736395115,16.8686578422674,0.114148110893961,41.4770043647932
"2017-10-30",20.1,5.97884219873429,14.4387744266475,15.9975092610242,0.110830787101712,39.5294585621473
"2017-10-31",17,5.04045053246312,12.5326998805644,13.8125695622498,0.088854059060022,33.6014552265693
"2017-11-01",14.3,4.18527590129706,10.8163677038076,11.8423560392921,0.06896815429941,28.2004842380326
"2017-11-02",18.3,6.0660444840493,13.6770692840601,15.3589814691305,0.126308226416189,39.3109211792516
"2017-11-03",25,9.34153286045065,18.2791099171973,21.2118167384518,0.244540859038137,57.9669934882399
"2017-11-04",26.1,10.2739143021491,19.1772545443819,22.5356449521392,0.28917337257875,62.8109827712085
"2017-11-05",25.7,10.536364875451,19.0982856502369,22.6292141418923,0.309933768010539,63.8174029704746
"2017-11-06",26.3,11.3285504458012,19.6857073525124,23.6188920646702,0.354554252234645,67.6973205957388
"2017-11-07",15.6,6.15269925713571,12.4586587053394,14.3338584672828,0.152624172707938,38.5895908797886
"2017-11-08",9.02,2.97503422941698,7.64508465498569,8.37818346754615,0.0495159201630652,20.0147320670276
"2017-11-09",8.21,2.69895726847871,7.09037413683656,7.74216202162228,0.043210749778182,18.2666353329731
"2017-11-10",5.68,1.57488504293138,5.11002037338408,5.42255128344471,0.0171856674400178,11.2266917521112
"2017-11-11",5.08,1.36747034087896,4.66433753410771,4.92319382044755,0.0135936732043291,9.85290628527433
"2017-11-12",7.94,2.92600006017322,7.1079809244445,7.86676611965502,0.0536937670745583,19.3779553931551
"2017-11-13",8.4,3.3276707295228,7.564796860321,8.48071527800218,0.068343713299408,21.6175289941421
"2017-11-14",8.16,3.32482092885438,7.44881093372588,8.37591806191041,0.0699695471036216,21.5056278000427
"2017-11-15",9.3,4.21581433026484,8.47603366531846,9.76889087663215,0.105764291708896,26.3829794733715
"2017-11-16",12.5,6.69232304307729,11.1643890733145,13.5677641177434,0.222030967062564,39.4732139590124
"2017-11-17",11.8,6.43901966593573,10.710314516148,13.0283150991575,0.214512370982809,37.9434595965197
"2017-11-18",12.4,7.18309145347166,11.3022560101908,14.0078268350556,0.258346819878868,41.5827391015422
"2017-11-19",13.2,8.14435834783897,12.0580064629698,15.2783539675615,0.317391122778225,46.2445932257695
"2017-11-20",13.1,8.38853410631185,12.0895204135295,15.4773000534018,0.338295422272764,47.228758741189
"2017-11-21",11.4,7.2088227274241,10.8004188593529,13.6241973497585,0.276653930282452,41.0865726964173
"2017-11-22",9.07,5.40850521714382,8.91544474868589,10.8769350786641,0.182473959248726,31.7790209795985
"2017-11-23",10.4,6.85055717331585,10.158228072978,12.8636818719112,0.266438635999818,38.9173068260819
"2017-11-24",11.8,8.49520244035643,11.4494889547625,15.0622477669604,0.371808404847292,46.843223574918
"2017-11-25",10.4,7.39599505274137,10.3560905879167,13.4106793145102,0.309139958914444,41.2668486256865
"2017-11-26",9.1,6.34030539614124,9.30993515188799,11.8332924624685,0.249711774084484,35.9073671936395
"2017-11-27",9.33,6.82440043139988,9.60861748056123,12.4151327681651,0.283319997707959,38.1431164971142
"2017-11-28",9.2,6.93832319089278,9.58603055039225,12.4812996777556,0.294780612062598,38.5525058695109
"2017-11-29",9.96,8.06358258914202,10.3624335373938,13.9167185019291,0.372919220556954,43.8234909867757
"2017-11-30",10.2,8.64411437915876,10.6743699478176,14.5982867762617,0.417841894968706,46.4229717122633
"2017-12-01",10.5,9.32705605268352,11.0407160529629,15.4062985596536,0.471602008752977,49.4756448193655
"2017-12-02",10.4,9.52735196204747,11.0512169104216,15.5755597364458,0.491896454183546,50.244738352462
"2017-12-03",10.8,10.3925463262667,11.5087134925728,16.6070027186127,0.561822586470348,54.0986557774372
"2017-12-04",10.2,9.92172444819115,11.0699186105147,15.9119914162116,0.532484472713803,51.7551056211725
"2017-12-05",9.7,9.55281480010829,10.711988952732,15.3577395395532,0.510174080855126,49.9004748473112
"2017-12-06",9.16,9.09493573875958,10.3076726097622,14.6979441390152,0.480648806467197,47.6503956176764
"2017-12-07",9.64,10.1036599965868,10.8523920244086,15.9140861374734,0.56227758080041,52.1575858021051
"2017-12-08",11.2,12.8573019788959,12.3758818134963,19.3017819601933,0.787522895617586,64.5148471876145
"2017-12-09",11.3,13.4227969248128,12.568689757541,19.9271639459646,0.840554722103913,66.900922863527
"2017-12-10",10.1,11.8434769462874,11.5778081705139,17.8943117263001,0.716227732238691,59.6568489991178
"2017-12-11",7.92,8.60413827239634,9.58497942384932,13.7885648055769,0.462469558995844,44.8627986046295
"2017-12-12",8.38,9.62734918501857,10.1345808603157,15.0239973805463,0.545817545243531,49.4308051319428
"2017-12-13",7.5,8.41806815162169,9.34732561089715,13.4692827299876,0.453896467125498,43.8531450293383
"2017-12-14",8.1,9.70405069612706,10.0484015501883,15.0316005157284,0.558408412807665,49.6078840291527
"2017-12-15",7.92,9.65558619436476,9.96274851655008,14.9328418358906,0.557383307004242,49.3141028929762
"2017-12-16",8.77,11.506113411698,10.9117597522702,17.168944611666,0.713290740997843,57.5246621961787
"2017-12-17",8.57,11.4312013909593,10.8136109405358,17.0399493214833,0.710067073676559,57.1153416523318
"2017-12-18",7.55,9.75183891217608,9.86945499003743,14.9538872406628,0.572591246469455,49.5559718200854
"2017-12-19",8.37,11.6331545850701,10.8138254084559,17.2205228704347,0.732660492719259,57.8798577743414
"2017-12-20",8.12,11.4139737340716,10.6587770492354,16.9266914361733,0.716284021961728,56.8516627882365
"2017-12-21",7.81,11.0499820857398,10.4360998610744,16.4609719111157,0.687272841288243,55.1889288795774
"2017-12-22",8.12,11.9768799626848,10.8621929411547,17.5603352469927,0.768728824332483,59.2440575379499
"2017-12-23",8.44,12.9612391456659,11.2987562806665,18.7248424287202,0.856497078562426,63.5354979898767
"2017-12-24",8.2,12.7164942214389,11.1534092815142,18.4123794211629,0.836634987322548,62.4215209406122
"2017-12-25",8.6,13.9196284677689,11.6782552589993,19.8376087927566,0.944745082011871,67.6621369930742
"2017-12-26",8.93,15.0017857705484,12.129606880629,21.1143048170674,1.04340830551836,72.3570464366375
"2017-12-27",8.03,13.1529466505473,11.2887339775047,18.8954382041453,0.878810551226404,64.2525400115587
"2017-12-28",6.65,10.1585873158152,9.84085378193634,15.2906250300663,0.618975278660433,51.054017697858
"2017-12-29",5.58,7.91676527090998,8.63886329515501,12.5622914418462,0.434066456798688,41.0443291641454
"2017-12-30",7.43,12.4549594271825,10.9380467694788,18.0421989100825,0.818668487590782,61.1554264193669
"2017-12-31",6.7,10.8810767598463,10.1882575897668,16.1535065467122,0.681411994243848,54.232097748173
"2018-01-01",7.34,12.6851081214293,11.0404899296807,18.3153348792482,0.839203450239303,62.1598029915863
"2018-01-02",7.25,12.6730057985329,11.0377092553101,18.3025353041376,0.837981617243336,62.1102633483664
"2018-01-03",7.12,12.5457601374609,10.9849929669351,18.1538688088643,0.826414048859487,61.5598831613325
"2018-01-04",9.24,18.5401434710435,13.5041426080619,25.2697938131436,1.37263360804199,87.6302106555708
"2018-01-05",8.29,16.1478779175238,12.5630230714293,22.447647414494,1.15058631790382,77.2821964258752
"2018-01-06",7.6,14.4566797000488,11.8653588333238,20.4489953607292,0.99572045041747,69.9456218338907
"2018-01-07",7.05,13.1336272062485,11.2975967821706,18.8828961138499,0.876131223911406,64.1900915554439
"2018-01-08",14,34.1787646644366,18.8815611515617,43.6681636693654,2.86452847758571,154.922165184565
"2018-01-09",55.2,158.540492703664,52.5204097853664,190.045173770764,14.9775318732811,688.649875680212
"2018-01-10",52.5,152.768955456312,51.0856386208554,183.259183604606,14.4129232261534,663.905184340286
"2018-01-11",55.9,163.981339906619,54.5551906298133,196.631552734989,15.4821244767859,712.441127892826
"2018-01-12",40.2,119.613304499994,42.2922968445993,144.142467539624,11.1895512354172,521.424353191174
"2018-01-13",30.8,91.2824041592332,34.8559289821787,110.786412960631,8.42694213574585,399.836396917391
"2018-01-14",26.3,77.4503504899543,31.3252167879278,94.564428450059,7.07037430268242,340.621321373173
"2018-01-15",23.7,69.464722638591,29.3181608616976,85.2270928100328,6.28402527732991,306.498774220415
"2018-01-16",20.1,57.8484500410573,26.255211849042,71.6286751448206,5.14396183041255,256.815563182502
"2018-01-17",17.8,50.4135561759781,24.2581416011114,62.9406040059492,4.41370338019944,225.044988797135
"2018-01-18",16.3,45.5993376252338,22.9482176082965,57.3256015627251,3.94043305345494,204.492802277812
"2018-01-19",15.4,42.7806553728266,22.1920257086689,54.050619030295,3.66222340770627,192.486422162462
"2018-01-20",15.7,44.0825736862533,22.6768490122709,55.6175518585064,3.78368219411782,198.160421352173
"2018-01-21",16.3,46.4239321447326,23.4810649207687,58.4095300249295,4.00555912924365,208.302585286853
"2018-01-22",16.4,47.0014750415777,23.7540714627749,59.1285004496453,4.05638584136275,210.875836965834
"2018-01-23",16.6,47.9102634390862,24.1303225005126,60.2384559473237,4.13913671160346,214.874389376233
"2018-01-24",21,63.6924581397433,28.9815529906328,78.8919418713776,5.65995895493261,282.824766392593
"2018-01-25",28.9,91.5932525976208,37.417560952148,111.956299691524,8.34418502640137,403.120515242319
"2018-01-26",29.6,94.243043801138,38.430637800516,115.172013308496,8.58881349002774,414.72670793178
"2018-01-27",40,129.607626521194,49.6643207231454,157.355293886191,11.9572457454625,567.842391684814
"2018-01-28",36.9,119.459061450106,46.7330273074996,145.3390805612,10.9778393929769,524.120212438737
"2018-01-29",31.8,102.235434542793,41.5562971961678,124.894828195704,9.32340287727816,449.790456826076
"2018-01-30",27.8,88.4046873808238,37.4381920326242,108.508259467027,7.99139936425096,390.172370196496
"2018-01-31",25.6,80.6703520048388,35.1892752062015,99.3739353274718,7.24298520491283,356.901057445243
"2018-02-01",22.6,70.0028724931936,31.9782091020353,86.7543624413918,6.21451798968491,310.956348500946
"2018-02-02",20.2,61.3773147769878,29.3512370231845,76.5585556391514,5.38285665080852,273.820006063459
"2018-02-03",19.3,58.0638345757544,28.375573103277,72.6611181249902,5.06119254713401,259.59798923423
"2018-02-04",17.9,52.9494753518182,26.7855803294084,66.6213945108208,4.56839334528666,237.586197795063
"2018-02-05",15.5,44.2847679706073,23.9570579431239,56.3624558451577,3.73874052649965,200.220850583119
"2018-02-06",14.1,39.2028718261531,22.2511582158953,50.3468971976718,3.25346862294522,178.300179068548
"2018-02-07",12.7,34.1639266547587,20.492139430245,44.3731573458199,2.77501734549308,156.533919341622
"2018-02-08",11.3,29.1929076147721,18.6750790370377,38.4683676082471,2.30660823309882,135.020391242973
"2018-02-09",10.1,24.9908500490815,17.0592251701459,33.4648668581205,1.91451593081264,116.790930483644
"2018-02-10",9.36,22.3991033945505,16.0152125209998,30.3703693702654,1.67518784349221,105.517596812229
"2018-02-11",9.32,22.134622997904,15.9025633135462,30.0521531302252,1.65110779848051,104.361202772157
"2018-02-12",9.62,22.9706851942172,16.2385802167459,31.0480423711471,1.72835884740661,107.994045104709
"2018-02-13",8.86,20.356282827947,15.1396239943451,27.9134834104727,1.48952573088973,96.5847640779831
"2018-02-14",7.76,16.7481363098119,13.5418886535306,23.5723716596656,1.16485541318415,80.7804395543933
"2018-02-15",7.92,17.1054133009363,13.686434527307,23.9925990533169,1.19772021511054,82.3264013361706
"2018-02-16",8.93,20.0880943478925,14.972884891563,27.5634918623119,1.46806449731757,95.3512629022411
"2018-02-17",8.02,17.1076028165399,13.644687331817,23.9708829744949,1.20029261835951,82.2836448775892
"2018-02-18",8.68,18.9477143037574,14.4318933576556,26.1678825573286,1.3673935457396,90.3082298349579
"2018-02-19",7.9,16.4140882259767,13.2774043040795,23.1054370773764,1.14131050574226,79.1761507986313
"2018-02-20",7.14,14.028960582628,12.1322397797425,20.208803839365,0.93234402391894,68.6469894818461
"2018-02-21",6.2,11.2493694497603,10.7124938397504,16.8139780475989,0.695061751339843,56.2978709255762
"2018-02-22",5.78,9.99370694570865,10.0147592539411,15.2593043919629,0.591825481280761,50.6562639828367
"2018-02-23",5.77,9.84448682867291,9.90415624695903,15.0570410513462,0.581015465542786,49.9502886228711
"2018-02-24",5.87,9.9768526679829,9.94552792600319,15.1992690227281,0.593487894114564,50.5031139124712
"2018-02-25",5.62,9.20832073114048,9.49127144534136,14.234465077059,0.532061446533752,47.0168251665934
"2018-02-26",6.3,10.8057846285409,10.3192266923905,16.1695558199542,0.666132210388991,54.1153983311378
"2018-02-27",8.21,15.6940803137248,12.6459308330179,22.0637577831055,1.09396894505523,75.6427369348262
"2018-02-28",8.1,15.1701254245045,12.3612876583717,21.4062807063267,1.04981947565901,73.286748036599
"2018-03-01",15.6,35.8306809674678,20.3673208284356,46.0294568817286,2.9719688698536,162.994014031394
"2018-03-02",18.9,44.6037913220152,23.2933690175211,56.4181032346339,3.81009356936668,200.840323606398
"2018-03-03",25.9,63.2635048365125,29.3350111142988,78.563828655354,5.59454194754614,281.406037124997
"2018-03-04",29.5,71.9070865099882,32.0023531880179,88.8059897476797,6.42523897766622,318.676222469474
"2018-03-05",29.4,70.477468267617,31.3904571029597,87.0491770755443,6.29630370247177,312.361542397419
"2018-03-06",27.3,63.86593654524,29.1175975078841,79.1278157432826,5.6725458958799,283.645359122416
"2018-03-07",23,51.7051225735091,25.0746531400693,64.628524610271,4.51683179397314,230.989873622647
"2018-03-08",19.9,42.8756127245778,22.0833558708359,54.1059413487946,3.6786500664009,192.761237320633
"2018-03-09",17.8,36.8107479489166,19.963776626916,46.8713348716899,3.10507266352138,166.479040842403
"2018-03-10",17.4,35.1312307061047,19.2999235238035,44.8385607073945,2.95015487595807,159.130748470191
"2018-03-11",16.4,32.0331447524114,18.1525112382282,41.126175157296,2.66003339482415,145.661278356895
"2018-03-12",15.3,28.8172092059486,16.9544674712156,37.2771476364196,2.35890360095215,131.686461750728
"2018-03-13",15.7,29.1635257174574,16.9912017972057,37.6494628870852,2.39640315977667,133.093994166853
"2018-03-14",15.8,28.7887657343467,16.7779650793606,37.1679603787622,2.36532930165375,131.389031250857
"2018-03-15",17.9,32.8789149611237,18.0828435716867,41.9726210612534,2.75992654716536,148.949034579156
"2018-03-16",22.5,42.2521804743609,21.0222177273616,53.0214732770986,3.66370875224086,189.254445134507
"2018-03-17",21.2,38.5521794878763,19.7517864774308,48.607416558368,3.31319759791654,173.223163591057
"2018-03-18",29.1,54.1078467669525,24.4739686265311,66.9664424331285,4.8154687177052,240.136098082221
"2018-03-19",31.5,57.6931091773701,25.4512700229169,71.1707625980887,5.16614250629243,255.489003442233
"2018-03-20",28.3,50.1191013805289,23.063616756358,62.1747940777677,4.44095313742728,222.780737369761
"2018-03-21",32.6,57.1623235563316,25.0961318970783,70.4728066676954,5.12449690920747,253.03474230434
"2018-03-22",152,230.048820261354,80.2111264838816,276.896065756418,21.5681223574169,1002.03565201276
"2018-03-23",805,641.539536489478,208.738305109339,767.986275626889,60.7592461715808,2784.09591804278
"2018-03-24",276,337.128647839771,115.99449980554,405.334773438171,31.6721629169628,1467.35468446409
"2018-03-25",156,218.455604340755,75.8798853523745,262.858420361701,20.4933167432788,951.333901997664
"2018-03-26",115,167.185979304247,58.88792229218,201.405025712788,15.6493827264524,728.644477006931
"2018-03-27",86.5,127.921571167678,46.3116595761901,154.47537329335,11.9205538458563,558.426101991481
"2018-03-28",69.5,102.370663032785,38.3964714408588,124.027426231689,9.48135336078642,447.878590554326
"2018-03-29",57.6,83.5481213659399,32.6999781815595,101.653257972147,7.67705574800074,366.574996929439
"2018-03-30",50.3,71.2618586636685,29.0348893357836,87.0791460832944,6.49556595004635,313.575801749103
"2018-03-31",44.4,61.1762263552473,26.0351975363169,75.1321615177364,5.52397043439448,270.106692980692
"2018-04-01",40.6,54.2698694533086,23.9841134893563,66.9632121275015,4.85751257446936,240.366440958303
"2018-04-02",36.9,47.7228696236401,22.0172466573242,59.2230850258153,4.22582116326954,212.179430423394
"2018-04-03",33,41.1284721961067,19.9923655132638,51.4265192088706,3.59048322809998,183.782554771329
"2018-04-04",29.9,35.8388933705538,18.3318126613541,45.1743251099444,3.08157841506209,161.00317167486
"2018-04-05",27.9,32.1945329900881,17.1702223649651,40.8707983316324,2.73115575323652,145.314253907335
"2018-04-06",37,42.5716092842981,20.7153376040075,53.2393496168798,3.71536937144926,190.251054361919
"2018-04-07",407,296.453036707634,109.490820588615,358.645538739103,27.5314900916679,1295.72810580936
"2018-04-08",670,380.167624258558,141.000602288667,460.103260039277,35.2801966675402,1662.06595240353
"2018-04-09",285,222.900429975467,85.4710125808896,270.63939375227,20.5615967824687,976.625151678274
"2018-04-10",158,141.693571980242,56.4720548349376,172.728016156736,12.9736401933283,622.491549818184
"2018-04-11",104,97.919872863069,41.2090032669271,120.098208363967,8.8638206283712,431.952726480108
"2018-04-12",59.6,57.2992480886047,27.0357654046025,71.3325564166569,5.04368977212998,255.294878269744
"2018-04-13",32.3,29.4938529146531,17.0267688183769,38.0053624344657,2.43212044233383,134.438066488685
"2018-04-14",21,17.3540597804355,12.1997386105414,23.4207497033626,1.30959490626353,81.5087745996536
"2018-04-15",14.2,10.2369381768694,8.91426117349941,14.7832914168975,0.676994381407884,50.1689494089559
"2018-04-16",9.74,5.8949404972638,6.5059614382719,9.40465060515741,0.319725727962249,30.6575361163158
"2018-04-17",4.26,1.56000263532399,3.18758334385807,3.6593063067851,0.038144569812757,9.81180121024824
"2018-04-18",0.11,7.79660407169727e-05,0.262788332297045,0.26278834764691,6.51779463801519e-12,8.20935435472594e-05
"2018-04-19",0,0,0,0,0,0
"2018-04-20",0,0,0,0,0,0
"2018-04-21",0,0,0,0,0,0
"2018-04-22",0,0,0,0,0,0
"2018-04-23",0,0,0,0,0,0
"2018-04-24",0,0,0,0,0,0
"2018-04-25",0,0,0,0,0,0
"2018-04-26",1.48,0.140687238653247,1.06313762133636,1.07542100263554,0.000302751000941788,1.10003514430706
"2018-04-27",1.31,0.102801137326491,0.940091087049663,0.947521494986119,0.000153476553383835,0.801104590804051
"2018-04-28",0,0,0,0,0,0
"2018-04-29",1.21,0.0785704086752138,0.849770520929045,0.854577689785062,8.52939133059564e-05,0.606679346695906
"2018-04-30",2.39,0.320456680195869,1.51958250366203,1.56378462401426,0.00169835053567501,2.43686229526938
"2018-05-01",0,0,0,0,0,0
"2018-05-02",0,0,0,0,0,0
"2018-05-03",0,0,0,0,0,0
"2018-05-04",0,0,0,0,0,0
"2018-05-05",0,0,0,0,0,0
"2018-05-06",0,0,0,0,0,0
"2018-05-07",1.68,0.113656060287862,0.996765729201341,1.0053288150038,0.000183799392974182,0.886940446849731
"2018-05-08",0.95,0.0291452658174089,0.608634977328708,0.609560418400143,9.35911356436172e-06,0.207019914239672
"2018-05-09",0,0,0,0,0,0
"2018-05-10",0,0,0,0,0,0
"2018-05-11",0,0,0,0,0,0
"2018-05-12",2.37,0.185409596153339,1.2570624818867,1.27508045277897,0.000491844590182069,1.44723388965965
"2018-05-13",10.2,2.18524832668527,4.57463597971653,5.22158869211029,0.0513971437333118,13.8473810788827
"2018-05-14",0.8,0.0140973119436923,0.49504739492315,0.495313717952877,1.79103282746212e-06,0.0898109568208144
"2018-05-15",2.74,0.215782313643793,1.37453044414822,1.39682858124241,0.000645784660678737,1.68053323570153
"2018-05-16",0,0,0,0,0,0
"2018-05-17",1.83,0.0860474034013645,0.939300576273292,0.944516922320831,9.17896560407776e-05,0.663969702931955
"2018-05-18",4.63,0.49793685195967,2.12200358993802,2.19817233294885,0.00324195822244953,3.73279610316575
"2018-05-19",5.32,0.605335849130951,2.37725858227446,2.47743390395547,0.00460881001476646,4.47928688065685
"2018-05-20",8.78,1.29775155878878,3.69109981133792,3.98238613773819,0.0180297719031616,8.96723014277535
"2018-05-21",10.7,1.67005646845942,4.35868148673299,4.76442291101058,0.0270490011500144,11.2829784398982
"2018-05-22",4.35,0.373552367882074,1.9152461936863,1.96299883789215,0.00170218460050541,2.86490517563093
