"Date","Flow","Flux","Std.Err","SEP","L95","U95"
"2017-08-18",23.8,3393.88368984464,1470.36687819862,4477.64129510946,268.533379332635,15651.1535600249
"2017-08-19",26.7,4236.66301746071,1735.21492396531,5557.42053445242,338.934498411446,19465.0493457065
"2017-08-20",30.3,5394.63888876275,2084.40492943573,7038.3372063171,436.041822758029,24698.8140336759
"2017-08-21",28.4,4768.34151501321,1897.29718262765,6237.68676069963,383.477358597439,21868.8563029879
"2017-08-22",17.3,1813.62883506896,931.033376217358,2444.33705883973,137.73767905959,8478.92481770736
"2017-08-23",15,1362.6001149194,758.976808331938,1859.92759029415,100.976462970855,6421.96249617279
"2017-08-24",14.6,1290.2101971319,730.118329579132,1765.82525806058,95.1189956564881,6091.07729977607
"2017-08-25",20.6,2561.05013465333,1195.3160815636,3407.98861604009,199.328365616313,11875.936999167
"2017-08-26",24.5,3589.78057485433,1532.94731820202,4728.82057589372,284.870468773086,16538.1296784761
"2017-08-27",29.1,4995.18120570368,1965.50013884215,6527.75150393088,402.505178292488,22894.0265322038
"2017-08-28",28.4,4768.34151501321,1897.29718262765,6237.68676069963,383.477358597439,21868.8563029879
"2017-08-29",21.5,2784.74394714749,1270.83230526438,3695.62471061778,217.869715281352,12890.7454441077
"2017-08-30",19.8,2369.26655618187,1129.41490166893,3161.14046348649,183.46602903733,11005.3015640958
"2017-08-31",18,1962.44833027811,985.410521885513,2636.60143279682,149.946325223767,9156.25595118629
"2017-09-01",21.4,2759.47719437074,1262.36997764828,3663.1495237765,215.773469256519,12776.1543160482
"2017-09-02",22.4,3016.73977229625,1347.79499296152,3993.65653268097,237.138227860464,13942.539994015
"2017-09-03",25.7,3936.80306566658,1642.2263878539,5173.47091947918,313.853103043342,18108.6366320801
"2017-09-04",29.1,4995.18120570368,1965.50013884215,6527.75150393088,402.505178292488,22894.0265322038
"2017-09-05",27.7,4546.09960006669,1829.94760905019,5953.40737558447,364.84832537366,20864.2382415322
"2017-09-06",29.7,5193.24631979065,2024.6390065076,6780.94926211144,419.129423666623,23788.9794263614
"2017-09-07",29,4962.49546567637,1955.70461529785,6485.96117948902,399.76263950691,22746.3214966211
"2017-09-08",29.1,4995.18120570368,1965.50013884215,6527.75150393088,402.505178292488,22894.0265322038
"2017-09-09",31.6,5842.29758397369,2216.05005524092,7610.25797058324,473.663683550132,26720.7133279623
"2017-09-10",32.2,6054.08033723817,2277.80348330357,7880.73933986012,491.474576839237,27677.0394951229
"2017-09-11",30.1,5327.13971734084,2064.4132711392,6952.07732401361,430.372473208948,24393.8883599407
"2017-09-12",21.6,2810.11319002064,1279.31248796304,3728.22823539749,219.974938213601,13005.7931747337
"2017-09-13",17.8,1919.3865648039,969.780296244478,2580.99245233663,146.410352776351,8960.32422761226
"2017-09-14",21.5,2784.74394714749,1270.83230526438,3695.62471061778,217.869715281352,12890.7454441077
"2017-09-15",27.1,4359.29499132893,1772.89883731691,5714.37858128344,349.200766607996,20019.6198918293
"2017-09-16",27.7,4546.09960006669,1829.94760905019,5953.40737558447,364.84832537366,20864.2382415322
"2017-09-17",30.4,5428.5262285706,2094.42689388915,7081.64067511228,438.888418989416,24851.8931002586
"2017-09-18",29.4,5093.7964028692,1994.99120018827,6653.82490389105,410.781145335886,23339.6366019649
"2017-09-19",26.9,4297.78794538465,1754.02200976874,5635.65937654323,344.05102951687,19741.4811324024
"2017-09-20",29.2,5027.96001351201,1975.31307729626,6569.6589849589,405.255782374239,23042.1477038402
"2017-09-21",22.2,2964.4729880053,1330.56771917809,3926.53509827649,232.794013345211,13705.6342112948
"2017-09-22",23.4,3284.12543210609,1434.99343846467,4336.84864385948,259.388378301468,15154.0471617868
"2017-09-23",20.6,2561.05013465333,1195.3160815636,3407.98861604009,199.328365616313,11875.936999167
"2017-09-24",22.6,3069.41146224289,1365.09319370909,4061.2853512777,241.517856188061,14181.250563519
"2017-09-25",23.8,3393.88368984464,1470.36687819862,4477.64129510946,268.533379332635,15651.1535600249
"2017-09-26",19.3,2252.80969040127,1088.81668677748,3011.1219688276,173.851368795875,10476.3225118527
"2017-09-27",21.2,2709.2517328552,1245.49895004984,3598.58484062067,211.607964081354,12548.3443201817
"2017-09-28",20.5,2536.71231202011,1187.01519440436,3376.67615630082,197.313550338092,11765.4831512745
"2017-09-29",19.3,2252.80969040127,1088.81668677748,3011.1219688276,173.851368795875,10476.3225118527
"2017-09-30",20.8,2610.03703528519,1211.97186380315,3471.00301059797,203.385297807937,12098.2306734561
"2017-10-01",26.4,4145.69414116217,1707.13510431585,5440.9653836325,331.322159770823,19053.6110369036
"2017-10-02",26.7,4236.66301746071,1735.21492396531,5557.42053445242,338.934498411446,19465.0493457065
"2017-10-03",24.3,3533.31588384641,1514.97939689224,4656.43501293139,280.159626888999,16282.5032876653
"2017-10-04",18.3,2027.84966888719,1008.99584544576,2721.02447108858,155.321551513767,9453.74862071579
"2017-10-05",17.9,1940.86342427176,977.586054441799,2608.72950858627,148.173576861974,9058.04994729684
"2017-10-06",10.6,668.742034858257,460.276196284639,952.022742868903,45.6629280586057,3235.87838133093
"2017-10-07",12.1,879.592488232237,557.308283957953,1229.6604143428,62.2279995987199,4208.35065224185
"2017-10-08",22.6,3069.41146224289,1365.09319370909,4061.2853512777,241.517856188061,14181.250563519
"2017-10-09",22.5,3043.02507294367,1356.43523352319,4027.40760034476,239.323622016292,14061.669975281
"2017-10-10",20.4,2512.4784392476,1178.73233531566,3345.49375482488,195.307855048442,11655.4921417874
"2017-10-11",14.9,1344.33235217018,751.731946557486,1836.19013312146,99.4969893365816,6338.48601718086
"2017-10-12",11.5,791.995473880685,517.866390800427,1114.57118112945,55.3106037643996,3804.96747325094
"2017-10-13",12.5,940.375106144923,584.053696231963,1309.34308072514,67.0525826986636,4487.81974437032
"2017-10-14",16.3,1610.31457390361,854.964278732126,2181.25561418024,121.116362634224,7552.56195501539
"2017-10-15",18.5,2071.98776581072,1024.81233987505,2777.9772899043,158.952356965827,9654.46561917846
"2017-10-16",16.9,1730.98471777773,900.37632161115,2337.46051947399,130.972688259222,8102.52354231575
"2017-10-17",11.6,806.295267681826,524.382836522904,1133.38129141902,56.4367134415712,3870.87285337219
"2017-10-18",11.7,820.715237602125,530.922321027438,1152.34030695442,57.5735688212333,3937.3095068271
"2017-10-19",15.9,1532.08164121468,825.076101128171,2079.87816504478,114.741229393666,7195.75088532018
"2017-10-20",19,2184.2037368016,1064.6771096343,2922.69599295956,168.194056096083,10164.577700797
"2017-10-21",21.9,2886.83443503573,1304.86001711831,3826.80715706145,226.344329155396,13353.6698926108
"2017-10-22",26.1,4055.59031261528,1679.21232384037,5325.59733241177,323.785043279841,18646.0361447066
"2017-10-23",25.2,3790.50143795157,1596.3871697235,4986.05419808792,301.628144363403,17446.6309683695
"2017-10-24",22.3,2990.55569792511,1339.17248406096,3960.0323109098,234.961687143183,13823.8612088762
"2017-10-25",23,3175.96517254229,1399.9020008426,4198.0599567845,250.382926595466,14664.0672819477
"2017-10-26",21.2,2709.2517328552,1245.49895004984,3598.58484062067,211.607964081354,12548.3443201817
"2017-10-27",18,1962.44833027811,985.410521885513,2636.60143279682,149.946325223767,9156.25595118629
"2017-10-28",18.9,2161.54738924828,1056.66729645163,2893.48596146359,166.326958766894,10061.6072156254
"2017-10-29",21.6,2810.11319002064,1279.31248796304,3728.22823539749,219.974938213601,13005.7931747337
"2017-10-30",20.1,2440.40201652655,1153.99212503224,3252.72866146468,189.345636099736,11328.3025302219
"2017-10-31",17,1751.48155572517,908.012055723027,2363.97487153373,132.649438727591,8195.8944309739
"2017-11-01",14.3,1237.11378172757,708.687531532542,1696.73631037809,90.8320494056613,5848.21667143632
"2017-11-02",18.3,2027.84966888719,1008.99584544576,2721.02447108858,155.321551513767,9453.74862071579
"2017-11-03",25,3732.66290679059,1578.17392921989,4911.94408736587,296.797565123704,17184.8735840527
"2017-11-04",26.1,4055.59031261528,1679.21232384037,5325.59733241177,323.785043279841,18646.0361447066
"2017-11-05",25.7,3936.80306566658,1642.2263878539,5173.47091947918,313.853103043342,18108.6366320801
"2017-11-06",26.3,4115.56325720443,1697.8100579248,5402.38838980361,328.801414361188,18917.3227912484
"2017-11-07",15.6,1474.57738904772,802.865097378482,2005.30317201006,110.063466706608,6933.33795765602
"2017-11-08",9.02,476.454080205544,364.027520166515,696.450557115963,30.8868767471084,2343.14182396314
"2017-11-09",8.21,390.027533052726,317.27147559704,580.426184573921,24.4048228045012,1939.0200864267
"2017-11-10",5.68,174.784908587693,184.250192713168,285.288714824656,9.09144356649733,917.06442481643
"2017-11-11",5.08,136.184387823935,156.028756136285,230.533784696338,6.57961913072711,729.185056452101
"2017-11-12",7.94,363.080096144131,302.103618204756,544.044473279459,22.4118941919216,1812.50287100866
"2017-11-13",8.4,409.550646406244,328.072482928047,606.717800184031,25.8577513628329,2030.51414589855
"2017-11-14",8.16,384.966666752711,314.446475126161,573.601914799187,24.029395988095,1915.28050989131
"2017-11-15",9.3,508.26142340965,380.611074389147,738.93951571509,33.301499682574,2491.3436887322
"2017-11-16",12.5,940.375106144923,584.053696231963,1309.34308072514,67.0525826986636,4487.81974437032
"2017-11-17",11.8,835.255163442518,537.484724360276,1171.44797673578,58.7211474398012,4004.27652118766
"2017-11-18",12.4,925.001577266447,577.334022132679,1289.20178673672,65.8305619017015,4417.16548631971
"2017-11-19",13.2,1051.2883762063,631.703144406552,1454.42556416204,75.9008501469193,4996.99925052598
"2017-11-20",13.1,1035.09167237365,624.831203245966,1433.26259902934,74.6054478807682,4922.70119198383
"2017-11-21",11.4,777.816077308744,511.373106302731,1095.91022792227,54.1952623525793,3739.59428195644
"2017-11-22",9.07,482.061580605449,366.973363729196,703.948561952625,31.3115462362403,2369.28754423844
"2017-11-23",10.4,642.693244306423,447.742966712687,917.560309446527,43.6391353808057,3115.33625403306
"2017-11-24",11.8,835.255163442518,537.484724360276,1171.44797673578,58.7211474398012,4004.27652118766
"2017-11-25",10.4,642.693244306423,447.742966712687,917.560309446527,43.6391353808057,3115.33625403306
"2017-11-26",9.1,485.441205909225,368.744122233368,708.466024487736,31.5677091398301,2385.0416062719
"2017-11-27",9.33,511.727791758163,382.400341084896,743.564021360669,33.5654667005084,2507.47996317256
"2017-11-28",9.2,496.788457418728,374.664186896236,723.625202636533,32.4289492569202,2437.91568202266
"2017-11-29",9.96,587.118782220994,420.519306950022,843.885749001548,39.3422573535814,2857.79190976617
"2017-11-30",10.2,617.136006045086,435.308501237076,883.705789166876,41.659433355062,2996.96391298542
"2017-12-01",10.5,655.656310996938,453.997313422237,934.715667071812,44.6455321788369,3175.3365673724
"2017-12-02",10.4,642.693244306423,447.742966712687,917.560309446527,43.6391353808057,3115.33625403306
"2017-12-03",10.8,695.280535432805,472.906970364674,987.091012318934,47.7306232219307,3358.58274138523
"2017-12-04",10.2,617.136006045086,435.308501237076,883.705789166876,41.659433355062,2996.96391298542
"2017-12-05",9.7,555.405657299093,404.662919522423,801.74282415374,36.9043206529272,2710.5757595687
"2017-12-06",9.16,492.234457664354,372.292930945579,717.54290035356,32.0830946167083,2416.6995260145
"2017-12-07",9.64,548.20663643411,401.028470171239,792.165025690874,36.3524464731158,2677.12934383771
"2017-12-08",11.2,749.819364821359,498.456523545783,1059.03680420905,51.996975067111,3610.44814287523
"2017-12-09",11.3,763.757299982761,504.903108019284,1077.39868445829,53.0907118673168,3674.75419800244
"2017-12-10",10.1,604.542298292176,429.128700572808,867.007148224655,40.6861754811618,2938.59378267742
"2017-12-11",7.92,361.121271580639,300.988643354463,541.395420546801,22.2676319311088,1803.29514476365
"2017-12-12",8.38,407.473853477756,326.93064437529,603.923497776464,25.7028530335868,2020.78759954904
"2017-12-13",7.5,321.179136475726,277.853219307394,487.233090464813,19.3457580907713,1615.17640146173
"2017-12-14",8.1,378.935944594446,311.066111559635,565.464894601483,23.5826992155063,1886.97912778481
"2017-12-15",7.92,361.121271580639,300.988643354463,541.395420546801,22.2676319311088,1803.29514476365
"2017-12-16",8.77,448.890228569169,349.400813016706,659.544739141437,28.8061670646998,2214.49938487962
"2017-12-17",8.57,427.409335820396,337.824098231654,630.723117836903,27.192946228476,2114.09606067715
"2017-12-18",7.55,325.814414203683,280.579158999444,493.533741337246,19.682797503324,1637.04544134068
"2017-12-19",8.37,406.437372281576,326.360154637623,602.52870599189,25.6255764844729,2015.93275335479
"2017-12-20",8.12,380.941053018944,312.191728204971,568.170915948984,23.7311353810733,1896.39035160839
"2017-12-21",7.81,350.4398869107,294.877667551452,526.939018027166,21.4825011674802,1753.05770146946
"2017-12-22",8.12,380.941053018944,312.191728204971,568.170915948984,23.7311353810733,1896.39035160839
"2017-12-23",8.44,413.719547618143,330.359589546364,612.325272981774,26.1689282733007,2050.03462756302
"2017-12-24",8.2,389.012796719944,316.705893150437,579.058174573986,24.3295063629434,1934.26089810953
"2017-12-25",8.6,430.599072818521,339.553461808396,635.006428052243,27.4320110618549,2129.0139463772
"2017-12-26",8.93,466.440071868528,358.742151651562,683.052206057433,30.1296266705052,2296.4296786368
"2017-12-27",8.03,371.958515065638,307.135712096909,556.043615444367,23.0668200947536,1854.21771497013
"2017-12-28",6.65,247.369681501787,232.73155355857,386.251521903541,14.0663731710835,1265.30484370637
"2017-12-29",5.58,168.015410048404,179.448531689323,275.752777928543,8.6427219673022,884.283785220711
"2017-12-30",7.43,314.744281112272,274.049944781867,478.479211669875,18.8788235217655,1584.79924085898
"2017-12-31",6.7,251.449137379721,235.320125492267,391.869732021022,14.3532622918096,1284.73521171655
"2018-01-01",7.34,306.564503000172,269.18252990174,467.339264715027,18.286925661201,1546.15392160232
"2018-01-02",7.25,298.490195472551,264.340647587722,456.328907409866,17.7045451232194,1507.97163335728
"2018-01-03",7.12,287.013862263506,257.392362969918,440.654208008564,16.880163134197,1453.63824178471
"2018-01-04",9.24,501.36257148407,377.039734449125,729.732326507237,32.7766135463365,2459.22046697899
"2018-01-05",8.29,398.191521162051,321.806577989713,591.427032497682,25.011510028178,1977.29635796034
"2018-01-06",7.6,330.482118138218,283.312818777771,499.874256507454,20.022762658465,1659.05690615837
"2018-01-07",7.05,280.925780767694,253.673494043916,432.326323814112,16.4445202049745,1424.78322747751
"2018-01-08",14,1185.04835944617,687.441398945993,1628.92937348894,86.6366799757447,5609.92623143236
"2018-01-09",55.2,16444.3218378155,5124.75197985745,21123.4143497849,1369.1577742689,74528.9275149289
"2018-01-10",52.5,15009.0602819595,4741.61221299948,19295.4248073878,1247.73114097948,68060.1780487383
"2018-01-11",55.9,16825.1996471881,5226.22341327992,21608.4948949251,1401.3836192839,76245.5092590337
"2018-01-12",40.2,9179.33219008706,3161.48187441774,11867.8015062283,754.924533960286,41778.7990135174
"2018-01-13",30.8,5564.99154343012,2134.68901704612,7256.00852530076,450.354050974846,25468.3071771898
"2018-01-14",26.3,4115.56325720443,1697.8100579248,5402.38838980361,328.801414361188,18917.3227912484
"2018-01-15",23.7,3366.29477571212,1461.4971123026,4442.25580828082,266.234091297603,15526.2108325367
"2018-01-16",20.1,2440.40201652655,1153.99212503224,3252.72866146468,189.345636099736,11328.3025302219
"2018-01-17",17.8,1919.3865648039,969.780296244478,2580.99245233663,146.410352776351,8960.32422761226
"2018-01-18",16.3,1610.31457390361,854.964278732126,2181.25561418024,121.116362634224,7552.56195501539
"2018-01-19",15.4,1436.80132177384,788.156226428438,1956.28403459063,106.994560331052,6760.88159298722
"2018-01-20",15.7,1493.63363717743,810.249126170383,2030.02221239238,111.612818978201,7020.3125943174
"2018-01-21",16.3,1610.31457390361,854.964278732126,2181.25561418024,121.116362634224,7552.56195501539
"2018-01-22",16.4,1630.15027875806,862.484831967115,2206.94573685484,122.734688944242,7642.99661549659
"2018-01-23",16.6,1670.15340213365,877.583818024919,2258.7394350622,126.000668069304,7825.33890863557
"2018-01-24",21,2659.4379588614,1228.6995337897,3534.53554598005,207.478535618209,12322.3681164895
"2018-01-25",28.9,4929.90290128941,1945.9265064638,6444.28814037957,397.028176337311,22599.0330623411
"2018-01-26",29.6,5160.0037781827,2014.7389873694,6738.45791469321,416.338646585566,23638.7844996275
"2018-01-27",40,9094.55447028863,3138.01578055806,11759.7222199077,747.767238728688,41396.4500752829
"2018-01-28",36.9,7823.41656528086,2783.32878379819,10138.7897699684,640.511168562566,35662.5891457427
"2018-01-29",31.8,5912.5309448383,2236.56472840093,7699.96341110497,479.56947181623,27037.873330543
"2018-01-30",27.8,4577.56550712582,1839.51672082481,5993.66279202554,367.485062128457,21006.4905987658
"2018-01-31",25.6,3907.34834055285,1633.023578638,5135.74342264624,311.391186205662,17975.3676465374
"2018-02-01",22.6,3069.41146224289,1365.09319370909,4061.2853512777,241.517856188061,14181.250563519
"2018-02-02",20.2,2464.3231412305,1162.2207803166,3283.51983055531,191.323883163394,11436.9011900432
"2018-02-03",19.3,2252.80969040127,1088.81668677748,3011.1219688276,173.851368795875,10476.3225118527
"2018-02-04",17.9,1940.86342427176,977.586054441799,2608.72950858627,148.173576861974,9058.04994729684
"2018-02-05",15.5,1455.63322222044,795.500779153636,1980.72370767849,108.524040973681,6846.86069671542
"2018-02-06",14.1,1202.28861816843,694.502806182534,1651.38886150956,88.0249282414834,5688.84720386401
"2018-02-07",12.7,971.476634397842,597.559071683019,1350.06545836414,69.5282442951117,4630.69690551635
"2018-02-08",11.3,763.757299982761,504.903108019284,1077.39868445829,53.0907118673168,3674.75419800244
"2018-02-09",10.1,604.542298292176,429.128700572808,867.007148224655,40.6861754811618,2938.59378267742
"2018-02-10",9.36,515.205446431499,384.191998492674,748.202458170959,33.8304488138312,2523.66597863618
"2018-02-11",9.32,510.571081287573,381.803652956325,742.020971218708,33.477364873895,2502.09567696093
"2018-02-12",9.62,545.81693360675,399.819063108931,788.984741091946,36.1693844758004,2666.02450404121
"2018-02-13",8.86,458.722152932387,354.646637273838,672.718532534483,29.5470238901363,2260.4096336582
"2018-02-14",7.76,345.636322945513,292.111981618607,520.431421626246,21.1302790273965,1730.44932887659
"2018-02-15",7.92,361.121271580639,300.988643354463,541.395420546801,22.2676319311088,1803.29514476365
"2018-02-16",8.93,466.440071868528,358.742151651562,683.052206057433,30.1296266705052,2296.4296786368
"2018-02-17",8.02,370.966879157602,306.57540567765,554.70404514585,22.9935865621852,1849.56011257808
"2018-02-18",8.68,439.160970627201,344.177454485529,646.497527484005,28.0745559571745,2169.04117926501
"2018-02-19",7.9,359.167599375251,299.874861633741,538.752708062336,22.1238343784027,1794.11006735586
"2018-02-20",7.14,288.765084030664,258.45780261999,443.04805513733,17.0056946072752,1461.93417353132
"2018-02-21",6.2,212.141262881445,209.821391261562,337.509641102665,11.6184054174627,1096.94438060117
"2018-02-22",5.78,181.688381578291,189.089894001031,294.988315384101,9.55218877590878,950.430485264523
"2018-02-23",5.77,180.992011249483,188.604225923998,294.010995551717,9.50557341086344,947.067555300608
"2018-02-24",5.87,188.015885753853,193.477750426197,303.857739197356,9.9771329740906,980.959889490834
"2018-02-25",5.62,170.707119565445,181.364599792828,279.547501808568,8.82076732534661,897.325746133588
"2018-02-26",6.3,219.738006059164,214.851422673704,348.057225561872,12.141508824813,1133.34276050991
"2018-02-27",8.21,390.027533052726,317.27147559704,580.426184573921,24.4048228045012,1939.0200864267
"2018-02-28",8.1,378.935944594446,311.066111559635,565.464894601483,23.5826992155063,1886.97912778481
"2018-03-01",15.6,1474.57738904772,802.865097378482,2005.30317201006,110.063466706608,6933.33795765602
"2018-03-02",18.9,2161.54738924828,1056.66729645163,2893.48596146359,166.326958766894,10061.6072156254
"2018-03-03",25.9,3996.00326169622,1660.68442398958,5249.29112818195,318.802241929156,18376.4727139982
"2018-03-04",29.5,5126.85377052776,2004.856385476,6696.08308639826,413.555883764321,23489.0034056154
"2018-03-05",29.4,5093.7964028692,1994.99120018827,6653.82490389105,410.781145335886,23339.6366019649
"2018-03-06",27.3,4421.18322827943,1791.84538938714,5793.57704533076,354.383620501607,20299.4616337391
"2018-03-07",23,3175.96517254229,1399.9020008426,4198.0599567845,250.382926595466,14664.0672819477
"2018-03-08",19.9,2392.87357182511,1137.58916397248,3191.53879894401,185.416694066881,11112.5020682187
"2018-03-09",17.8,1919.3865648039,969.780296244478,2580.99245233663,146.410352776351,8960.32422761226
"2018-03-10",17.4,1834.56294261853,938.745056386555,2471.39682761692,139.453031687854,8574.23841905311
"2018-03-11",16.4,1630.15027875806,862.484831967115,2206.94573685484,122.734688944242,7642.99661549659
"2018-03-12",15.3,1418.08187362816,780.831495241237,1931.98436884492,105.475043423584,6675.40143127443
"2018-03-13",15.7,1493.63363717743,810.249126170383,2030.02221239238,111.612818978201,7020.3125943174
"2018-03-14",15.8,1512.8017823689,817.652811681489,2054.88061453463,113.172079329503,7107.78382850723
"2018-03-15",17.9,1940.86342427176,977.586054441799,2608.72950858627,148.173576861974,9058.04994729684
"2018-03-16",22.5,3043.02507294367,1356.43523352319,4027.40760034476,239.323622016292,14061.669975281
"2018-03-17",21.2,2709.2517328552,1245.49895004984,3598.58484062067,211.607964081354,12548.3443201817
"2018-03-18",29.1,4995.18120570368,1965.50013884215,6527.75150393088,402.505178292488,22894.0265322038
"2018-03-19",31.5,5807.31658230269,2205.81888739891,7565.57629448985,470.722513256564,26562.740588265
"2018-03-20",28.3,4736.3102903499,1887.62356324633,6196.72016112595,380.791567985713,21724.0773340077
"2018-03-21",32.6,6197.06808052875,2319.32156838746,8063.32908876774,503.50389174131,28322.6446689636
"2018-03-22",152,97617.8415544727,27049.1032934031,124618.86428663,8223.90125255627,440629.298977187
"2018-03-23",805,1466797.80913191,395222.412886334,1870110.72512059,123872.687563462,6615283.91114254
"2018-03-24",276,265018.041762217,73795.8253751204,338400.485127844,22316.8431334682,1196426.0093714
"2018-03-25",156,102030.487641151,28266.3181360773,130250.852801524,8595.79766164228,460544.420111854
"2018-03-26",115,60455.7966110865,16885.8907461729,77207.0400039163,5089.49907384659,272954.311952209
"2018-03-27",86.5,36750.2724588905,10515.5430549661,46988.627376438,3086.91332872958,166053.939516006
"2018-03-28",69.5,24914.0666770845,7372.14179822395,31910.2830937886,2085.82738307803,112700.877164981
"2018-03-29",57.6,17765.0416770081,5476.32100939262,22805.4458494309,1480.90638180991,80481.2432747294
"2018-03-30",50.3,13879.8862236332,4439.10716379114,17857.1766232389,1152.21590681601,62970.718708662
"2018-03-31",44.4,11035.4219931145,3670.66883350278,14233.4096635592,911.714088186269,50148.2496422206
"2018-04-01",40.6,9349.88284833137,3208.6265688328,12085.2198438139,769.324419528532,42547.9635426372
"2018-04-02",36.9,7823.41656528086,2783.32878379819,10138.7897699684,640.511168562566,35662.5891457427
"2018-04-03",33,6341.48799189091,2361.11913596847,8247.72524531458,515.656829851583,28974.6620990396
"2018-04-04",29.9,5260.0085824755,2044.49129948521,6866.28100970508,424.734980259466,24090.6089549124
"2018-04-05",27.9,4609.12591356824,1849.10325280017,6034.03707245734,370.130001370635,21149.1652634972
"2018-04-06",37,7863.14957161738,2794.50580291011,10189.4700800585,643.861858795964,35841.8498036884
"2018-04-07",407,498865.997083649,138941.581332704,637006.427791853,42008.0893781448,2252149.30642201
"2018-04-08",670,1101638.8250241,301039.835983677,1405442.39317369,92922.3319275889,4970489.30849465
"2018-04-09",285,279379.580466549,77820.6623641214,356744.300199091,23525.5076081367,1261274.33132012
"2018-04-10",158,104264.323144993,28883.1762014255,133102.105617042,8784.04664383054,470626.482876189
"2018-04-11",104,50764.6254497638,14268.9574856378,64850.3372575276,4271.17952768802,229244.989679338
"2018-04-12",59.6,18897.3965833595,5777.20264547111,24247.5542243329,1576.72241600265,85584.5479290483
"2018-04-13",32.3,6089.69267052233,2288.15681160498,7926.21702254317,494.470283942221,27837.8381821454
"2018-04-14",21,2659.4379588614,1228.6995337897,3534.53554598005,207.478535618209,12322.3681164895
"2018-04-15",14.2,1219.64382467566,701.584874565024,1673.99124984434,89.4233913530592,5768.27762677906
"2018-04-16",9.74,560.229912604181,407.091061332755,808.158789247933,37.2744750040323,2732.98320689399
"2018-04-17",4.26,91.3008759767549,119.891512188984,165.284394909976,3.8459507906377,506.731939807271
"2018-04-18",0.11,0.00150223863437119,0.978196016045216,0.978197807361515,1.57868230975306e-09,0.0033713711878548
"2018-04-19",0,0,0,0,0,0
"2018-04-20",0,0,0,0,0,0
"2018-04-21",0,0,0,0,0,0
"2018-04-22",0,0,0,0,0,0
"2018-04-23",0,0,0,0,0,0
"2018-04-24",0,0,0,0,0,0
"2018-04-25",0,0,0,0,0,0
"2018-04-26",1.48,6.86447620903441,24.3085632225905,25.7697829841653,0.0629170858291584,49.6212375515967
"2018-04-27",1.31,4.97406820803623,20.2500402263066,21.1774790071003,0.0351205018072052,36.8312741722699
"2018-04-28",0,0,0,0,0,0
"2018-04-29",1.21,4.02152140446825,17.9902413240182,18.6752157741693,0.0237476513185514,30.1803163636818
"2018-04-30",2.39,23.1499491195353,50.1101920907224,57.8210651330749,0.498651224006984,148.477819935599
"2018-05-01",0,0,0,0,0,0
"2018-05-02",0,0,0,0,0,0
"2018-05-03",0,0,0,0,0,0
"2018-05-04",0,0,0,0,0,0
"2018-05-05",0,0,0,0,0,0
"2018-05-06",0,0,0,0,0,0
"2018-05-07",1.68,9.53883415085396,29.4136603579163,31.7248031689684,0.112581963065199,67.0079983649961
"2018-05-08",0.95,2.07318985199899,12.5893498148987,12.8517074455583,0.00681461638215086,15.9969117445021
"2018-05-09",0,0,0,0,0,0
"2018-05-10",0,0,0,0,0,0
"2018-05-11",0,0,0,0,0,0
"2018-05-12",2.37,22.6762847141418,49.4767929400688,56.9779699235797,0.482342369656265,145.768324478327
"2018-05-13",10.2,617.136006045086,435.308501237076,883.705789166876,41.659433355062,2996.96391298542
"2018-05-14",0.8,1.27638557066847,9.80957291649838,9.93769015434502,0.00266912571222511,9.9056209758427
"2018-05-15",2.74,32.3031658916328,61.6254771533489,73.6082129441125,0.843638557077568,199.746689468015
"2018-05-16",0,0,0,0,0,0
"2018-05-17",1.83,11.8726160547046,33.463501505754,36.5883153516562,0.164411909713513,81.6750411079102
"2018-05-18",4.63,110.423305983613,135.831465700524,193.353270986493,4.97984891186779,602.186281585582
"2018-05-19",5.32,151.04314215247,167.145850101086,251.726503079707,7.53235634611781,801.798746850486
"2018-05-20",8.78,449.977597881892,349.982575928532,661.00224654138,28.8880282337165,2219.57821336733
"2018-05-21",10.7,681.950186016063,466.579464486124,969.48127750825,46.6912995389321,3296.96075287016
"2018-05-22",4.35,95.7808952017586,123.711301617521,171.904032101794,4.10677344451254,529.204664223392
"2018-05-23",0.48,0.279295661273363,4.81125901645237,4.82383156390371,0.000128446105889095,2.02907495324854
"2018-05-24",0,0,0,0,0,0
"2018-05-25",1.76,10.7481095447645,31.5507044892893,34.2759949439322,0.138527680596422,74.6584496843113
"2018-05-26",4.51,104.017494090946,130.593882871744,184.002334153577,4.59422535419995,570.340391625544
"2018-05-27",4.27,91.7932104887282,120.314072410832,166.013308959823,3.87445699137627,509.205215950246
"2018-05-28",4.9,125.550857085594,147.846468275945,215.261178957381,5.91053672567206,676.951350963767
"2018-05-29",0.04,1.32233849435384e-05,0.660433676573488,0.660433676779066,2.15403309363704e-14,3.25431636634386e-06
"2018-05-30",0,0,0,0,0,0
"2018-05-31",0,0,0,0,0,0
"2018-06-01",0,0,0,0,0,0
"2018-06-02",0,0,0,0,0,0
"2018-06-03",4.52,104.543839124381,131.02789367085,184.772504516181,4.62570381077911,572.961681561742
"2018-06-04",7.54,324.884763595813,280.033352263963,492.270421001827,19.6151554709962,1632.66023564395
"2018-06-05",0.01,-2.30290997738077e-09,NA,NA,NA,NA
"2018-06-06",0,0,0,0,0,0
"2018-06-07",0,0,0,0,0,0
"2018-06-08",0,0,0,0,0,0
"2018-06-09",0,0,0,0,0,0
