"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"181",2016-03-29,1022,0.0207768566622449,0.00353621897271722,0.0201574776702654,0.00380642432720466,0.0584194260053073
"182",2016-03-30,1010,0.0204831758910028,0.00348151392804315,0.0198717242273927,0.00375285230261296,0.0575924366927784
"183",2016-03-31,978,0.0197341519271423,0.00335105380895523,0.0191445082437367,0.00361577332183959,0.0554855897318857
"184",2016-04-01,617,0.0117157717519117,0.00203367588814406,0.0113735360645632,0.00214442254568523,0.0329523209247508
"185",2016-04-02,597,0.011277079397224,0.00195981191648361,0.0109480676091206,0.00206401110762464,0.0317190425879811
"186",2016-04-03,582,0.0109473065015085,0.00190373012688895,0.0106281359102091,0.0020035922075408,0.0307918173437874
"187",2016-04-04,555,0.0103653052284291,0.00180747412116228,0.0100639914739265,0.0018968250128779,0.0291561256325806
"188",2016-04-05,463,0.00843584058410729,0.00149640615412981,0.00819521280511542,0.00154245293952802,0.023735648852913
"189",2016-04-06,360,0.00633874974819371,0.00115854861066021,0.00616426526058661,0.0011572450676551,0.017844525553233
"190",2016-04-07,354,0.00621362708673049,0.00113666340864031,0.00604277177836063,0.00113435026641732,0.0174925611675982
"191",2016-04-08,352,0.00616833112328196,0.00112764354490611,0.00599858331810525,0.0011261195700738,0.0173648394480979
"192",2016-04-09,350,0.00612314001065138,0.00111866672008638,0.00595450139570281,0.00111790674289346,0.0172374196834204
"193",2016-04-10,307,0.005273258216245,0.000980463299450632,0.00513125985657227,0.00096184228515512,0.0148496924521849
"194",2016-04-11,300,0.00513258498536734,0.000956303555888425,0.00499475641101555,0.00093607721198978,0.0144541176714503
"195",2016-04-12,288,0.00489611204284034,0.000916710316411645,0.00476549078971033,0.00089271086711582,0.0137894463769457
"196",2016-04-13,278,0.00469962621421748,0.000883588486512437,0.00457495367160021,0.000856688847032186,0.0132371104133812
"197",2016-04-14,285,0.00482965499756412,0.00090325991093486,0.00470061302009434,0.00088064762340819,0.013601988953191
"198",2016-04-15,282,0.00476778045133906,0.000891948578561317,0.00464044177726651,0.000869351369548352,0.0134278030091948
"199",2016-04-16,263,0.00440131076466709,0.000831494332882931,0.00428532494879444,0.000802094305101884,0.012398012239593
"200",2016-04-17,257,0.00428378207655558,0.000811255506676206,0.00417127509661547,0.000780569762463711,0.0120675126292075
