"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"515",2018-02-27,8.2,198.644092220558,72.7721799412941,166.370374149461,43.837375180781,529.036870661221
"516",2018-02-28,8.1,194.416547668287,71.3908392074634,162.902969883402,42.8778226469121,517.906927771822
"517",2018-03-01,16,640.719555398215,205.821257151071,524.623622972328,145.839361256668,1685.11832306525
"518",2018-03-02,19,865.572240025946,268.504317772908,705.042908343024,198.419966778148,2269.89114301631
"519",2018-03-03,26,1498.35075860559,435.53285160981,1209.62472554908,347.637529918337,3909.8370884253
"520",2018-03-04,30,1924.35740998178,542.721209455549,1547.62780299176,448.771858335551,5010.81436099609
"521",2018-03-05,29,1813.60845713369,515.175148081141,1459.85751433508,422.439768338951,4724.77611264907
"522",2018-03-06,27,1600.57889199284,461.571801464977,1290.83483705552,371.866537859128,4174.21902848619
"523",2018-03-07,23,1209.15450246552,360.588263872797,979.475140693268,279.259604717716,3161.16991535128
"524",2018-03-08,20,946.85983012192,290.645467285113,770.089201691549,217.498690832072,2480.97291017262
"525",2018-03-09,18,787.423184940321,246.9750021672,642.42545305506,180.110451003187,2066.80959166491
"526",2018-03-10,17,712.456597320261,226.074504258129,582.272811143846,162.580054609225,1871.84394067553
"527",2018-03-11,16,640.719555398215,205.821257151071,524.623622972328,145.839361256668,1685.11832306525
"528",2018-03-12,15,572.262714306002,186.235359899778,469.519567639075,129.899715926253,1506.76649366519
"529",2018-03-13,16,640.719555398215,205.821257151071,524.623622972328,145.839361256668,1685.11832306525
"530",2018-03-14,16,640.719555398215,205.821257151071,524.623622972328,145.839361256668,1685.11832306525
"531",2018-03-15,18,787.423184940321,246.9750021672,642.42545305506,180.110451003187,2066.80959166491
"532",2018-03-16,22,1118.68851235147,336.701535210291,907.335910567183,257.927046984719,2926.71088599679
"533",2018-03-17,21,1031.24480876792,313.382737254579,837.530711891592,237.337310186607,2699.94667950913
"534",2018-03-18,29,1813.60845713369,515.175148081141,1459.85751433508,422.439768338951,4724.77611264907
"535",2018-03-19,32,2154.20068812162,599.259726732326,1729.5874099022,503.498476968249,5604.08985643422
"536",2018-03-20,28,1705.67373242769,488.122371646593,1374.25297422794,396.802682359254,4445.88870190755
"537",2018-03-21,33,2273.24878482839,628.236460781006,1823.73962774497,531.882257898786,5911.20677561319
"538",2018-03-22,152,32678.6710633204,6440.32089233059,25440.9004923981,7957.00457393937,83562.1566799025
"539",2018-03-23,805,593482.821193524,88090.4019081262,455584.337327002,147190.337442928,1505694.09713848
"540",2018-03-24,276,92333.4332574929,16037.2863432803,71366.9876165457,22695.8308331707,235154.820249577
"541",2018-03-25,156,34191.5812590067,6699.9769305158,26609.0044466584,8329.38284891592,87412.941761979
"542",2018-03-26,115,20096.7147921798,4214.61691148971,15711.8420463608,4866.28281549002,51510.4658635926
"543",2018-03-27,87,12353.886753588,2758.27838751184,9704.67203420649,2972.60497710395,31749.2562079862
"544",2018-03-28,70,8453.90371078526,1981.67690804156,6668.3884989831,2023.14193205132,21776.3417878783
"545",2018-03-29,58,6088.32743666621,1488.10780533125,4820.89863712872,1449.62415641059,15716.5036885971
"546",2018-03-30,50,4698.32566752413,1186.58134982976,3732.23243905066,1113.89430464034,12150.1003676198
"547",2018-03-31,44,3758.13000055675,976.058074365552,2994.03419915023,887.552115629979,9734.44334317293
"548",2018-04-01,41,3321.93969538194,876.123841633184,2650.91232492446,782.806393385944,8612.55245079358
"549",2018-04-02,37,2776.45147396177,748.692868621374,2221.09802561245,652.104032650542,7208.23734832865
"550",2018-04-03,33,2273.24878482839,628.236460781006,1823.73962774497,531.882257898786,5911.20677561319
"551",2018-04-04,30,1924.35740998178,542.721209455549,1547.62780299176,448.771858335551,5010.81436099609
"552",2018-04-05,28,1705.67373242769,488.122371646593,1374.25297422794,396.802682359254,4445.88870190755
"553",2018-04-06,37,2776.45147396177,748.692868621374,2221.09802561245,652.104032650542,7208.23734832865
"554",2018-04-07,407,181457.003754451,29339.1830851734,139779.69459598,44799.993176498,461261.55306716
"555",2018-04-08,670,431489.503193236,65115.9619302006,331439.503280652,106926.54389099,1095095.15614819
"556",2018-04-09,285,97635.6277648568,16851.0686935872,75441.1900349903,24009.1096622968,248614.196038743
"557",2018-04-10,158,34958.918922964,6831.14524537886,27201.34493458,8518.29821828799,89365.8232100455
"558",2018-04-11,104,16865.2826974446,3617.61774000448,13207.3437363445,4074.89986466128,43267.9477118035
"559",2018-04-12,60,6459.55212130154,1567.02494021803,5111.20869970167,1539.46591344968,16668.1723654081
"560",2018-04-13,32,2154.20068812162,599.259726732326,1729.5874099022,503.498476968249,5604.08985643422
"561",2018-04-14,21,1031.24480876792,313.382737254579,837.530711891592,237.337310186607,2699.94667950913
"562",2018-04-15,14,507.140828272073,167.338842704059,417.005817033955,114.773331871733,1336.93325294345
"563",2018-04-16,10,281.282051646422,99.1758169452417,233.915110242971,62.6833114072453,746.180031024689
"564",2018-04-17,4.3,64.009954889198,26.455373565133,54.9914333386294,13.6354338409234,172.886024055158
"565",2018-04-18,0.1,0.0845313270328241,0.0650798285827366,0.0910421926109819,0.0128467363811463,0.257509394439776
"566",2018-04-19,0,0,0,0,0,0
"567",2018-04-20,0,0,0,0,0,0
"568",2018-04-21,0,0,0,0,0,0
"569",2018-04-22,0,0,0,0,0,0
"570",2018-04-23,0,0,0,0,0,0
"571",2018-04-24,0,0,0,0,0,0
"572",2018-04-25,0,0,0,0,0,0
"573",2018-04-26,1.5,10.0551457009035,5.00373991154369,9.07687010525355,1.99640486943878,27.9048294034772
"574",2018-04-27,1.3,7.81666364095145,3.98563697150409,7.1094507410388,1.53517928515478,21.7815701492463
"575",2018-04-28,0,0,0,0,0,0
"576",2018-04-29,1.2,6.78942525253432,3.5090229741655,6.20171562721138,1.32515464452863,18.9632590756149
"577",2018-04-30,2.4,22.9805606172122,10.5423368007364,20.2659336923841,4.71791026783674,62.9670191511036
"578",2018-05-01,0,0,0,0,0,0
