"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"108",2017-01-16,3075,0.000272671432100866,3.6652949867285e-05,0.000157199088319952,9.43199228575422e-05,0.000591631457423165
"109",2017-01-17,2953,0.000258747004544713,3.47318533397296e-05,0.000149159951924555,8.95105447149462e-05,0.000561395051920384
"110",2017-01-18,2975,0.000257610679316059,3.47087766489428e-05,0.000148535090749678,8.90984667665872e-05,0.00055899195647246
"111",2017-01-19,7212,0.00061209846291522,9.23694078758667e-05,0.000355371879697533,0.000210174061623393,0.00133324034998499
"112",2017-01-20,6970,0.000585505697643508,8.82703710468161e-05,0.000339910312807875,0.000201056928087006,0.0012752713211865
"113",2017-01-21,7166,0.000595735170818501,9.06810772257901e-05,0.000346075505385389,0.000204428479995426,0.00129801889484396
"114",2017-01-22,8046,0.000661680347211947,0.000103203557286778,0.00038504296153971,0.000226648141248034,0.00144306085955292
"115",2017-01-23,7509,0.000612469383785193,9.50954347274185e-05,0.000356290566426971,0.000209863624393604,0.00133549806408308
"116",2017-01-24,4892,0.000397476433544514,5.85375070732479e-05,0.000230395567464926,0.000136711587523024,0.000864996711725346
"117",2017-01-25,4255,0.000343495795365008,5.01945295449596e-05,0.000199006402894732,0.000118207162582363,0.000747317640882227
"118",2017-01-26,3580,0.000287388084438656,4.16518366774151e-05,0.000166413683508984,9.89528065169742e-05,0.000625070197219425
"119",2017-01-27,3593,0.000286499538815029,4.19268161354971e-05,0.000166000683531545,9.85834189277072e-05,0.000623347017894849
"120",2017-01-28,3452,0.000273684049751809,4.02956412111583e-05,0.000158637131738968,9.41350135134114e-05,0.000595591524456793
"121",2017-01-29,3350,0.000264209497309387,3.91827138228671e-05,0.000153217226796812,9.08313167179917e-05,0.000575121251820945
"122",2017-01-30,3265,0.000256300690648868,3.83045741202839e-05,0.000148706496021826,8.80651881785691e-05,0.000558061663670552
"123",2017-01-31,3186,0.000249073291484428,3.75190024839182e-05,0.000144589293877845,8.55343612874819e-05,0.000542481968503185
"124",2017-02-01,3116,0.000242740578028628,3.68602137929171e-05,0.00014098996846339,8.33117430791686e-05,0.000528847795817875
"125",2017-02-02,3252,0.000252440739233818,3.88167022084991e-05,0.000146751223479213,8.65618057660698e-05,0.000550243200196892
"126",2017-02-03,4695,0.000362237640046579,5.80938284503329e-05,0.000211225275595364,0.000123809971001177,0.00079089751267584
"127",2017-02-04,4595,0.000353908042336305,5.71289624921412e-05,0.000206470526631556,0.000120899556326606,0.000772921739084119
"128",2017-02-05,3849,0.000296570306045866,4.74848996404662e-05,0.000172912527088283,0.000101378604180031,0.000647477766485273
"129",2017-02-06,4704,0.000361458086225369,5.94766636770589e-05,0.000211190393358529,0.000123283677209248,0.00079005971919039
"130",2017-02-07,9493,0.000723718709003261,0.000130912821812176,0.000426331674889706,0.0002446986713597,0.00158903572825257
"131",2017-02-08,9313,0.000710473989844071,0.000129072887366556,0.000418700442956,0.00024011578544257,0.00156030635636848
"132",2017-02-09,6467,0.000495936428278752,8.65009229236713e-05,0.000291179363444615,0.000168277097604628,0.00108691217845749
"133",2017-02-10,9625,0.000735975990672624,0.000136120220674862,0.000434479764215052,0.000248275965456114,0.00161785400834182
"134",2017-02-11,5940,0.00045774074655179,8.01162912270275e-05,0.000268836065277276,0.000155266118161334,0.00100337090282283
"135",2017-02-12,5025,0.00038903714388418,6.72865166691376e-05,0.000228247125606558,0.000132108477691012,0.000852281462230607
"136",2017-02-13,4616,0.000358934618273016,6.19265455469777e-05,0.000210540835897148,0.00012191414162685,0.000786241482390821
"137",2017-02-14,4345,0.000339455558851817,5.85633747607758e-05,0.000199114246489259,0.000115298418233438,0.000743571367098712
"138",2017-02-15,4150,0.00032589691170612,5.62906001358805e-05,0.000191180693973491,0.000110681108765502,0.000713911574899991
"139",2017-02-16,4157,0.000328173258589323,5.69789605647164e-05,0.000192603183674359,0.000111400609152289,0.00071907734103799
"140",2017-02-17,5398,0.000427493189807637,7.65297093941139e-05,0.000251585487938622,0.000144690595737569,0.000938125075128617
"141",2017-02-18,15087,0.00118783450384452,0.000244428923001022,0.000709371096848618,0.000395773365533004,0.00262784268044823
"142",2017-02-19,7486,0.000598746808247192,0.000112312208136301,0.000353963099552298,0.000201680219325859,0.00131720931427047
"143",2017-02-20,7002,0.000564777203994998,0.000105485418349265,0.000333737145204333,0.000190325803003502,0.00124218234185281
"144",2017-02-21,12423,0.00100330622415155,0.000203044567564085,0.000598004043168658,0.00033499397007973,0.00221721973399774
"145",2017-02-22,7499,0.000614802007119934,0.000116636313276638,0.000363873084585019,0.000206833266408754,0.00135338919075721
"146",2017-02-23,6153,0.000510385022310495,9.4845139772037e-05,0.000301444045819016,0.000172088614683883,0.00112223941362393
"147",2017-02-24,5521,0.000463128269085691,8.52615817615269e-05,0.000273282003105594,0.000156308243204619,0.00101781483078477
"148",2017-02-25,5040,0.000427708321480724,7.81751538265697e-05,0.000252205553479917,0.000144461328936944,0.000939611215944196
"149",2017-02-26,4872,0.000418248591207096,7.63624102454224e-05,0.000246601522256634,0.000141282103001982,0.000918776311262465
"150",2017-02-27,4678,0.000406514841001381,7.4076990813636e-05,0.000239638965719036,0.000137345584828175,0.000892909540785209
"151",2017-02-28,4490,0.000395183363823793,7.18636487964258e-05,0.000232913251000539,0.000133545167126439,0.000867925749094372
"152",2017-03-01,4307,0.000384157642986478,6.97055699014246e-05,0.000226367729485403,0.000129848089844606,0.000843613445700539
"153",2017-03-02,4000,0.000361881448748559,6.53092413484745e-05,0.000213132483087911,0.00012238519642675,0.000794471084568856
"154",2017-03-03,3912,0.000358987451495436,6.47652571204983e-05,0.000211421395580148,0.000121410542731416,0.000788103967149655
"155",2017-03-04,3840,0.000357607535691228,6.45164646174931e-05,0.000210608759380813,0.000120943821516156,0.000785074665998005
"156",2017-03-05,3888,0.000367527909950918,6.65086354054242e-05,0.000216513341809215,0.000124260900640615,0.000806980991810302
"157",2017-03-06,3797,0.000364662657894278,6.5961818264608e-05,0.000214816705039192,0.000123297484612927,0.000800671887976554
"158",2017-03-07,3726,0.000363737828168115,6.58037275216478e-05,0.000214274727331523,0.00012298305805642,0.000798647088201913
"159",2017-03-08,3662,0.00036356283997013,6.58003066179601e-05,0.000214180316345136,0.000122918583731591,0.00079828069506797
"160",2017-03-09,3596,0.000363266452856987,6.57811963532591e-05,0.000214016321696906,0.000122811881401332,0.000797651718996462
"161",2017-03-10,3532,0.000363238513424577,6.58270204700274e-05,0.000214015506630886,0.000122792859648047,0.000797622519845643
"162",2017-03-11,3443,0.000360684719480317,6.538406286037e-05,0.000212516949309512,0.000121925812223868,0.000792027280819546
"163",2017-03-12,3175,0.000339174056050569,6.11976667767378e-05,0.000199754664652367,0.000114708291778073,0.000744610965150412
"164",2017-03-13,3132,0.000341110918845857,6.16792831662108e-05,0.000200935893165185,0.000115338524487257,0.000748946364877475
"165",2017-03-14,3079,0.000342061412610823,6.19899358813163e-05,0.000201538438964469,0.000115633807229415,0.000751120910581725
"166",2017-03-15,3034,0.000343974835602078,6.25195388126531e-05,0.000202722118983566,0.000116246178496682,0.000755438246370256
"167",2017-03-16,2988,0.000345871158795701,6.30777772853031e-05,0.000203905686350253,0.000116846687844515,0.000759738494618396
"168",2017-03-17,2928,0.000346218513341527,6.33615197752516e-05,0.00020417875257913,0.000116922281234809,0.000760641786414894
"169",2017-03-18,2893,0.0003495683665969,6.42864078252597e-05,0.000206251275067855,0.000117994297056409,0.000768200642816215
"170",2017-03-19,2831,0.000349755783925601,6.46183257150777e-05,0.000206454760495118,0.00011800081047451,0.000768803343969748
