"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"248",2017-06-05,27,0.000419718528826771,0.000287335706291142,0.000412027388753279,7.17455876555922e-05,0.0012503997462441
"249",2017-06-06,27,0.000419718528826771,0.000287335706291142,0.000412027388753279,7.17455876555922e-05,0.0012503997462441
"250",2017-06-07,22,0.000292696341058696,0.00021222198660543,0.000295714756496312,4.78635619935937e-05,0.000885770098997729
"251",2017-06-08,26,0.000392760091872411,0.000271751478620508,0.000387570766255151,6.66052501096212e-05,0.00117342186145879
"252",2017-06-09,27,0.000419718528826771,0.000287335706291142,0.000412027388753279,7.17455876555922e-05,0.0012503997462441
"253",2017-06-10,19,0.000226055861588852,0.000170733414162406,0.000233336899543658,3.5749158614775e-05,0.000692069780256773
"254",2017-06-11,29,0.00047591152639402,0.000319301265546951,0.000462678679747474,8.25648693794247e-05,0.0014102666561861
"255",2017-06-12,27,0.000419718528826771,0.000287335706291142,0.000412027388753279,7.17455876555922e-05,0.0012503997462441
"256",2017-06-13,20,0.000247449151007912,0.000184245246647923,0.000253489650068768,3.96000134833444e-05,0.000754477072402676
"257",2017-06-14,16,0.000166932871140524,0.000132225526073752,0.000176856277638295,2.53353433980379e-05,0.000518232481336435
"258",2017-06-15,15,0.000148953141996408,0.000120104343601001,0.000159399217850788,2.22480558218863e-05,0.000464883269290683
"259",2017-06-16,12,0.00010040424851902,8.60818486380264e-05,0.00011135708860206,1.41576836930556e-05,0.000319295299843933
"260",2017-06-17,9.7,6.88894469214728e-05,6.26059467615041e-05,7.91754694539683e-05,9.16401089819767e-06,0.000223131034862899
"261",2017-06-18,18,0.000205497358529042,0.000157552226320455,0.00021383882038091,3.20872338341928e-05,0.000631867780602832
"262",2017-06-19,27,0.000419718528826771,0.000287335706291142,0.000412027388753279,7.17455876555922e-05,0.0012503997462441
"263",2017-06-20,18,0.000205497358529042,0.000157552226320455,0.00021383882038091,3.20872338341928e-05,0.000631867780602832
"264",2017-06-21,10,7.27088213231697e-05,6.5528927896327e-05,8.3132464395274e-05,9.75509501681819e-06,0.000234878498624209
"265",2017-06-22,6.3,3.20297661195807e-05,3.27453586270045e-05,3.97505197808524e-05,3.74680960106244e-06,0.000107789736635624
"266",2017-06-23,6.8,3.66849107950225e-05,3.67320237964727e-05,4.48935708490675e-05,4.39458488805237e-06,0.00012261276013305
"267",2017-06-24,8.6,5.56541932718073e-05,5.22684969344145e-05,6.53090308116067e-05,7.15272464842111e-06,0.000182173578634374
"268",2017-06-25,17,0.00018578547530438,0.000144712386733193,0.000195007567259946,2.86155220553077e-05,0.00057390855339021
"269",2017-06-26,21,0.00026966612620343,0.000198077830665477,0.000274285779409107,4.36385517860113e-05,0.000819054732228839
"270",2017-06-27,16,0.000166932871140524,0.000132225526073752,0.000176856277638295,2.53353433980379e-05,0.000518232481336435
"271",2017-06-28,15,0.000148953141996408,0.000120104343601001,0.000159399217850788,2.22480558218863e-05,0.000464883269290683
"272",2017-06-29,8.2,5.11460323051306e-05,4.8663044923571e-05,6.05229416371828e-05,6.48241055896638e-06,0.000168122064609103
"273",2017-06-30,12,0.00010040424851902,8.60818486380264e-05,0.00011135708860206,1.41576836930556e-05,0.000319295299843933
"274",2017-07-01,16,0.000166932871140524,0.000132225526073752,0.000176856277638295,2.53353433980379e-05,0.000518232481336435
"275",2017-07-02,25,0.000366570441078851,0.000256441166508104,0.000363703193130586,6.16458092713993e-05,0.00109844487928007
"276",2017-07-03,29,0.00047591152639402,0.000319301265546951,0.000462678679747474,8.25648693794247e-05,0.0014102666561861
"277",2017-07-04,35,0.000662210000819413,0.000421185415383802,0.000628072400065869,0.000119262539205714,0.00193568836277674
"278",2017-07-05,24,0.000341157586251069,0.000241411386988572,0.000340432441319911,5.68683201390984e-05,0.00102549319183996
"279",2017-07-06,14,0.000131860954621971,0.000108362780983494,0.000142651962075687,1.93550552601844e-05,0.000413908455827364
"280",2017-07-07,17,0.00018578547530438,0.000144712386733193,0.000195007567259946,2.86155220553077e-05,0.00057390855339021
"281",2017-07-08,16,0.000166932871140524,0.000132225526073752,0.000176856277638295,2.53353433980379e-05,0.000518232481336435
"282",2017-07-09,14,0.000131860954621971,0.000108362780983494,0.000142651962075687,1.93550552601844e-05,0.000413908455827364
"283",2017-07-10,22,0.000292696341058696,0.00021222198660543,0.000295714756496312,4.78635619935937e-05,0.000885770098997729
"284",2017-07-11,21,0.00026966612620343,0.000198077830665477,0.000274285779409107,4.36385517860113e-05,0.000819054732228839
"285",2017-07-12,17,0.00018578547530438,0.000144712386733193,0.000195007567259946,2.86155220553077e-05,0.00057390855339021
"286",2017-07-13,21,0.00026966612620343,0.000198077830665477,0.000274285779409107,4.36385517860113e-05,0.000819054732228839
"287",2017-07-14,20,0.000247449151007912,0.000184245246647923,0.000253489650068768,3.96000134833444e-05,0.000754477072402676
"288",2017-07-15,17,0.00018578547530438,0.000144712386733193,0.000195007567259946,2.86155220553077e-05,0.00057390855339021
"289",2017-07-16,24,0.000341157586251069,0.000241411386988572,0.000340432441319911,5.68683201390984e-05,0.00102549319183996
"290",2017-07-17,31,0.000535092184825928,0.000352291771096758,0.000515602370050819,9.40957444447034e-05,0.00157787310875893
"291",2017-07-18,19,0.000226055861588852,0.000170733414162406,0.000233336899543658,3.5749158614775e-05,0.000692069780256773
"292",2017-07-19,13,0.000115672210427067,9.70162385910269e-05,0.000126631614420001,1.66577749737816e-05,0.000365360045279821
