"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"351",2016-09-15,336,0.000381148112424692,6.65734809828143e-05,0.000456911985439793,5.02011302068408e-05,0.00118742521239905
"352",2016-09-16,327,0.000365371790866001,6.41238155401235e-05,0.00043804435512088,4.81151929077535e-05,0.00113832891266374
"353",2016-09-17,294,0.000309590149671018,5.54102891330801e-05,0.000371326812372739,4.07408153864011e-05,0.000964728232374638
"354",2016-09-18,269,0.000269564760419042,4.90919171696126e-05,0.000323447018933675,3.54507940672133e-05,0.000840154350768435
"355",2016-09-19,296,0.000312876678864081,5.59263260724593e-05,0.000375257957313013,4.11752429418202e-05,0.000974956751112144
"356",2016-09-20,311,0.000337916047079114,5.98462607775542e-05,0.000405207205040343,4.44852935984538e-05,0.00105288409249675
"357",2016-09-21,306,0.000329493503433599,5.85298908776681e-05,0.000395133360016873,4.33718403563173e-05,0.0010266718063804
"358",2016-09-22,312,0.000339609614072271,6.01106999946791e-05,0.000407232780413911,4.47091868262866e-05,0.00105815470709419
"359",2016-09-23,311,0.000337916047079114,5.98462607775542e-05,0.000405207205040343,4.44852935984538e-05,0.00105288409249675
"360",2016-09-24,309,0.000334537958017628,5.93185472662089e-05,0.000401166844945159,4.40387079157078e-05,0.00104237097944586
"361",2016-09-25,329,0.000368857126839808,6.46654798493152e-05,0.000442212680613628,4.85760128521118e-05,0.00114917542553899
"362",2016-09-26,325,0.000361898236399027,6.3583698524697e-05,0.000433890089173824,4.76559362872289e-05,0.00112751902752802
"363",2016-09-27,292,0.000306315987150013,5.48958132324503e-05,0.000367410416446511,4.03080304020452e-05,0.000954538150060596
"364",2016-09-28,267,0.000266448559163043,4.85970563817307e-05,0.000319718966586012,3.5038998493653e-05,0.000830455165538027
"365",2016-09-29,262,0.000258714682024209,4.73668144450901e-05,0.000310466334853032,3.40170371595934e-05,0.000806383157558426
"366",2016-09-30,225,0.000204065036756457,3.85724994725165e-05,0.000245072635056668,2.67977932565471e-05,0.000636269391692564
"367",2016-10-01,219,0.000195644473471138,3.7198356330994e-05,0.000234994263117115,2.56858579088801e-05,0.000610055013482985
