"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"191",2017-04-09,1831,0.00512194540772904,0.000730344541837269,0.00297868789213925,0.00175559689999651,0.0111666374299406
"192",2017-04-10,1455,0.00370826940488194,0.000561455935279026,0.00216480599368228,0.00126592842942225,0.00810159378444628
"193",2017-04-11,1390,0.0034804515601377,0.000532874703334608,0.00203335224837545,0.00118720232974122,0.00760704529755526
"194",2017-04-12,1375,0.00343338002225219,0.000526626453127107,0.00200610351740566,0.00117099045795444,0.00750468112059439
"195",2017-04-13,1529,0.00400273446532063,0.000596439024457579,0.00233423659261923,0.00136798388776028,0.00873983228825355
"196",2017-04-14,1511,0.00394348710673161,0.00058893599154592,0.00230002486631709,0.00134752526888749,0.00861116594845689
"197",2017-04-15,1418,0.00360890978024536,0.00054748471037488,0.00210708043826729,0.00123183672654102,0.00788509241707541
"198",2017-04-16,1409,0.00358308933932256,0.000543974537708324,0.0020921107991492,0.00122295792596669,0.00782889521134767
"199",2017-04-17,1615,0.00435896896130723,0.000638531447176351,0.00253919273448491,0.00149145930295178,0.00951191943094467
"200",2017-04-18,1614,0.00436351073291969,0.000638907602454468,0.00254176571536684,0.00149305843259673,0.00952168047736047
"201",2017-04-19,1576,0.00422687248942291,0.000622237546366892,0.002463014104548,0.0014457832691636,0.00922525238674268
"202",2017-04-20,1263,0.00308570123519676,0.00047993196599917,0.00180470972009717,0.00105132767894707,0.00674833333165894
"203",2017-04-21,1215,0.0029233116432458,0.000458646153143165,0.00171079458929637,0.000995345323916481,0.00639537482483743
"204",2017-04-22,1185,0.00282476856547065,0.000445490644243456,0.00165374421739835,0.000961410596661499,0.00618106548067594
"205",2017-04-23,833,0.00168566383463176,0.000288339223483786,0.000993158186918325,0.000569847281383993,0.0037014615042569
"206",2017-04-24,627,0.00110094881559932,0.000199430895599239,0.000651968242093772,0.000370160624841837,0.00242431801088401
"207",2017-04-25,477,0.000724447065488969,0.000137707847786342,0.00043103432083545,0.000242344893183397,0.00159940671495391
"208",2017-04-26,364,0.000475009455543554,9.41664713889465e-05,0.000283884186696442,0.000158141586458486,0.00105129209497149
"209",2017-04-27,300,0.000349659575032546,7.12092628348474e-05,0.00020960550165629,0.000116028471808784,0.000775167968163065
"210",2017-04-28,187,0.000161945014943602,3.5222739419112e-05,9.78633398348696e-05,5.32711748184695e-05,0.000360623093070652
"211",2017-04-29,212,0.000199660346381788,4.25447936274305e-05,0.000120340440801945,6.5864120993798e-05,0.000443966490612916
"212",2017-04-30,314,0.00037842551147394,7.60685813228955e-05,0.000226511986415688,0.000125776248233824,0.000838249176165288
"213",2017-05-01,235,0.00023733094889061,4.96094990156275e-05,0.00014270809174543,7.84919343741099e-05,0.000527041474227417
"214",2017-05-02,209,0.000196203682374443,4.16007878959676e-05,0.000118183841989498,6.47673820516728e-05,0.000436130664394216
